5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.5}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -51.0}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -43.5}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -81.0}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -129.0}, {'J01': 3}, {'J01': 8}, 
40.0, {'J01': -209.0}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -290.5}, {'J01': 3}, {'J01': 10}, 
50.0, {'J01': -403.5}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': -489.0}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': -667.0}, {'J01': 4}, {'J01': 22}, 
65.0, {'J01': -799.5}, {'J01': 4}, {'J01': 18}, 
70.0, {'J01': -981.0}, {'J01': 4}, {'J01': 19}, 
75.0, {'J01': -1171.0}, {'J01': 4}, {'J01': 19}, 
80.0, {'J01': -1362.5}, {'J01': 4}, {'J01': 20}, 
85.0, {'J01': -1566.0}, {'J01': 4}, {'J01': 21}, 
90.0, {'J01': -1697.5}, {'J01': 4}, {'J01': 22}, 
95.0, {'J01': -1899.5}, {'J01': 4}, {'J01': 21}, 
100.0, {'J01': -2109.5}, {'J01': 4}, {'J01': 21}, 
105.0, {'J01': -2319.5}, {'J01': 4}, {'J01': 21}, 
110.0, {'J01': -2529.5}, {'J01': 4}, {'J01': 21}, 
115.0, {'J01': -2525.0}, {'J01': 4}, {'J01': 23}, 
120.0, {'J01': -2722.5}, {'J01': 5}, {'J01': 21}, 
125.0, {'J01': -2932.5}, {'J01': 5}, {'J01': 21}, 
130.0, {'J01': -3142.5}, {'J01': 5}, {'J01': 21}, 
135.0, {'J01': -2533.5}, {'J01': 5}, {'J01': 19}, 
140.0, {'J01': -2335.5}, {'J01': 6}, {'J01': 23}, 
145.0, {'J01': -2514.5}, {'J01': 6}, {'J01': 22}, 
150.0, {'J01': -1964.0}, {'J01': 4}, {'J01': 23}, 
155.0, {'J01': -2202.0}, {'J01': 6}, {'J01': 29}, 
160.0, {'J01': -2429.0}, {'J01': 6}, {'J01': 34}, 
165.0, {'J01': -2747.0}, {'J01': 6}, {'J01': 36}, 
170.0, {'J01': -2927.0}, {'J01': 6}, {'J01': 30}, 
175.0, {'J01': -3064.0}, {'J01': 6}, {'J01': 25}, 
180.0, {'J01': -2306.5}, {'J01': 4}, {'J01': 22}, 
185.0, {'J01': -2004.5}, {'J01': 4}, {'J01': 26}, 
190.0, {'J01': -2280.0}, {'J01': 6}, {'J01': 34}, 
195.0, {'J01': -2512.5}, {'J01': 6}, {'J01': 34}, 
200.0, {'J01': -2730.5}, {'J01': 5}, {'J01': 30}, 
205.0, {'J01': -2900.0}, {'J01': 5}, {'J01': 27}, 
210.0, {'J01': -3060.0}, {'J01': 5}, {'J01': 24}, 
215.0, {'J01': -3300.0}, {'J01': 5}, {'J01': 24}, 
220.0, {'J01': -2176.5}, {'J01': 5}, {'J01': 21}, 
225.0, {'J01': -2223.0}, {'J01': 5}, {'J01': 24}, 
230.0, {'J01': -2490.5}, {'J01': 7}, {'J01': 34}, 
235.0, {'J01': -2846.0}, {'J01': 7}, {'J01': 39}, 
240.0, {'J01': -3060.0}, {'J01': 6}, {'J01': 35}, 
245.0, {'J01': -3196.0}, {'J01': 6}, {'J01': 30}, 
250.0, {'J01': -3238.5}, {'J01': 6}, {'J01': 24}, 
255.0, {'J01': -3400.0}, {'J01': 7}, {'J01': 24}, 
260.0, {'J01': -3640.0}, {'J01': 7}, {'J01': 24}, 
265.0, {'J01': -3043.0}, {'J01': 7}, {'J01': 20}, 
270.0, {'J01': -3051.0}, {'J01': 7}, {'J01': 24}, 
275.0, {'J01': -3304.5}, {'J01': 7}, {'J01': 30}, 
280.0, {'J01': -3482.5}, {'J01': 7}, {'J01': 29}, 
285.0, {'J01': -3647.0}, {'J01': 7}, {'J01': 24}, 
290.0, {'J01': -3836.0}, {'J01': 7}, {'J01': 23}, 
295.0, {'J01': -4070.0}, {'J01': 7}, {'J01': 24}, 
300.0, {'J01': -4310.0}, {'J01': 7}, {'J01': 24}, 
305.0, {'J01': -4306.5}, {'J01': 7}, {'J01': 24}, 
310.0, {'J01': -4393.0}, {'J01': 7}, {'J01': 24}, 
315.0, {'J01': -4620.5}, {'J01': 7}, {'J01': 29}, 
320.0, {'J01': -4862.0}, {'J01': 7}, {'J01': 31}, 
325.0, {'J01': -5135.0}, {'J01': 7}, {'J01': 30}, 
330.0, {'J01': -5389.5}, {'J01': 7}, {'J01': 30}, 
335.0, {'J01': -5654.0}, {'J01': 7}, {'J01': 32}, 
340.0, {'J01': -5885.0}, {'J01': 7}, {'J01': 28}, 
345.0, {'J01': -6144.5}, {'J01': 7}, {'J01': 27}, 
350.0, {'J01': -6414.5}, {'J01': 7}, {'J01': 27}, 
355.0, {'J01': -5889.0}, {'J01': 7}, {'J01': 22}, 
360.0, {'J01': -5759.5}, {'J01': 7}, {'J01': 25}, 
365.0, {'J01': -5998.0}, {'J01': 7}, {'J01': 28}, 
370.0, {'J01': -6220.0}, {'J01': 7}, {'J01': 27}, 
375.0, {'J01': -6388.5}, {'J01': 7}, {'J01': 24}, 
380.0, {'J01': -6628.5}, {'J01': 7}, {'J01': 24}, 
385.0, {'J01': -6868.5}, {'J01': 7}, {'J01': 24}, 
390.0, {'J01': -6963.0}, {'J01': 7}, {'J01': 26}, 
395.0, {'J01': -7060.0}, {'J01': 7}, {'J01': 27}, 
400.0, {'J01': -7338.0}, {'J01': 7}, {'J01': 30}, 
405.0, {'J01': -7601.5}, {'J01': 7}, {'J01': 31}, 
410.0, {'J01': -7796.5}, {'J01': 7}, {'J01': 27}, 
415.0, {'J01': -6780.0}, {'J01': 7}, {'J01': 24}, 
420.0, {'J01': -7026.0}, {'J01': 7}, {'J01': 28}, 
425.0, {'J01': -7246.5}, {'J01': 7}, {'J01': 27}, 
430.0, {'J01': -7475.5}, {'J01': 7}, {'J01': 25}, 
435.0, {'J01': -7725.5}, {'J01': 7}, {'J01': 25}, 
440.0, {'J01': -7473.5}, {'J01': 7}, {'J01': 21}, 
445.0, {'J01': -7692.0}, {'J01': 7}, {'J01': 25}, 
450.0, {'J01': -7937.0}, {'J01': 7}, {'J01': 27}, 
455.0, {'J01': -7401.0}, {'J01': 7}, {'J01': 29}, 
460.0, {'J01': -7552.0}, {'J01': 7}, {'J01': 31}, 
465.0, {'J01': -7853.0}, {'J01': 7}, {'J01': 40}, 
470.0, {'J01': -8242.0}, {'J01': 7}, {'J01': 43}, 
475.0, {'J01': -8421.0}, {'J01': 7}, {'J01': 38}, 
480.0, {'J01': -8607.0}, {'J01': 7}, {'J01': 33}, 
485.0, {'J01': -8667.5}, {'J01': 7}, {'J01': 27}, 
