5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -41.5}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -84.5}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -111.5}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -138.5}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -186.5}, {'J01': 3}, {'J01': 7}, 
45.0, {'J01': -263.0}, {'J01': 3}, {'J01': 9}, 
50.0, {'J01': -372.0}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': -524.0}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -689.0}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': -864.5}, {'J01': 4}, {'J01': 19}, 
70.0, {'J01': -832.0}, {'J01': 3}, {'J01': 16}, 
75.0, {'J01': -917.0}, {'J01': 3}, {'J01': 25}, 
80.0, {'J01': -1089.0}, {'J01': 3}, {'J01': 24}, 
85.0, {'J01': -1312.0}, {'J01': 4}, {'J01': 25}, 
90.0, {'J01': -1477.0}, {'J01': 4}, {'J01': 22}, 
95.0, {'J01': -1698.5}, {'J01': 4}, {'J01': 23}, 
100.0, {'J01': -1928.5}, {'J01': 4}, {'J01': 23}, 
105.0, {'J01': -2158.5}, {'J01': 4}, {'J01': 23}, 
110.0, {'J01': -2223.0}, {'J01': 3}, {'J01': 25}, 
115.0, {'J01': -2483.5}, {'J01': 4}, {'J01': 30}, 
120.0, {'J01': -2734.5}, {'J01': 5}, {'J01': 33}, 
125.0, {'J01': -2972.0}, {'J01': 4}, {'J01': 29}, 
130.0, {'J01': -3185.0}, {'J01': 4}, {'J01': 26}, 
135.0, {'J01': -2669.5}, {'J01': 4}, {'J01': 23}, 
140.0, {'J01': -2728.0}, {'J01': 4}, {'J01': 29}, 
145.0, {'J01': -3037.0}, {'J01': 5}, {'J01': 37}, 
150.0, {'J01': -3396.0}, {'J01': 7}, {'J01': 40}, 
155.0, {'J01': -3651.0}, {'J01': 6}, {'J01': 36}, 
160.0, {'J01': -3766.5}, {'J01': 5}, {'J01': 30}, 
165.0, {'J01': -4026.0}, {'J01': 5}, {'J01': 30}, 
170.0, {'J01': -4329.0}, {'J01': 5}, {'J01': 34}, 
175.0, {'J01': -4526.0}, {'J01': 5}, {'J01': 32}, 
180.0, {'J01': -4621.5}, {'J01': 6}, {'J01': 29}, 
185.0, {'J01': -4889.0}, {'J01': 6}, {'J01': 28}, 
190.0, {'J01': -3532.0}, {'J01': 5}, {'J01': 21}, 
195.0, {'J01': -3412.0}, {'J01': 5}, {'J01': 26}, 
200.0, {'J01': -3713.5}, {'J01': 7}, {'J01': 40}, 
