5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.5}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -17.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -49.5}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -99.0}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -174.5}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -262.5}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -397.0}, {'J01': 5}, {'J01': 17}, 
50.0, {'J01': -577.0}, {'J01': 6}, {'J01': 21}, 
55.0, {'J01': -792.0}, {'J01': 7}, {'J01': 24}, 
60.0, {'J01': -1046.5}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': -1341.5}, {'J01': 8}, {'J01': 35}, 
70.0, {'J01': -1692.5}, {'J01': 8}, {'J01': 36}, 
75.0, {'J01': -2056.5}, {'J01': 8}, {'J01': 37}, 
80.0, {'J01': -2431.0}, {'J01': 8}, {'J01': 38}, 
85.0, {'J01': -2818.0}, {'J01': 8}, {'J01': 40}, 
90.0, {'J01': -3218.0}, {'J01': 8}, {'J01': 40}, 
95.0, {'J01': -3620.0}, {'J01': 8}, {'J01': 42}, 
100.0, {'J01': -4049.0}, {'J01': 8}, {'J01': 45}, 
105.0, {'J01': -4500.0}, {'J01': 8}, {'J01': 46}, 
110.0, {'J01': -3842.5}, {'J01': 7}, {'J01': 38}, 
115.0, {'J01': -3618.5}, {'J01': 6}, {'J01': 33}, 
120.0, {'J01': -3041.5}, {'J01': 5}, {'J01': 27}, 
125.0, {'J01': -2434.5}, {'J01': 4}, {'J01': 22}, 
130.0, {'J01': -2096.5}, {'J01': 4}, {'J01': 18}, 
135.0, {'J01': -2278.5}, {'J01': 4}, {'J01': 20}, 
140.0, {'J01': -2483.5}, {'J01': 5}, {'J01': 22}, 
145.0, {'J01': -2711.5}, {'J01': 5}, {'J01': 24}, 
150.0, {'J01': -2960.0}, {'J01': 5}, {'J01': 27}, 
155.0, {'J01': -3230.0}, {'J01': 5}, {'J01': 27}, 
160.0, {'J01': -3500.0}, {'J01': 5}, {'J01': 27}, 
165.0, {'J01': -3774.5}, {'J01': 6}, {'J01': 29}, 
170.0, {'J01': -4067.0}, {'J01': 7}, {'J01': 30}, 
175.0, {'J01': -4367.0}, {'J01': 7}, {'J01': 30}, 
180.0, {'J01': -3179.5}, {'J01': 6}, {'J01': 25}, 
185.0, {'J01': -2903.0}, {'J01': 7}, {'J01': 27}, 
190.0, {'J01': -2838.5}, {'J01': 7}, {'J01': 24}, 
195.0, {'J01': -3026.0}, {'J01': 7}, {'J01': 23}, 
200.0, {'J01': -3215.5}, {'J01': 8}, {'J01': 23}, 
205.0, {'J01': -3445.5}, {'J01': 8}, {'J01': 23}, 
210.0, {'J01': -3675.5}, {'J01': 8}, {'J01': 23}, 
215.0, {'J01': -3909.5}, {'J01': 8}, {'J01': 24}, 
220.0, {'J01': -4162.0}, {'J01': 8}, {'J01': 28}, 
225.0, {'J01': -4429.0}, {'J01': 8}, {'J01': 28}, 
230.0, {'J01': -4617.0}, {'J01': 8}, {'J01': 24}, 
235.0, {'J01': -4857.0}, {'J01': 8}, {'J01': 24}, 
240.0, {'J01': -5097.0}, {'J01': 8}, {'J01': 24}, 
245.0, {'J01': -4618.0}, {'J01': 8}, {'J01': 21}, 
250.0, {'J01': -4708.5}, {'J01': 9}, {'J01': 24}, 
255.0, {'J01': -4910.5}, {'J01': 9}, {'J01': 23}, 
260.0, {'J01': -5148.5}, {'J01': 9}, {'J01': 25}, 
265.0, {'J01': -5398.5}, {'J01': 9}, {'J01': 25}, 
270.0, {'J01': -5649.0}, {'J01': 9}, {'J01': 26}, 
275.0, {'J01': -5914.0}, {'J01': 9}, {'J01': 28}, 
280.0, {'J01': -6199.0}, {'J01': 9}, {'J01': 29}, 
285.0, {'J01': -6497.0}, {'J01': 9}, {'J01': 32}, 
290.0, {'J01': -6819.0}, {'J01': 9}, {'J01': 33}, 
295.0, {'J01': -7138.0}, {'J01': 10}, {'J01': 37}, 
300.0, {'J01': -7376.5}, {'J01': 10}, {'J01': 35}, 
305.0, {'J01': -7682.0}, {'J01': 10}, {'J01': 34}, 
310.0, {'J01': -7452.5}, {'J01': 10}, {'J01': 30}, 
315.0, {'J01': -7632.0}, {'J01': 10}, {'J01': 31}, 
320.0, {'J01': -7704.5}, {'J01': 11}, {'J01': 27}, 
