5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -6.5}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -55.5}, {'J01': 2}, {'J01': 7}, 
25.0, {'J01': -87.0}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -137.5}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -138.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -207.5}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -258.0}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -280.0}, {'J01': 5}, {'J01': 21}, 
55.0, {'J01': -432.5}, {'J01': 7}, {'J01': 24}, 
60.0, {'J01': -694.5}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -713.5}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -457.0}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -447.0}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -631.5}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -713.0}, {'J01': 7}, {'J01': 24}, 
90.0, {'J01': -775.5}, {'J01': 8}, {'J01': 24}, 
95.0, {'J01': -975.0}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1260.0}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -1156.0}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -741.0}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -721.5}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -904.0}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -1082.0}, {'J01': 6}, {'J01': 28}, 
130.0, {'J01': -1199.0}, {'J01': 8}, {'J01': 29}, 
135.0, {'J01': -1496.5}, {'J01': 8}, {'J01': 31}, 
140.0, {'J01': -1820.5}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -1777.0}, {'J01': 8}, {'J01': 34}, 
150.0, {'J01': -1288.0}, {'J01': 6}, {'J01': 26}, 
155.0, {'J01': -1267.0}, {'J01': 5}, {'J01': 24}, 
160.0, {'J01': -1518.5}, {'J01': 5}, {'J01': 30}, 
165.0, {'J01': -1361.0}, {'J01': 7}, {'J01': 31}, 
170.0, {'J01': -1244.0}, {'J01': 8}, {'J01': 34}, 
175.0, {'J01': -1453.0}, {'J01': 8}, {'J01': 37}, 
180.0, {'J01': -1832.5}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': -1687.0}, {'J01': 7}, {'J01': 36}, 
190.0, {'J01': -868.0}, {'J01': 4}, {'J01': 21}, 
195.0, {'J01': -826.5}, {'J01': 4}, {'J01': 19}, 
200.0, {'J01': -977.0}, {'J01': 4}, {'J01': 24}, 
205.0, {'J01': -1084.5}, {'J01': 7}, {'J01': 30}, 
210.0, {'J01': -1301.0}, {'J01': 8}, {'J01': 31}, 
215.0, {'J01': -1539.0}, {'J01': 8}, {'J01': 31}, 
220.0, {'J01': -1850.0}, {'J01': 8}, {'J01': 32}, 
225.0, {'J01': -2178.0}, {'J01': 8}, {'J01': 34}, 
230.0, {'J01': -1574.5}, {'J01': 6}, {'J01': 23}, 
235.0, {'J01': -1784.5}, {'J01': 6}, {'J01': 23}, 
240.0, {'J01': -2021.5}, {'J01': 6}, {'J01': 26}, 
245.0, {'J01': -1727.5}, {'J01': 7}, {'J01': 26}, 
250.0, {'J01': -1746.5}, {'J01': 8}, {'J01': 26}, 
255.0, {'J01': -2010.5}, {'J01': 8}, {'J01': 30}, 
260.0, {'J01': -2319.0}, {'J01': 8}, {'J01': 32}, 
265.0, {'J01': -1514.0}, {'J01': 7}, {'J01': 25}, 
270.0, {'J01': -876.5}, {'J01': 4}, {'J01': 17}, 
275.0, {'J01': -686.0}, {'J01': 4}, {'J01': 14}, 
280.0, {'J01': -839.5}, {'J01': 4}, {'J01': 20}, 
285.0, {'J01': -991.0}, {'J01': 6}, {'J01': 25}, 
290.0, {'J01': -943.5}, {'J01': 8}, {'J01': 24}, 
295.0, {'J01': -1157.5}, {'J01': 8}, {'J01': 27}, 
300.0, {'J01': -1443.5}, {'J01': 8}, {'J01': 33}, 
305.0, {'J01': -1256.5}, {'J01': 7}, {'J01': 30}, 
310.0, {'J01': -686.5}, {'J01': 5}, {'J01': 19}, 
315.0, {'J01': -721.5}, {'J01': 4}, {'J01': 21}, 
320.0, {'J01': -869.5}, {'J01': 4}, {'J01': 24}, 
325.0, {'J01': -969.0}, {'J01': 7}, {'J01': 27}, 
330.0, {'J01': -1069.0}, {'J01': 8}, {'J01': 28}, 
335.0, {'J01': -1287.0}, {'J01': 8}, {'J01': 29}, 
340.0, {'J01': -1593.5}, {'J01': 8}, {'J01': 36}, 
345.0, {'J01': -1250.0}, {'J01': 7}, {'J01': 28}, 
350.0, {'J01': -582.0}, {'J01': 4}, {'J01': 17}, 
355.0, {'J01': -594.5}, {'J01': 4}, {'J01': 16}, 
360.0, {'J01': -729.0}, {'J01': 4}, {'J01': 22}, 
