5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.5}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -55.5}, {'J01': 3}, {'J01': 8}, 
25.0, {'J01': -89.5}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -136.5}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -134.5}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -197.0}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -232.5}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -247.5}, {'J01': 5}, {'J01': 21}, 
55.0, {'J01': -427.0}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -695.5}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -749.0}, {'J01': 7}, {'J01': 30}, 
70.0, {'J01': -443.5}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -445.5}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -639.5}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -771.5}, {'J01': 7}, {'J01': 27}, 
90.0, {'J01': -842.0}, {'J01': 8}, {'J01': 26}, 
95.0, {'J01': -1010.0}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -1315.0}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -1179.0}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -749.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -764.0}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -922.0}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -955.5}, {'J01': 7}, {'J01': 24}, 
130.0, {'J01': -1027.0}, {'J01': 8}, {'J01': 24}, 
135.0, {'J01': -1270.5}, {'J01': 8}, {'J01': 27}, 
140.0, {'J01': -1552.5}, {'J01': 8}, {'J01': 32}, 
145.0, {'J01': -1394.0}, {'J01': 7}, {'J01': 29}, 
150.0, {'J01': -964.0}, {'J01': 5}, {'J01': 22}, 
155.0, {'J01': -989.0}, {'J01': 5}, {'J01': 20}, 
160.0, {'J01': -1209.5}, {'J01': 5}, {'J01': 28}, 
165.0, {'J01': -1267.5}, {'J01': 7}, {'J01': 31}, 
170.0, {'J01': -1507.0}, {'J01': 8}, {'J01': 38}, 
175.0, {'J01': -1785.0}, {'J01': 8}, {'J01': 37}, 
180.0, {'J01': -2156.5}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': -2454.5}, {'J01': 8}, {'J01': 39}, 
190.0, {'J01': -2185.0}, {'J01': 7}, {'J01': 32}, 
195.0, {'J01': -2344.5}, {'J01': 7}, {'J01': 30}, 
200.0, {'J01': -2625.0}, {'J01': 7}, {'J01': 35}, 
205.0, {'J01': -2740.5}, {'J01': 8}, {'J01': 34}, 
210.0, {'J01': -2535.0}, {'J01': 8}, {'J01': 29}, 
215.0, {'J01': -2826.5}, {'J01': 8}, {'J01': 30}, 
220.0, {'J01': -3144.5}, {'J01': 8}, {'J01': 36}, 
225.0, {'J01': -2534.5}, {'J01': 7}, {'J01': 29}, 
230.0, {'J01': -1052.0}, {'J01': 4}, {'J01': 16}, 
235.0, {'J01': -1005.0}, {'J01': 4}, {'J01': 15}, 
240.0, {'J01': -1165.0}, {'J01': 4}, {'J01': 20}, 
245.0, {'J01': -1266.0}, {'J01': 7}, {'J01': 26}, 
250.0, {'J01': -1299.0}, {'J01': 8}, {'J01': 26}, 
255.0, {'J01': -1567.0}, {'J01': 8}, {'J01': 30}, 
260.0, {'J01': -1877.5}, {'J01': 8}, {'J01': 33}, 
265.0, {'J01': -1337.5}, {'J01': 7}, {'J01': 27}, 
270.0, {'J01': -597.5}, {'J01': 4}, {'J01': 19}, 
275.0, {'J01': -563.5}, {'J01': 4}, {'J01': 15}, 
280.0, {'J01': -723.0}, {'J01': 4}, {'J01': 21}, 
285.0, {'J01': -811.5}, {'J01': 6}, {'J01': 24}, 
290.0, {'J01': -948.0}, {'J01': 8}, {'J01': 29}, 
295.0, {'J01': -1152.5}, {'J01': 8}, {'J01': 31}, 
300.0, {'J01': -1471.0}, {'J01': 8}, {'J01': 34}, 
305.0, {'J01': -1739.5}, {'J01': 8}, {'J01': 34}, 
310.0, {'J01': -1960.5}, {'J01': 8}, {'J01': 33}, 
315.0, {'J01': -2238.5}, {'J01': 8}, {'J01': 34}, 
320.0, {'J01': -2510.0}, {'J01': 8}, {'J01': 35}, 
325.0, {'J01': -2536.0}, {'J01': 8}, {'J01': 33}, 
330.0, {'J01': -2681.0}, {'J01': 8}, {'J01': 30}, 
335.0, {'J01': -2938.5}, {'J01': 9}, {'J01': 34}, 
340.0, {'J01': -3288.0}, {'J01': 10}, {'J01': 39}, 
345.0, {'J01': -2646.0}, {'J01': 7}, {'J01': 32}, 
350.0, {'J01': -1292.5}, {'J01': 4}, {'J01': 19}, 
355.0, {'J01': -1208.5}, {'J01': 4}, {'J01': 18}, 
360.0, {'J01': -1363.0}, {'J01': 4}, {'J01': 24}, 
365.0, {'J01': -1496.0}, {'J01': 7}, {'J01': 29}, 
370.0, {'J01': -1612.5}, {'J01': 8}, {'J01': 30}, 
375.0, {'J01': -1769.0}, {'J01': 8}, {'J01': 30}, 
380.0, {'J01': -2053.0}, {'J01': 8}, {'J01': 33}, 
385.0, {'J01': -1821.0}, {'J01': 7}, {'J01': 31}, 
390.0, {'J01': -818.0}, {'J01': 5}, {'J01': 21}, 
395.0, {'J01': -679.5}, {'J01': 4}, {'J01': 19}, 
400.0, {'J01': -835.5}, {'J01': 4}, {'J01': 23}, 
405.0, {'J01': -1018.0}, {'J01': 7}, {'J01': 29}, 
410.0, {'J01': -1127.0}, {'J01': 8}, {'J01': 30}, 
415.0, {'J01': -1373.5}, {'J01': 8}, {'J01': 33}, 
420.0, {'J01': -1713.5}, {'J01': 8}, {'J01': 37}, 
425.0, {'J01': -1556.5}, {'J01': 7}, {'J01': 31}, 
430.0, {'J01': -884.0}, {'J01': 4}, {'J01': 19}, 
435.0, {'J01': -1043.0}, {'J01': 4}, {'J01': 20}, 
440.0, {'J01': -1255.0}, {'J01': 4}, {'J01': 26}, 
445.0, {'J01': -1386.0}, {'J01': 7}, {'J01': 30}, 
450.0, {'J01': -1076.0}, {'J01': 8}, {'J01': 26}, 
455.0, {'J01': -1213.5}, {'J01': 8}, {'J01': 28}, 
460.0, {'J01': -1504.5}, {'J01': 8}, {'J01': 33}, 
465.0, {'J01': -1475.0}, {'J01': 7}, {'J01': 31}, 
470.0, {'J01': -959.0}, {'J01': 5}, {'J01': 22}, 
475.0, {'J01': -779.0}, {'J01': 4}, {'J01': 19}, 
480.0, {'J01': -948.5}, {'J01': 4}, {'J01': 23}, 
485.0, {'J01': -1131.5}, {'J01': 6}, {'J01': 27}, 
490.0, {'J01': -1106.0}, {'J01': 8}, {'J01': 27}, 
495.0, {'J01': -1383.0}, {'J01': 8}, {'J01': 31}, 
500.0, {'J01': -1706.0}, {'J01': 8}, {'J01': 35}, 
505.0, {'J01': -1578.5}, {'J01': 7}, {'J01': 31}, 
510.0, {'J01': -886.5}, {'J01': 6}, {'J01': 25}, 
515.0, {'J01': -912.0}, {'J01': 5}, {'J01': 24}, 
520.0, {'J01': -1144.0}, {'J01': 5}, {'J01': 29}, 
