5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -56.0}, {'J01': 3}, {'J01': 9}, 
25.0, {'J01': -106.0}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -133.0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -129.5}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -184.5}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -219.0}, {'J01': 3}, {'J01': 13}, 
50.0, {'J01': -218.5}, {'J01': 5}, {'J01': 17}, 
55.0, {'J01': -376.5}, {'J01': 6}, {'J01': 23}, 
60.0, {'J01': -630.5}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -619.0}, {'J01': 7}, {'J01': 27}, 
70.0, {'J01': -444.0}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -394.0}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -588.0}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -717.5}, {'J01': 6}, {'J01': 26}, 
90.0, {'J01': -728.5}, {'J01': 8}, {'J01': 26}, 
95.0, {'J01': -941.0}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -1239.5}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -1125.5}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -682.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -738.5}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -894.5}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -1075.5}, {'J01': 6}, {'J01': 28}, 
130.0, {'J01': -1248.5}, {'J01': 8}, {'J01': 30}, 
135.0, {'J01': -1494.5}, {'J01': 8}, {'J01': 33}, 
140.0, {'J01': -1830.0}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': -1652.5}, {'J01': 7}, {'J01': 33}, 
150.0, {'J01': -1143.0}, {'J01': 5}, {'J01': 24}, 
155.0, {'J01': -1272.0}, {'J01': 5}, {'J01': 24}, 
160.0, {'J01': -1523.5}, {'J01': 5}, {'J01': 29}, 
165.0, {'J01': -1272.0}, {'J01': 7}, {'J01': 30}, 
170.0, {'J01': -1254.5}, {'J01': 8}, {'J01': 34}, 
175.0, {'J01': -1490.0}, {'J01': 8}, {'J01': 37}, 
180.0, {'J01': -1869.0}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -1636.0}, {'J01': 7}, {'J01': 37}, 
190.0, {'J01': -1010.5}, {'J01': 5}, {'J01': 23}, 
195.0, {'J01': -941.0}, {'J01': 4}, {'J01': 21}, 
200.0, {'J01': -1075.5}, {'J01': 4}, {'J01': 24}, 
205.0, {'J01': -1109.0}, {'J01': 6}, {'J01': 26}, 
210.0, {'J01': -1188.0}, {'J01': 8}, {'J01': 27}, 
215.0, {'J01': -1329.5}, {'J01': 8}, {'J01': 27}, 
220.0, {'J01': -1612.5}, {'J01': 8}, {'J01': 31}, 
225.0, {'J01': -1329.5}, {'J01': 7}, {'J01': 24}, 
230.0, {'J01': -617.5}, {'J01': 4}, {'J01': 15}, 
235.0, {'J01': -673.0}, {'J01': 4}, {'J01': 16}, 
240.0, {'J01': -843.5}, {'J01': 4}, {'J01': 21}, 
245.0, {'J01': -886.5}, {'J01': 7}, {'J01': 27}, 
250.0, {'J01': -929.0}, {'J01': 8}, {'J01': 27}, 
255.0, {'J01': -1200.5}, {'J01': 8}, {'J01': 29}, 
260.0, {'J01': -1502.5}, {'J01': 8}, {'J01': 32}, 
265.0, {'J01': -1655.0}, {'J01': 8}, {'J01': 33}, 
270.0, {'J01': -1813.5}, {'J01': 8}, {'J01': 31}, 
275.0, {'J01': -2035.5}, {'J01': 8}, {'J01': 32}, 
280.0, {'J01': -2361.5}, {'J01': 8}, {'J01': 36}, 
285.0, {'J01': -2589.5}, {'J01': 8}, {'J01': 34}, 
290.0, {'J01': -2715.0}, {'J01': 8}, {'J01': 33}, 
295.0, {'J01': -2993.0}, {'J01': 9}, {'J01': 36}, 
300.0, {'J01': -3363.0}, {'J01': 9}, {'J01': 40}, 
305.0, {'J01': -2904.0}, {'J01': 7}, {'J01': 35}, 
310.0, {'J01': -1865.5}, {'J01': 5}, {'J01': 24}, 
315.0, {'J01': -1522.0}, {'J01': 4}, {'J01': 22}, 
320.0, {'J01': -1699.0}, {'J01': 5}, {'J01': 28}, 
325.0, {'J01': -1929.0}, {'J01': 6}, {'J01': 33}, 
330.0, {'J01': -2021.5}, {'J01': 8}, {'J01': 32}, 
335.0, {'J01': -2147.5}, {'J01': 8}, {'J01': 33}, 
340.0, {'J01': -2489.0}, {'J01': 9}, {'J01': 38}, 
345.0, {'J01': -2344.0}, {'J01': 9}, {'J01': 35}, 
350.0, {'J01': -792.5}, {'J01': 5}, {'J01': 21}, 
355.0, {'J01': -708.5}, {'J01': 4}, {'J01': 19}, 
360.0, {'J01': -871.0}, {'J01': 5}, {'J01': 25}, 
365.0, {'J01': -1075.0}, {'J01': 6}, {'J01': 31}, 
370.0, {'J01': -1200.5}, {'J01': 8}, {'J01': 33}, 
375.0, {'J01': -1388.5}, {'J01': 8}, {'J01': 31}, 
380.0, {'J01': -1707.0}, {'J01': 8}, {'J01': 34}, 
385.0, {'J01': -1268.5}, {'J01': 7}, {'J01': 25}, 
390.0, {'J01': -632.5}, {'J01': 4}, {'J01': 16}, 
395.0, {'J01': -686.0}, {'J01': 4}, {'J01': 18}, 
400.0, {'J01': -875.0}, {'J01': 4}, {'J01': 22}, 
405.0, {'J01': -984.5}, {'J01': 7}, {'J01': 27}, 
410.0, {'J01': -1065.5}, {'J01': 8}, {'J01': 30}, 
415.0, {'J01': -1209.5}, {'J01': 8}, {'J01': 29}, 
420.0, {'J01': -1515.5}, {'J01': 8}, {'J01': 34}, 
425.0, {'J01': -1190.0}, {'J01': 7}, {'J01': 27}, 
430.0, {'J01': -655.0}, {'J01': 4}, {'J01': 17}, 
435.0, {'J01': -695.0}, {'J01': 4}, {'J01': 16}, 
440.0, {'J01': -863.0}, {'J01': 4}, {'J01': 21}, 
445.0, {'J01': -849.5}, {'J01': 7}, {'J01': 25}, 
450.0, {'J01': -925.5}, {'J01': 8}, {'J01': 27}, 
455.0, {'J01': -1141.5}, {'J01': 8}, {'J01': 31}, 
