5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -11.5}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -68.5}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -107.5}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -144.5}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -138.5}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -200.0}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -241.0}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -255.5}, {'J01': 5}, {'J01': 21}, 
55.0, {'J01': -424.5}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -672.0}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -697.0}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -450.0}, {'J01': 4}, {'J01': 19}, 
75.0, {'J01': -392.5}, {'J01': 4}, {'J01': 16}, 
80.0, {'J01': -563.0}, {'J01': 4}, {'J01': 22}, 
85.0, {'J01': -670.5}, {'J01': 6}, {'J01': 25}, 
90.0, {'J01': -731.0}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -938.5}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1226.5}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -1191.0}, {'J01': 7}, {'J01': 31}, 
110.0, {'J01': -706.5}, {'J01': 5}, {'J01': 21}, 
115.0, {'J01': -742.0}, {'J01': 4}, {'J01': 23}, 
120.0, {'J01': -927.0}, {'J01': 4}, {'J01': 26}, 
125.0, {'J01': -1054.0}, {'J01': 6}, {'J01': 28}, 
130.0, {'J01': -1172.0}, {'J01': 8}, {'J01': 29}, 
135.0, {'J01': -1407.0}, {'J01': 8}, {'J01': 32}, 
140.0, {'J01': -1735.0}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -1675.5}, {'J01': 7}, {'J01': 34}, 
150.0, {'J01': -859.0}, {'J01': 4}, {'J01': 23}, 
155.0, {'J01': -1007.5}, {'J01': 4}, {'J01': 23}, 
160.0, {'J01': -1248.0}, {'J01': 5}, {'J01': 30}, 
165.0, {'J01': -1366.0}, {'J01': 7}, {'J01': 37}, 
170.0, {'J01': -1305.0}, {'J01': 8}, {'J01': 36}, 
175.0, {'J01': -1493.5}, {'J01': 8}, {'J01': 36}, 
180.0, {'J01': -1860.5}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': -2206.0}, {'J01': 8}, {'J01': 41}, 
190.0, {'J01': -2616.0}, {'J01': 8}, {'J01': 41}, 
195.0, {'J01': -2972.0}, {'J01': 8}, {'J01': 40}, 
