5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -10.5}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -67.0}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -106.5}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -144.5}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -145.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -211.0}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -249.5}, {'J01': 3}, {'J01': 16}, 
50.0, {'J01': -276.5}, {'J01': 5}, {'J01': 21}, 
55.0, {'J01': -427.0}, {'J01': 6}, {'J01': 22}, 
60.0, {'J01': -653.0}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -613.0}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -485.5}, {'J01': 5}, {'J01': 20}, 
75.0, {'J01': -441.0}, {'J01': 4}, {'J01': 19}, 
80.0, {'J01': -645.0}, {'J01': 4}, {'J01': 26}, 
85.0, {'J01': -837.0}, {'J01': 6}, {'J01': 28}, 
90.0, {'J01': -791.5}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -1002.5}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1296.0}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -1164.5}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -743.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -724.5}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -905.5}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -1083.0}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -1246.5}, {'J01': 8}, {'J01': 30}, 
135.0, {'J01': -1490.0}, {'J01': 8}, {'J01': 32}, 
140.0, {'J01': -1824.0}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -1535.0}, {'J01': 6}, {'J01': 33}, 
150.0, {'J01': -1035.0}, {'J01': 4}, {'J01': 22}, 
155.0, {'J01': -1073.0}, {'J01': 4}, {'J01': 20}, 
160.0, {'J01': -1282.5}, {'J01': 4}, {'J01': 26}, 
165.0, {'J01': -1151.5}, {'J01': 6}, {'J01': 29}, 
170.0, {'J01': -1180.5}, {'J01': 8}, {'J01': 32}, 
175.0, {'J01': -1440.0}, {'J01': 8}, {'J01': 35}, 
180.0, {'J01': -1808.5}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -1828.5}, {'J01': 7}, {'J01': 39}, 
190.0, {'J01': -1331.5}, {'J01': 5}, {'J01': 28}, 
195.0, {'J01': -1398.0}, {'J01': 5}, {'J01': 28}, 
200.0, {'J01': -1603.0}, {'J01': 6}, {'J01': 33}, 
205.0, {'J01': -1428.5}, {'J01': 6}, {'J01': 33}, 
210.0, {'J01': -1378.5}, {'J01': 8}, {'J01': 32}, 
215.0, {'J01': -1594.5}, {'J01': 8}, {'J01': 31}, 
220.0, {'J01': -1864.0}, {'J01': 8}, {'J01': 34}, 
225.0, {'J01': -2204.0}, {'J01': 8}, {'J01': 34}, 
230.0, {'J01': -1420.5}, {'J01': 6}, {'J01': 22}, 
