5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -10.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -62.5}, {'J01': 3}, {'J01': 8}, 
25.0, {'J01': -108.5}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -146.0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -149.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -215.5}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -200.5}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -279.5}, {'J01': 5}, {'J01': 21}, 
55.0, {'J01': -442.0}, {'J01': 8}, {'J01': 26}, 
60.0, {'J01': -692.5}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -735.0}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': -526.5}, {'J01': 5}, {'J01': 20}, 
75.0, {'J01': -465.5}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -650.5}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -740.0}, {'J01': 6}, {'J01': 25}, 
90.0, {'J01': -777.5}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -989.5}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1278.5}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -1183.5}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -758.0}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -687.0}, {'J01': 4}, {'J01': 18}, 
120.0, {'J01': -858.0}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -1028.0}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -1193.0}, {'J01': 8}, {'J01': 30}, 
135.0, {'J01': -1435.0}, {'J01': 8}, {'J01': 32}, 
140.0, {'J01': -1770.0}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -1685.0}, {'J01': 7}, {'J01': 36}, 
150.0, {'J01': -983.5}, {'J01': 4}, {'J01': 23}, 
155.0, {'J01': -1059.0}, {'J01': 4}, {'J01': 21}, 
160.0, {'J01': -1280.0}, {'J01': 4}, {'J01': 27}, 
165.0, {'J01': -1173.0}, {'J01': 7}, {'J01': 32}, 
170.0, {'J01': -1047.0}, {'J01': 8}, {'J01': 31}, 
175.0, {'J01': -1260.0}, {'J01': 8}, {'J01': 34}, 
180.0, {'J01': -1606.5}, {'J01': 8}, {'J01': 37}, 
185.0, {'J01': -1989.5}, {'J01': 8}, {'J01': 41}, 
190.0, {'J01': -1367.0}, {'J01': 6}, {'J01': 30}, 
195.0, {'J01': -1101.5}, {'J01': 5}, {'J01': 25}, 
200.0, {'J01': -1276.0}, {'J01': 5}, {'J01': 29}, 
205.0, {'J01': -1382.5}, {'J01': 6}, {'J01': 28}, 
210.0, {'J01': -1479.5}, {'J01': 8}, {'J01': 29}, 
215.0, {'J01': -1642.0}, {'J01': 8}, {'J01': 29}, 
220.0, {'J01': -1940.5}, {'J01': 8}, {'J01': 32}, 
225.0, {'J01': -1657.5}, {'J01': 7}, {'J01': 28}, 
230.0, {'J01': -777.0}, {'J01': 4}, {'J01': 16}, 
235.0, {'J01': -741.0}, {'J01': 4}, {'J01': 15}, 
240.0, {'J01': -900.5}, {'J01': 4}, {'J01': 20}, 
245.0, {'J01': -931.5}, {'J01': 7}, {'J01': 26}, 
250.0, {'J01': -960.0}, {'J01': 8}, {'J01': 26}, 
255.0, {'J01': -1225.0}, {'J01': 8}, {'J01': 30}, 
260.0, {'J01': -1533.0}, {'J01': 8}, {'J01': 33}, 
265.0, {'J01': -1711.5}, {'J01': 8}, {'J01': 32}, 
270.0, {'J01': -1878.0}, {'J01': 8}, {'J01': 31}, 
275.0, {'J01': -2103.0}, {'J01': 8}, {'J01': 32}, 
280.0, {'J01': -2428.0}, {'J01': 8}, {'J01': 35}, 
285.0, {'J01': -2653.5}, {'J01': 8}, {'J01': 33}, 
290.0, {'J01': -2810.0}, {'J01': 8}, {'J01': 32}, 
295.0, {'J01': -3018.5}, {'J01': 9}, {'J01': 35}, 
300.0, {'J01': -3379.5}, {'J01': 9}, {'J01': 39}, 
305.0, {'J01': -2858.0}, {'J01': 7}, {'J01': 33}, 
310.0, {'J01': -1882.5}, {'J01': 6}, {'J01': 25}, 
315.0, {'J01': -1553.5}, {'J01': 4}, {'J01': 23}, 
320.0, {'J01': -1742.5}, {'J01': 5}, {'J01': 28}, 
325.0, {'J01': -1975.0}, {'J01': 6}, {'J01': 33}, 
330.0, {'J01': -2063.5}, {'J01': 8}, {'J01': 32}, 
335.0, {'J01': -2206.0}, {'J01': 9}, {'J01': 34}, 
340.0, {'J01': -2554.0}, {'J01': 10}, {'J01': 38}, 
345.0, {'J01': -2196.0}, {'J01': 8}, {'J01': 33}, 
350.0, {'J01': -649.0}, {'J01': 4}, {'J01': 18}, 
355.0, {'J01': -641.5}, {'J01': 4}, {'J01': 17}, 
360.0, {'J01': -819.5}, {'J01': 4}, {'J01': 22}, 
365.0, {'J01': -941.0}, {'J01': 7}, {'J01': 29}, 
370.0, {'J01': -1064.0}, {'J01': 8}, {'J01': 32}, 
