5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -58.5}, {'J01': 2}, {'J01': 7}, 
25.0, {'J01': -95.0}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -144.5}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -145.5}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -212.0}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -246.0}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -269.5}, {'J01': 5}, {'J01': 21}, 
55.0, {'J01': -430.5}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -676.0}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -786.0}, {'J01': 8}, {'J01': 30}, 
70.0, {'J01': -583.0}, {'J01': 6}, {'J01': 22}, 
75.0, {'J01': -544.5}, {'J01': 5}, {'J01': 19}, 
80.0, {'J01': -748.0}, {'J01': 5}, {'J01': 26}, 
85.0, {'J01': -887.5}, {'J01': 7}, {'J01': 26}, 
90.0, {'J01': -934.5}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -1143.0}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -1442.5}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -1321.0}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -883.5}, {'J01': 5}, {'J01': 21}, 
115.0, {'J01': -842.5}, {'J01': 4}, {'J01': 21}, 
120.0, {'J01': -1013.0}, {'J01': 4}, {'J01': 25}, 
125.0, {'J01': -1203.5}, {'J01': 6}, {'J01': 29}, 
130.0, {'J01': -1386.0}, {'J01': 8}, {'J01': 31}, 
135.0, {'J01': -1641.0}, {'J01': 8}, {'J01': 34}, 
140.0, {'J01': -1992.5}, {'J01': 8}, {'J01': 40}, 
145.0, {'J01': -1927.0}, {'J01': 7}, {'J01': 38}, 
150.0, {'J01': -1156.5}, {'J01': 4}, {'J01': 24}, 
155.0, {'J01': -1178.5}, {'J01': 4}, {'J01': 21}, 
160.0, {'J01': -1399.5}, {'J01': 5}, {'J01': 27}, 
165.0, {'J01': -1344.5}, {'J01': 6}, {'J01': 31}, 
170.0, {'J01': -1163.5}, {'J01': 8}, {'J01': 35}, 
175.0, {'J01': -1206.5}, {'J01': 8}, {'J01': 34}, 
180.0, {'J01': -1556.0}, {'J01': 8}, {'J01': 39}, 
185.0, {'J01': -1812.0}, {'J01': 8}, {'J01': 39}, 
190.0, {'J01': -2061.0}, {'J01': 8}, {'J01': 37}, 
195.0, {'J01': -2334.5}, {'J01': 8}, {'J01': 36}, 
200.0, {'J01': -2668.5}, {'J01': 8}, {'J01': 39}, 
205.0, {'J01': -2694.5}, {'J01': 8}, {'J01': 35}, 
210.0, {'J01': -2899.0}, {'J01': 8}, {'J01': 32}, 
215.0, {'J01': -3106.0}, {'J01': 9}, {'J01': 34}, 
220.0, {'J01': -3452.0}, {'J01': 9}, {'J01': 37}, 
225.0, {'J01': -2380.5}, {'J01': 7}, {'J01': 27}, 
230.0, {'J01': -1184.5}, {'J01': 4}, {'J01': 15}, 
235.0, {'J01': -1156.0}, {'J01': 4}, {'J01': 16}, 
