5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -59.5}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -106.5}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -140.5}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -141.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -205.0}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -184.5}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -254.0}, {'J01': 5}, {'J01': 19}, 
55.0, {'J01': -398.5}, {'J01': 7}, {'J01': 23}, 
60.0, {'J01': -626.0}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -636.5}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -477.0}, {'J01': 5}, {'J01': 20}, 
75.0, {'J01': -496.0}, {'J01': 5}, {'J01': 18}, 
80.0, {'J01': -687.5}, {'J01': 5}, {'J01': 25}, 
85.0, {'J01': -823.0}, {'J01': 7}, {'J01': 27}, 
90.0, {'J01': -844.0}, {'J01': 8}, {'J01': 24}, 
95.0, {'J01': -1043.5}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -1337.5}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -1232.0}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -803.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -779.0}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -957.5}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -1138.0}, {'J01': 7}, {'J01': 28}, 
130.0, {'J01': -1310.0}, {'J01': 8}, {'J01': 30}, 
135.0, {'J01': -1556.0}, {'J01': 8}, {'J01': 33}, 
140.0, {'J01': -1896.0}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -1769.5}, {'J01': 7}, {'J01': 34}, 
150.0, {'J01': -1148.0}, {'J01': 5}, {'J01': 24}, 
155.0, {'J01': -1193.5}, {'J01': 4}, {'J01': 24}, 
160.0, {'J01': -1442.0}, {'J01': 4}, {'J01': 29}, 
165.0, {'J01': -1117.0}, {'J01': 7}, {'J01': 29}, 
170.0, {'J01': -1289.5}, {'J01': 8}, {'J01': 34}, 
175.0, {'J01': -1618.0}, {'J01': 8}, {'J01': 36}, 
180.0, {'J01': -1988.5}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -2227.5}, {'J01': 8}, {'J01': 39}, 
190.0, {'J01': -2515.0}, {'J01': 8}, {'J01': 37}, 
195.0, {'J01': -2834.0}, {'J01': 8}, {'J01': 37}, 
200.0, {'J01': -3125.0}, {'J01': 8}, {'J01': 38}, 
205.0, {'J01': -3332.5}, {'J01': 8}, {'J01': 39}, 
210.0, {'J01': -3416.5}, {'J01': 8}, {'J01': 37}, 
215.0, {'J01': -3713.0}, {'J01': 8}, {'J01': 37}, 
220.0, {'J01': -4095.5}, {'J01': 10}, {'J01': 41}, 
225.0, {'J01': -2925.5}, {'J01': 6}, {'J01': 29}, 
230.0, {'J01': -1622.0}, {'J01': 4}, {'J01': 17}, 
235.0, {'J01': -1411.0}, {'J01': 4}, {'J01': 15}, 
240.0, {'J01': -1571.5}, {'J01': 4}, {'J01': 20}, 
245.0, {'J01': -1521.5}, {'J01': 6}, {'J01': 24}, 
250.0, {'J01': -1374.0}, {'J01': 8}, {'J01': 26}, 
255.0, {'J01': -1636.5}, {'J01': 8}, {'J01': 29}, 
260.0, {'J01': -1936.0}, {'J01': 8}, {'J01': 32}, 
265.0, {'J01': -2134.5}, {'J01': 8}, {'J01': 31}, 
270.0, {'J01': -2292.5}, {'J01': 8}, {'J01': 32}, 
275.0, {'J01': -2528.0}, {'J01': 8}, {'J01': 31}, 
280.0, {'J01': -2846.5}, {'J01': 8}, {'J01': 35}, 
285.0, {'J01': -3068.5}, {'J01': 8}, {'J01': 33}, 
290.0, {'J01': -3233.5}, {'J01': 8}, {'J01': 32}, 
295.0, {'J01': -3475.5}, {'J01': 8}, {'J01': 34}, 
300.0, {'J01': -3827.0}, {'J01': 9}, {'J01': 39}, 
305.0, {'J01': -2971.0}, {'J01': 9}, {'J01': 34}, 
310.0, {'J01': -1632.5}, {'J01': 6}, {'J01': 23}, 
315.0, {'J01': -1379.0}, {'J01': 4}, {'J01': 20}, 
320.0, {'J01': -1554.5}, {'J01': 5}, {'J01': 27}, 
325.0, {'J01': -1781.0}, {'J01': 6}, {'J01': 32}, 
330.0, {'J01': -1863.0}, {'J01': 8}, {'J01': 33}, 
