5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.004625347)}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': np.float32(-0.03422757)}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': np.float32(-0.123959295)}, {'J01': 4}, {'J01': 9}, 
25.0, {'J01': np.float32(-0.49936077)}, {'J01': 4}, {'J01': 12}, 
30.0, {'J01': np.float32(0.22554024)}, {'J01': 4}, {'J01': 12}, 
35.0, {'J01': np.float32(-0.26512766)}, {'J01': 5}, {'J01': 15}, 
40.0, {'J01': np.float32(-0.097499534)}, {'J01': 6}, {'J01': 20}, 
45.0, {'J01': np.float32(-0.29267168)}, {'J01': 8}, {'J01': 27}, 
50.0, {'J01': np.float32(-0.7368557)}, {'J01': 8}, {'J01': 29}, 
55.0, {'J01': np.float32(-2.3015568)}, {'J01': 8}, {'J01': 29}, 
60.0, {'J01': np.float32(-2.04042)}, {'J01': 7}, {'J01': 27}, 
65.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 19}, 
70.0, {'J01': np.float32(-0.6866311)}, {'J01': 6}, {'J01': 25}, 
75.0, {'J01': np.float32(-1.8453763)}, {'J01': 7}, {'J01': 32}, 
80.0, {'J01': np.float32(1.3051114)}, {'J01': 8}, {'J01': 28}, 
85.0, {'J01': np.float32(-0.35809252)}, {'J01': 8}, {'J01': 28}, 
90.0, {'J01': np.float32(-1.7674478)}, {'J01': 8}, {'J01': 29}, 
95.0, {'J01': np.float32(2.0070024)}, {'J01': 7}, {'J01': 25}, 
100.0, {'J01': np.float32(-1.4035115)}, {'J01': 7}, {'J01': 28}, 
105.0, {'J01': np.float32(-2.8956838)}, {'J01': 7}, {'J01': 27}, 
110.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 32}, 
120.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 44}, 
130.0, {'J01': np.float32(1.1791801)}, {'J01': 8}, {'J01': 45}, 
135.0, {'J01': np.float32(-0.8993373)}, {'J01': 8}, {'J01': 46}, 
140.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 46}, 
145.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 45}, 
150.0, {'J01': np.float32(0.3114026)}, {'J01': 9}, {'J01': 45}, 
155.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 46}, 
160.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 43}, 
165.0, {'J01': np.float32(-1.7505999)}, {'J01': 12}, {'J01': 46}, 
170.0, {'J01': np.float32(-0.26530305)}, {'J01': 14}, {'J01': 51}, 
175.0, {'J01': np.float32(-2.17679)}, {'J01': 15}, {'J01': 50}, 
180.0, {'J01': np.float32(3.0)}, {'J01': 15}, {'J01': 45}, 
185.0, {'J01': np.float32(-0.9284715)}, {'J01': 16}, {'J01': 48}, 
190.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 48}, 
195.0, {'J01': np.float32(3.0)}, {'J01': 16}, {'J01': 47}, 
200.0, {'J01': np.float32(-1.3027049)}, {'J01': 17}, {'J01': 46}, 
205.0, {'J01': np.float32(0.73280233)}, {'J01': 17}, {'J01': 43}, 
210.0, {'J01': np.float32(-0.22429602)}, {'J01': 18}, {'J01': 43}, 
215.0, {'J01': np.float32(1.8388247)}, {'J01': 19}, {'J01': 39}, 
220.0, {'J01': np.float32(1.6201681)}, {'J01': 16}, {'J01': 32}, 
225.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 28}, 
230.0, {'J01': np.float32(-0.15192461)}, {'J01': 12}, {'J01': 30}, 
235.0, {'J01': np.float32(-2.8692265)}, {'J01': 12}, {'J01': 38}, 
240.0, {'J01': np.float32(1.3833154)}, {'J01': 12}, {'J01': 44}, 
245.0, {'J01': np.float32(-0.21196957)}, {'J01': 13}, {'J01': 47}, 
250.0, {'J01': np.float32(-0.64882904)}, {'J01': 13}, {'J01': 45}, 
255.0, {'J01': np.float32(-0.41137677)}, {'J01': 12}, {'J01': 35}, 
260.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 31}, 
265.0, {'J01': np.float32(0.93844783)}, {'J01': 10}, {'J01': 35}, 
270.0, {'J01': np.float32(-0.7125382)}, {'J01': 10}, {'J01': 40}, 
275.0, {'J01': np.float32(-0.06263284)}, {'J01': 11}, {'J01': 43}, 
280.0, {'J01': np.float32(-0.86320305)}, {'J01': 13}, {'J01': 46}, 
285.0, {'J01': np.float32(-2.0715635)}, {'J01': 13}, {'J01': 48}, 
290.0, {'J01': np.float32(0.95565957)}, {'J01': 15}, {'J01': 50}, 
295.0, {'J01': np.float32(-0.99148244)}, {'J01': 17}, {'J01': 50}, 
300.0, {'J01': np.float32(-2.6941144)}, {'J01': 17}, {'J01': 53}, 
305.0, {'J01': np.float32(-1.883148)}, {'J01': 17}, {'J01': 50}, 
310.0, {'J01': np.float32(3.0)}, {'J01': 17}, {'J01': 49}, 
315.0, {'J01': np.float32(-1.8034005)}, {'J01': 18}, {'J01': 51}, 
320.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 53}, 
325.0, {'J01': np.float32(-2.5852675)}, {'J01': 20}, {'J01': 51}, 
330.0, {'J01': np.float32(3.0)}, {'J01': 21}, {'J01': 55}, 
335.0, {'J01': np.float32(-1.1449223)}, {'J01': 22}, {'J01': 60}, 
340.0, {'J01': np.float32(-0.7549018)}, {'J01': 22}, {'J01': 55}, 
345.0, {'J01': np.float32(0.9938558)}, {'J01': 19}, {'J01': 39}, 
350.0, {'J01': np.float32(3.0)}, {'J01': 16}, {'J01': 35}, 
355.0, {'J01': np.float32(-1.7590092)}, {'J01': 16}, {'J01': 37}, 
360.0, {'J01': np.float32(0.9182109)}, {'J01': 16}, {'J01': 46}, 
365.0, {'J01': np.float32(-1.1267744)}, {'J01': 17}, {'J01': 51}, 
370.0, {'J01': np.float32(-2.0407796)}, {'J01': 18}, {'J01': 49}, 
375.0, {'J01': np.float32(2.1208723)}, {'J01': 18}, {'J01': 45}, 
380.0, {'J01': np.float32(-0.7720518)}, {'J01': 18}, {'J01': 49}, 
385.0, {'J01': np.float32(-1.8467823)}, {'J01': 19}, {'J01': 51}, 
390.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 56}, 
395.0, {'J01': np.float32(3.0)}, {'J01': 20}, {'J01': 56}, 
400.0, {'J01': np.float32(-0.46943045)}, {'J01': 21}, {'J01': 54}, 
405.0, {'J01': np.float32(-1.4844987)}, {'J01': 22}, {'J01': 56}, 
410.0, {'J01': np.float32(-3.0)}, {'J01': 23}, {'J01': 56}, 
415.0, {'J01': np.float32(2.8659225)}, {'J01': 24}, {'J01': 56}, 
420.0, {'J01': np.float32(-0.43199816)}, {'J01': 24}, {'J01': 54}, 
425.0, {'J01': np.float32(-3.0)}, {'J01': 24}, {'J01': 57}, 
430.0, {'J01': np.float32(2.6168694)}, {'J01': 24}, {'J01': 56}, 
435.0, {'J01': np.float32(-1.846154)}, {'J01': 24}, {'J01': 58}, 
440.0, {'J01': np.float32(0.3717643)}, {'J01': 24}, {'J01': 55}, 
445.0, {'J01': np.float32(-0.178547)}, {'J01': 23}, {'J01': 44}, 
450.0, {'J01': np.float32(3.0)}, {'J01': 25}, {'J01': 44}, 
455.0, {'J01': np.float32(0.7653025)}, {'J01': 25}, {'J01': 47}, 
460.0, {'J01': np.float32(-2.5896401)}, {'J01': 25}, {'J01': 54}, 
465.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 57}, 
470.0, {'J01': np.float32(3.0)}, {'J01': 27}, {'J01': 57}, 
475.0, {'J01': np.float32(-0.54164433)}, {'J01': 27}, {'J01': 57}, 
480.0, {'J01': np.float32(-3.0)}, {'J01': 27}, {'J01': 60}, 
485.0, {'J01': np.float32(-3.0)}, {'J01': 29}, {'J01': 61}, 
490.0, {'J01': np.float32(3.0)}, {'J01': 29}, {'J01': 61}, 
495.0, {'J01': np.float32(-0.80489373)}, {'J01': 30}, {'J01': 62}, 
500.0, {'J01': np.float32(-1.9933615)}, {'J01': 32}, {'J01': 63}, 
505.0, {'J01': np.float32(-1.2047029)}, {'J01': 33}, {'J01': 60}, 
510.0, {'J01': np.float32(-0.42218316)}, {'J01': 31}, {'J01': 54}, 
515.0, {'J01': np.float32(3.0)}, {'J01': 29}, {'J01': 52}, 
520.0, {'J01': np.float32(-1.1081568)}, {'J01': 29}, {'J01': 56}, 
525.0, {'J01': np.float32(-2.1898844)}, {'J01': 29}, {'J01': 60}, 
530.0, {'J01': np.float32(-0.86216223)}, {'J01': 29}, {'J01': 63}, 
535.0, {'J01': np.float32(1.631404)}, {'J01': 29}, {'J01': 65}, 
540.0, {'J01': np.float32(-3.0)}, {'J01': 28}, {'J01': 61}, 
545.0, {'J01': np.float32(2.286626)}, {'J01': 29}, {'J01': 62}, 
550.0, {'J01': np.float32(0.94277704)}, {'J01': 29}, {'J01': 61}, 
555.0, {'J01': np.float32(-3.0)}, {'J01': 29}, {'J01': 65}, 
560.0, {'J01': np.float32(3.0)}, {'J01': 30}, {'J01': 64}, 
565.0, {'J01': np.float32(0.7351926)}, {'J01': 29}, {'J01': 63}, 
570.0, {'J01': np.float32(-3.0)}, {'J01': 29}, {'J01': 59}, 
575.0, {'J01': np.float32(3.0)}, {'J01': 29}, {'J01': 58}, 
580.0, {'J01': np.float32(-1.1559223)}, {'J01': 29}, {'J01': 60}, 
585.0, {'J01': np.float32(-2.0687919)}, {'J01': 31}, {'J01': 68}, 
590.0, {'J01': np.float32(-0.35670426)}, {'J01': 30}, {'J01': 63}, 
595.0, {'J01': np.float32(-3.0)}, {'J01': 32}, {'J01': 62}, 
600.0, {'J01': np.float32(3.0)}, {'J01': 32}, {'J01': 62}, 
605.0, {'J01': np.float32(0.8303145)}, {'J01': 32}, {'J01': 62}, 
610.0, {'J01': np.float32(-2.822444)}, {'J01': 32}, {'J01': 63}, 
615.0, {'J01': np.float32(-3.0)}, {'J01': 33}, {'J01': 62}, 
620.0, {'J01': np.float32(3.0)}, {'J01': 34}, {'J01': 67}, 
625.0, {'J01': np.float32(-0.038951434)}, {'J01': 34}, {'J01': 67}, 
630.0, {'J01': np.float32(-1.0589861)}, {'J01': 36}, {'J01': 68}, 
635.0, {'J01': np.float32(-1.3740518)}, {'J01': 36}, {'J01': 63}, 
640.0, {'J01': np.float32(-1.3658243)}, {'J01': 34}, {'J01': 57}, 
645.0, {'J01': np.float32(3.0)}, {'J01': 33}, {'J01': 53}, 
650.0, {'J01': np.float32(-1.0673641)}, {'J01': 34}, {'J01': 59}, 
655.0, {'J01': np.float32(-3.0)}, {'J01': 34}, {'J01': 64}, 
660.0, {'J01': np.float32(2.367879)}, {'J01': 34}, {'J01': 69}, 
665.0, {'J01': np.float32(-1.2495455)}, {'J01': 34}, {'J01': 69}, 
670.0, {'J01': np.float32(-2.9535294)}, {'J01': 36}, {'J01': 70}, 
675.0, {'J01': np.float32(-1.0380933)}, {'J01': 38}, {'J01': 69}, 
680.0, {'J01': np.float32(-1.1646127)}, {'J01': 38}, {'J01': 74}, 
685.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 72}, 
690.0, {'J01': np.float32(3.0)}, {'J01': 39}, {'J01': 73}, 
695.0, {'J01': np.float32(-2.350606)}, {'J01': 39}, {'J01': 76}, 
700.0, {'J01': np.float32(-0.36644855)}, {'J01': 40}, {'J01': 75}, 
705.0, {'J01': np.float32(-0.5485578)}, {'J01': 40}, {'J01': 74}, 
710.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 72}, 
715.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 67}, 
720.0, {'J01': np.float32(3.0)}, {'J01': 39}, {'J01': 67}, 
725.0, {'J01': np.float32(2.0550299)}, {'J01': 36}, {'J01': 63}, 
730.0, {'J01': np.float32(-3.0)}, {'J01': 36}, {'J01': 67}, 
735.0, {'J01': np.float32(2.6707249)}, {'J01': 36}, {'J01': 66}, 
740.0, {'J01': np.float32(-1.0740217)}, {'J01': 36}, {'J01': 70}, 
745.0, {'J01': np.float32(-2.1202304)}, {'J01': 36}, {'J01': 76}, 
750.0, {'J01': np.float32(-2.3076522)}, {'J01': 36}, {'J01': 76}, 
755.0, {'J01': np.float32(2.996044)}, {'J01': 33}, {'J01': 69}, 
760.0, {'J01': np.float32(-0.862809)}, {'J01': 35}, {'J01': 63}, 
765.0, {'J01': np.float32(3.0)}, {'J01': 34}, {'J01': 61}, 
770.0, {'J01': np.float32(-0.348553)}, {'J01': 34}, {'J01': 64}, 
775.0, {'J01': np.float32(-0.66375375)}, {'J01': 34}, {'J01': 72}, 
780.0, {'J01': np.float32(-1.1515244)}, {'J01': 34}, {'J01': 76}, 
785.0, {'J01': np.float32(-2.0465925)}, {'J01': 34}, {'J01': 71}, 
790.0, {'J01': np.float32(0.37084422)}, {'J01': 37}, {'J01': 75}, 
795.0, {'J01': np.float32(-1.5492294)}, {'J01': 37}, {'J01': 76}, 
800.0, {'J01': np.float32(-1.1291128)}, {'J01': 37}, {'J01': 73}, 
805.0, {'J01': np.float32(2.7763052)}, {'J01': 37}, {'J01': 71}, 
810.0, {'J01': np.float32(-1.0983108)}, {'J01': 37}, {'J01': 73}, 
815.0, {'J01': np.float32(-1.1841279)}, {'J01': 38}, {'J01': 74}, 
820.0, {'J01': np.float32(-1.2135612)}, {'J01': 40}, {'J01': 77}, 
825.0, {'J01': np.float32(0.32793292)}, {'J01': 40}, {'J01': 73}, 
830.0, {'J01': np.float32(2.1182635)}, {'J01': 38}, {'J01': 62}, 
835.0, {'J01': np.float32(-2.149241)}, {'J01': 37}, {'J01': 59}, 
840.0, {'J01': np.float32(3.0)}, {'J01': 35}, {'J01': 55}, 
845.0, {'J01': np.float32(0.6734083)}, {'J01': 34}, {'J01': 64}, 
850.0, {'J01': np.float32(-1.8686469)}, {'J01': 34}, {'J01': 67}, 
855.0, {'J01': np.float32(-2.333824)}, {'J01': 34}, {'J01': 68}, 
860.0, {'J01': np.float32(3.0)}, {'J01': 34}, {'J01': 69}, 
865.0, {'J01': np.float32(-3.0)}, {'J01': 34}, {'J01': 72}, 
870.0, {'J01': np.float32(-1.6918911)}, {'J01': 38}, {'J01': 74}, 
875.0, {'J01': np.float32(2.6494274)}, {'J01': 38}, {'J01': 77}, 
880.0, {'J01': np.float32(-0.88749677)}, {'J01': 38}, {'J01': 74}, 
885.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 75}, 
890.0, {'J01': np.float32(2.389631)}, {'J01': 38}, {'J01': 77}, 
895.0, {'J01': np.float32(-0.71289796)}, {'J01': 37}, {'J01': 76}, 
900.0, {'J01': np.float32(-1.5403872)}, {'J01': 37}, {'J01': 71}, 
905.0, {'J01': np.float32(-1.6406924)}, {'J01': 36}, {'J01': 65}, 
910.0, {'J01': np.float32(3.0)}, {'J01': 34}, {'J01': 62}, 
915.0, {'J01': np.float32(-1.1059592)}, {'J01': 34}, {'J01': 64}, 
920.0, {'J01': np.float32(-2.6234868)}, {'J01': 34}, {'J01': 68}, 
925.0, {'J01': np.float32(-1.991312)}, {'J01': 34}, {'J01': 69}, 
930.0, {'J01': np.float32(1.7400284)}, {'J01': 34}, {'J01': 71}, 
