5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0138760405)}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': np.float32(-0.24533395)}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': np.float32(0.16855319)}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': np.float32(-0.111933395)}, {'J01': 2}, {'J01': 8}, 
35.0, {'J01': np.float32(-0.04625347)}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': np.float32(-0.07585569)}, {'J01': 2}, {'J01': 9}, 
45.0, {'J01': np.float32(-0.1971075)}, {'J01': 3}, {'J01': 18}, 
50.0, {'J01': np.float32(-0.01705754)}, {'J01': 6}, {'J01': 26}, 
55.0, {'J01': np.float32(-0.98826236)}, {'J01': 7}, {'J01': 24}, 
60.0, {'J01': np.float32(-1.7167386)}, {'J01': 5}, {'J01': 21}, 
65.0, {'J01': np.float32(2.3743)}, {'J01': 5}, {'J01': 18}, 
70.0, {'J01': np.float32(-0.5805965)}, {'J01': 5}, {'J01': 21}, 
75.0, {'J01': np.float32(0.21317437)}, {'J01': 7}, {'J01': 28}, 
80.0, {'J01': np.float32(-1.0430299)}, {'J01': 8}, {'J01': 31}, 
85.0, {'J01': np.float32(-1.6468773)}, {'J01': 8}, {'J01': 35}, 
90.0, {'J01': np.float32(0.87019175)}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': np.float32(0.05520185)}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': np.float32(-1.8714764)}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 29}, 
115.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 26}, 
120.0, {'J01': np.float32(-1.5828376)}, {'J01': 7}, {'J01': 31}, 
125.0, {'J01': np.float32(-1.217664)}, {'J01': 7}, {'J01': 33}, 
130.0, {'J01': np.float32(-1.7756364)}, {'J01': 8}, {'J01': 36}, 
135.0, {'J01': np.float32(-1.5800419)}, {'J01': 8}, {'J01': 37}, 
140.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': np.float32(-2.8044152)}, {'J01': 8}, {'J01': 39}, 
150.0, {'J01': np.float32(1.408394)}, {'J01': 7}, {'J01': 34}, 
155.0, {'J01': np.float32(-2.259308)}, {'J01': 7}, {'J01': 35}, 
160.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 38}, 
165.0, {'J01': np.float32(-0.7962174)}, {'J01': 8}, {'J01': 43}, 
170.0, {'J01': np.float32(-1.4275424)}, {'J01': 8}, {'J01': 42}, 
175.0, {'J01': np.float32(1.4479219)}, {'J01': 9}, {'J01': 42}, 
180.0, {'J01': np.float32(-0.5155072)}, {'J01': 8}, {'J01': 44}, 
185.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 47}, 
190.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 45}, 
195.0, {'J01': np.float32(-0.6531684)}, {'J01': 9}, {'J01': 47}, 
200.0, {'J01': np.float32(-0.17545402)}, {'J01': 9}, {'J01': 42}, 
205.0, {'J01': np.float32(0.9626757)}, {'J01': 9}, {'J01': 34}, 
210.0, {'J01': np.float32(1.5614266)}, {'J01': 5}, {'J01': 23}, 
215.0, {'J01': np.float32(3.0)}, {'J01': 5}, {'J01': 20}, 
220.0, {'J01': np.float32(-0.782968)}, {'J01': 7}, {'J01': 24}, 
225.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 34}, 
230.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 37}, 
235.0, {'J01': np.float32(-0.1791839)}, {'J01': 8}, {'J01': 39}, 
240.0, {'J01': np.float32(-2.7196891)}, {'J01': 8}, {'J01': 33}, 
245.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 35}, 
250.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 38}, 
255.0, {'J01': np.float32(-0.99446374)}, {'J01': 10}, {'J01': 36}, 
260.0, {'J01': np.float32(0.5939401)}, {'J01': 10}, {'J01': 38}, 
265.0, {'J01': np.float32(-1.2320048)}, {'J01': 11}, {'J01': 37}, 
270.0, {'J01': np.float32(-1.2570972)}, {'J01': 11}, {'J01': 35}, 
275.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 29}, 
280.0, {'J01': np.float32(-1.9723297)}, {'J01': 9}, {'J01': 32}, 
285.0, {'J01': np.float32(-0.77363896)}, {'J01': 10}, {'J01': 35}, 
290.0, {'J01': np.float32(1.2679756)}, {'J01': 11}, {'J01': 41}, 
295.0, {'J01': np.float32(-2.3571346)}, {'J01': 9}, {'J01': 38}, 
300.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 30}, 
305.0, {'J01': np.float32(-0.52907306)}, {'J01': 7}, {'J01': 33}, 
310.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 37}, 
315.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 41}, 
320.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 41}, 
325.0, {'J01': np.float32(-0.77896523)}, {'J01': 12}, {'J01': 44}, 
330.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 40}, 
335.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 37}, 
340.0, {'J01': np.float32(-0.74307454)}, {'J01': 15}, {'J01': 42}, 
345.0, {'J01': np.float32(-2.1266716)}, {'J01': 15}, {'J01': 42}, 
350.0, {'J01': np.float32(0.87802315)}, {'J01': 15}, {'J01': 42}, 
355.0, {'J01': np.float32(-0.40729955)}, {'J01': 17}, {'J01': 46}, 
360.0, {'J01': np.float32(-2.4757466)}, {'J01': 17}, {'J01': 45}, 
365.0, {'J01': np.float32(2.0425262)}, {'J01': 17}, {'J01': 45}, 
370.0, {'J01': np.float32(-0.56483626)}, {'J01': 17}, {'J01': 46}, 
375.0, {'J01': np.float32(-0.95652527)}, {'J01': 17}, {'J01': 45}, 
380.0, {'J01': np.float32(-2.1310768)}, {'J01': 17}, {'J01': 42}, 
385.0, {'J01': np.float32(3.0)}, {'J01': 17}, {'J01': 40}, 
390.0, {'J01': np.float32(-1.1179237)}, {'J01': 17}, {'J01': 46}, 
395.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 46}, 
400.0, {'J01': np.float32(3.0)}, {'J01': 18}, {'J01': 47}, 
405.0, {'J01': np.float32(-0.8518723)}, {'J01': 20}, {'J01': 48}, 
410.0, {'J01': np.float32(-1.8979872)}, {'J01': 22}, {'J01': 49}, 
415.0, {'J01': np.float32(1.7233977)}, {'J01': 22}, {'J01': 46}, 
420.0, {'J01': np.float32(-0.7649339)}, {'J01': 22}, {'J01': 49}, 
425.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 53}, 
430.0, {'J01': np.float32(3.0)}, {'J01': 22}, {'J01': 56}, 
435.0, {'J01': np.float32(-0.36258307)}, {'J01': 22}, {'J01': 58}, 
440.0, {'J01': np.float32(-2.4279177)}, {'J01': 23}, {'J01': 61}, 
445.0, {'J01': np.float32(0.061612397)}, {'J01': 25}, {'J01': 55}, 
450.0, {'J01': np.float32(-1.6516038)}, {'J01': 26}, {'J01': 57}, 
455.0, {'J01': np.float32(-2.0370846)}, {'J01': 27}, {'J01': 58}, 
460.0, {'J01': np.float32(-2.0508418)}, {'J01': 28}, {'J01': 63}, 
465.0, {'J01': np.float32(3.0)}, {'J01': 28}, {'J01': 63}, 
470.0, {'J01': np.float32(-0.62600553)}, {'J01': 28}, {'J01': 60}, 
475.0, {'J01': np.float32(-2.3075113)}, {'J01': 28}, {'J01': 59}, 
480.0, {'J01': np.float32(-1.0694513)}, {'J01': 29}, {'J01': 58}, 
485.0, {'J01': np.float32(3.0)}, {'J01': 30}, {'J01': 61}, 
490.0, {'J01': np.float32(-0.7768839)}, {'J01': 31}, {'J01': 65}, 
495.0, {'J01': np.float32(-3.0)}, {'J01': 31}, {'J01': 69}, 
500.0, {'J01': np.float32(2.206391)}, {'J01': 31}, {'J01': 71}, 
505.0, {'J01': np.float32(-2.2285328)}, {'J01': 34}, {'J01': 71}, 
510.0, {'J01': np.float32(2.249078)}, {'J01': 34}, {'J01': 66}, 
515.0, {'J01': np.float32(0.21104302)}, {'J01': 35}, {'J01': 67}, 
520.0, {'J01': np.float32(2.0214229)}, {'J01': 33}, {'J01': 61}, 
525.0, {'J01': np.float32(-1.4278504)}, {'J01': 35}, {'J01': 57}, 
530.0, {'J01': np.float32(3.0)}, {'J01': 33}, {'J01': 51}, 
535.0, {'J01': np.float32(-1.7274368)}, {'J01': 33}, {'J01': 62}, 
540.0, {'J01': np.float32(-2.6915412)}, {'J01': 33}, {'J01': 64}, 
545.0, {'J01': np.float32(-1.3629841)}, {'J01': 33}, {'J01': 68}, 
550.0, {'J01': np.float32(2.2416115)}, {'J01': 33}, {'J01': 72}, 
555.0, {'J01': np.float32(-3.0)}, {'J01': 33}, {'J01': 68}, 
560.0, {'J01': np.float32(2.248545)}, {'J01': 34}, {'J01': 66}, 
565.0, {'J01': np.float32(-1.0737396)}, {'J01': 34}, {'J01': 68}, 
570.0, {'J01': np.float32(-2.6041908)}, {'J01': 34}, {'J01': 72}, 
575.0, {'J01': np.float32(0.9423123)}, {'J01': 35}, {'J01': 75}, 
580.0, {'J01': np.float32(-2.7903411)}, {'J01': 36}, {'J01': 76}, 
585.0, {'J01': np.float32(-1.9816548)}, {'J01': 37}, {'J01': 75}, 
590.0, {'J01': np.float32(2.4405785)}, {'J01': 37}, {'J01': 76}, 
595.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 76}, 
600.0, {'J01': np.float32(1.1177412)}, {'J01': 39}, {'J01': 77}, 
605.0, {'J01': np.float32(-0.19182414)}, {'J01': 39}, {'J01': 76}, 
610.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 80}, 
615.0, {'J01': np.float32(3.0)}, {'J01': 39}, {'J01': 81}, 
620.0, {'J01': np.float32(-2.5162873)}, {'J01': 39}, {'J01': 83}, 
625.0, {'J01': np.float32(2.0413084)}, {'J01': 39}, {'J01': 80}, 
630.0, {'J01': np.float32(-0.10731453)}, {'J01': 40}, {'J01': 73}, 
635.0, {'J01': np.float32(2.878137)}, {'J01': 37}, {'J01': 64}, 
640.0, {'J01': np.float32(3.0)}, {'J01': 31}, {'J01': 54}, 
645.0, {'J01': np.float32(3.0)}, {'J01': 30}, {'J01': 50}, 
650.0, {'J01': np.float32(-0.37434414)}, {'J01': 30}, {'J01': 54}, 
655.0, {'J01': np.float32(-3.0)}, {'J01': 30}, {'J01': 64}, 
660.0, {'J01': np.float32(-3.0)}, {'J01': 30}, {'J01': 71}, 
665.0, {'J01': np.float32(3.0)}, {'J01': 30}, {'J01': 65}, 
670.0, {'J01': np.float32(-0.78762186)}, {'J01': 36}, {'J01': 67}, 
675.0, {'J01': np.float32(-1.4458799)}, {'J01': 39}, {'J01': 71}, 
680.0, {'J01': np.float32(-1.6004189)}, {'J01': 39}, {'J01': 71}, 
685.0, {'J01': np.float32(-1.9265995)}, {'J01': 39}, {'J01': 70}, 
690.0, {'J01': np.float32(-0.8473621)}, {'J01': 37}, {'J01': 65}, 
695.0, {'J01': np.float32(3.0)}, {'J01': 37}, {'J01': 61}, 
700.0, {'J01': np.float32(-0.9098446)}, {'J01': 37}, {'J01': 64}, 
705.0, {'J01': np.float32(-1.7006161)}, {'J01': 37}, {'J01': 67}, 
710.0, {'J01': np.float32(-1.1202905)}, {'J01': 35}, {'J01': 65}, 
715.0, {'J01': np.float32(3.0)}, {'J01': 33}, {'J01': 61}, 
720.0, {'J01': np.float32(-2.018516)}, {'J01': 34}, {'J01': 65}, 
725.0, {'J01': np.float32(-2.977149)}, {'J01': 34}, {'J01': 67}, 
730.0, {'J01': np.float32(2.0333424)}, {'J01': 34}, {'J01': 73}, 
735.0, {'J01': np.float32(0.64309466)}, {'J01': 32}, {'J01': 72}, 
740.0, {'J01': np.float32(-3.0)}, {'J01': 34}, {'J01': 72}, 
745.0, {'J01': np.float32(2.524573)}, {'J01': 37}, {'J01': 71}, 
750.0, {'J01': np.float32(-0.8454395)}, {'J01': 37}, {'J01': 73}, 
755.0, {'J01': np.float32(-1.7603636)}, {'J01': 37}, {'J01': 71}, 
760.0, {'J01': np.float32(-0.56787604)}, {'J01': 37}, {'J01': 75}, 
