5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0037002775)}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': np.float32(-0.03237743)}, {'J01': 3}, {'J01': 4}, 
20.0, {'J01': np.float32(-0.6188853)}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': np.float32(0.49030066)}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': np.float32(-0.5002006)}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': np.float32(0.41601932)}, {'J01': 3}, {'J01': 8}, 
40.0, {'J01': np.float32(-0.36651805)}, {'J01': 3}, {'J01': 11}, 
45.0, {'J01': np.float32(-1.5552187)}, {'J01': 4}, {'J01': 10}, 
50.0, {'J01': np.float32(1.921669)}, {'J01': 3}, {'J01': 11}, 
55.0, {'J01': np.float32(-0.33803913)}, {'J01': 3}, {'J01': 22}, 
60.0, {'J01': np.float32(-2.1211977)}, {'J01': 6}, {'J01': 32}, 
65.0, {'J01': np.float32(1.4121135)}, {'J01': 6}, {'J01': 30}, 
70.0, {'J01': np.float32(-0.22861582)}, {'J01': 8}, {'J01': 31}, 
75.0, {'J01': np.float32(-0.252488)}, {'J01': 7}, {'J01': 31}, 
80.0, {'J01': np.float32(-0.28656068)}, {'J01': 6}, {'J01': 28}, 
85.0, {'J01': np.float32(-0.967549)}, {'J01': 4}, {'J01': 22}, 
90.0, {'J01': np.float32(1.4401287)}, {'J01': 3}, {'J01': 18}, 
95.0, {'J01': np.float32(-0.29252508)}, {'J01': 3}, {'J01': 25}, 
100.0, {'J01': np.float32(-1.7990012)}, {'J01': 6}, {'J01': 32}, 
105.0, {'J01': np.float32(1.2182639)}, {'J01': 8}, {'J01': 33}, 
110.0, {'J01': np.float32(-0.8582366)}, {'J01': 8}, {'J01': 33}, 
115.0, {'J01': np.float32(0.55984706)}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': np.float32(-0.30765358)}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 33}, 
130.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 31}, 
135.0, {'J01': np.float32(-1.9601867)}, {'J01': 7}, {'J01': 37}, 
140.0, {'J01': np.float32(1.1472563)}, {'J01': 7}, {'J01': 38}, 
145.0, {'J01': np.float32(-2.8283322)}, {'J01': 8}, {'J01': 48}, 
150.0, {'J01': np.float32(-0.17447613)}, {'J01': 8}, {'J01': 45}, 
155.0, {'J01': np.float32(0.81546104)}, {'J01': 8}, {'J01': 46}, 
160.0, {'J01': np.float32(-2.5044594)}, {'J01': 8}, {'J01': 49}, 
165.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 50}, 
170.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 42}, 
175.0, {'J01': np.float32(1.2557812)}, {'J01': 7}, {'J01': 45}, 
180.0, {'J01': np.float32(-0.6278635)}, {'J01': 9}, {'J01': 47}, 
185.0, {'J01': np.float32(-1.4633565)}, {'J01': 10}, {'J01': 50}, 
190.0, {'J01': np.float32(-2.4352982)}, {'J01': 10}, {'J01': 45}, 
195.0, {'J01': np.float32(2.8472772)}, {'J01': 11}, {'J01': 42}, 
200.0, {'J01': np.float32(-0.17726077)}, {'J01': 10}, {'J01': 43}, 
205.0, {'J01': np.float32(-0.47491664)}, {'J01': 10}, {'J01': 45}, 
210.0, {'J01': np.float32(-0.9303189)}, {'J01': 10}, {'J01': 47}, 
215.0, {'J01': np.float32(-2.1148365)}, {'J01': 12}, {'J01': 47}, 
220.0, {'J01': np.float32(0.21475337)}, {'J01': 11}, {'J01': 46}, 
225.0, {'J01': np.float32(0.652091)}, {'J01': 11}, {'J01': 47}, 
230.0, {'J01': np.float32(-2.1422658)}, {'J01': 11}, {'J01': 43}, 
235.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 39}, 
240.0, {'J01': np.float32(-0.719485)}, {'J01': 11}, {'J01': 40}, 
