5.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.002232143)}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': np.float32(-0.017857144)}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': np.float32(-0.13392857)}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': np.float32(-0.22767857)}, {'J01': 4}, {'J01': 4}, 
35.0, {'J01': np.float32(-0.2857143)}, {'J01': 3}, {'J01': 6}, 
40.0, {'J01': np.float32(-0.41517857)}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': np.float32(-0.58258927)}, {'J01': 3}, {'J01': 9}, 
50.0, {'J01': np.float32(-0.88839287)}, {'J01': 5}, {'J01': 18}, 
55.0, {'J01': np.float32(-1.1205357)}, {'J01': 6}, {'J01': 17}, 
60.0, {'J01': np.float32(-1.6875)}, {'J01': 6}, {'J01': 23}, 
65.0, {'J01': np.float32(-2.6138394)}, {'J01': 8}, {'J01': 25}, 
70.0, {'J01': np.float32(-3.779018)}, {'J01': 7}, {'J01': 29}, 
75.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 25}, 
80.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 26}, 
85.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 25}, 
90.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 26}, 
95.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 31}, 
100.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 22}, 
115.0, {'J01': np.float32(-3.515625)}, {'J01': 4}, {'J01': 16}, 
120.0, {'J01': np.float32(-2.5066965)}, {'J01': 4}, {'J01': 12}, 
125.0, {'J01': np.float32(-1.5022322)}, {'J01': 3}, {'J01': 10}, 
130.0, {'J01': np.float32(-2.015625)}, {'J01': 3}, {'J01': 18}, 
135.0, {'J01': np.float32(-2.9107144)}, {'J01': 6}, {'J01': 26}, 
140.0, {'J01': np.float32(-3.9575894)}, {'J01': 8}, {'J01': 33}, 
