5.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.02232143)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.19196428)}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': np.float32(-0.37276787)}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': np.float32(-0.62723213)}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': np.float32(-0.62053573)}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': np.float32(-0.84151787)}, {'J01': 2}, {'J01': 10}, 
45.0, {'J01': np.float32(-1.3861607)}, {'J01': 4}, {'J01': 18}, 
50.0, {'J01': np.float32(-2.220982)}, {'J01': 4}, {'J01': 20}, 
55.0, {'J01': np.float32(-1.8794643)}, {'J01': 4}, {'J01': 13}, 
60.0, {'J01': np.float32(-1.4776785)}, {'J01': 3}, {'J01': 10}, 
65.0, {'J01': np.float32(-1.9955357)}, {'J01': 3}, {'J01': 16}, 
70.0, {'J01': np.float32(-2.685268)}, {'J01': 5}, {'J01': 20}, 
75.0, {'J01': np.float32(-3.174107)}, {'J01': 7}, {'J01': 25}, 
80.0, {'J01': np.float32(-3.982143)}, {'J01': 8}, {'J01': 29}, 
85.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 27}, 
90.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 29}, 
95.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 25}, 
105.0, {'J01': np.float32(-3.549107)}, {'J01': 4}, {'J01': 19}, 
110.0, {'J01': np.float32(-3.267857)}, {'J01': 4}, {'J01': 18}, 
115.0, {'J01': np.float32(-2.9464285)}, {'J01': 4}, {'J01': 15}, 
120.0, {'J01': np.float32(-2.560268)}, {'J01': 4}, {'J01': 13}, 
125.0, {'J01': np.float32(-3.125)}, {'J01': 4}, {'J01': 16}, 
130.0, {'J01': np.float32(-2.9375)}, {'J01': 4}, {'J01': 26}, 
135.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 33}, 
140.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 33}, 
