5.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': np.float32(-0.017857144)}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': np.float32(-0.05580357)}, {'J01': 1}, {'J01': 2}, 
30.0, {'J01': np.float32(-0.18080357)}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': np.float32(-0.36607143)}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': np.float32(-0.515625)}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': np.float32(-0.72098213)}, {'J01': 4}, {'J01': 8}, 
50.0, {'J01': np.float32(-0.9933036)}, {'J01': 4}, {'J01': 11}, 
55.0, {'J01': np.float32(-1.484375)}, {'J01': 4}, {'J01': 11}, 
60.0, {'J01': np.float32(-1.8392857)}, {'J01': 4}, {'J01': 11}, 
65.0, {'J01': np.float32(-2.3169644)}, {'J01': 4}, {'J01': 13}, 
70.0, {'J01': np.float32(-2.203125)}, {'J01': 4}, {'J01': 13}, 
75.0, {'J01': np.float32(-1.3325893)}, {'J01': 3}, {'J01': 11}, 
80.0, {'J01': np.float32(-0.52901787)}, {'J01': 2}, {'J01': 11}, 
85.0, {'J01': np.float32(-0.984375)}, {'J01': 3}, {'J01': 15}, 
90.0, {'J01': np.float32(-0.79910713)}, {'J01': 2}, {'J01': 11}, 
95.0, {'J01': np.float32(-0.55133927)}, {'J01': 1}, {'J01': 6}, 
100.0, {'J01': np.float32(-0.78571427)}, {'J01': 3}, {'J01': 12}, 
105.0, {'J01': np.float32(-1.1227678)}, {'J01': 5}, {'J01': 21}, 
110.0, {'J01': np.float32(-2.1160715)}, {'J01': 6}, {'J01': 25}, 
115.0, {'J01': np.float32(-3.2589285)}, {'J01': 6}, {'J01': 28}, 
120.0, {'J01': np.float32(-3.125)}, {'J01': 7}, {'J01': 28}, 
125.0, {'J01': np.float32(-2.986607)}, {'J01': 6}, {'J01': 23}, 
130.0, {'J01': np.float32(-3.9933035)}, {'J01': 6}, {'J01': 30}, 
135.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 31}, 
140.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 32}, 
150.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 36}, 
155.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 37}, 
160.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 33}, 
165.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 34}, 
170.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 40}, 
175.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 41}, 
180.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 42}, 
185.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 41}, 
190.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 40}, 
195.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 45}, 
200.0, {'J01': np.float32(-4.0)}, {'J01': 10}, {'J01': 46}, 
205.0, {'J01': np.float32(-4.0)}, {'J01': 10}, {'J01': 48}, 
210.0, {'J01': np.float32(-4.0)}, {'J01': 10}, {'J01': 45}, 
215.0, {'J01': np.float32(-4.0)}, {'J01': 10}, {'J01': 45}, 
220.0, {'J01': np.float32(-4.0)}, {'J01': 11}, {'J01': 47}, 
225.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 47}, 
230.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 45}, 
235.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 47}, 
240.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 49}, 
245.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 48}, 
250.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 50}, 
255.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 54}, 
260.0, {'J01': np.float32(-4.0)}, {'J01': 10}, {'J01': 41}, 
265.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 29}, 
270.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 25}, 
275.0, {'J01': np.float32(-4.0)}, {'J01': 10}, {'J01': 34}, 
280.0, {'J01': np.float32(-4.0)}, {'J01': 11}, {'J01': 41}, 
285.0, {'J01': np.float32(-4.0)}, {'J01': 10}, {'J01': 40}, 
290.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 26}, 
295.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 26}, 
300.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 33}, 
305.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 37}, 
310.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 34}, 
315.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 37}, 
320.0, {'J01': np.float32(-4.0)}, {'J01': 10}, {'J01': 38}, 
325.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 34}, 
330.0, {'J01': np.float32(-4.0)}, {'J01': 11}, {'J01': 29}, 
335.0, {'J01': np.float32(-4.0)}, {'J01': 11}, {'J01': 34}, 
340.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 39}, 
345.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 43}, 
350.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 43}, 
355.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 46}, 
360.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 45}, 
365.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 42}, 
370.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 44}, 
375.0, {'J01': np.float32(-4.0)}, {'J01': 14}, {'J01': 40}, 
380.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 40}, 
385.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 39}, 
390.0, {'J01': np.float32(-4.0)}, {'J01': 11}, {'J01': 36}, 
395.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 22}, 
400.0, {'J01': np.float32(-3.8794644)}, {'J01': 4}, {'J01': 15}, 
405.0, {'J01': np.float32(-2.4620535)}, {'J01': 3}, {'J01': 12}, 
410.0, {'J01': np.float32(-2.015625)}, {'J01': 3}, {'J01': 17}, 
415.0, {'J01': np.float32(-2.513393)}, {'J01': 6}, {'J01': 28}, 
420.0, {'J01': np.float32(-3.4107144)}, {'J01': 8}, {'J01': 33}, 
425.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 34}, 
430.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 35}, 
435.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 37}, 
440.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 36}, 
445.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 39}, 
450.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 42}, 
455.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 43}, 
460.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 43}, 
465.0, {'J01': np.float32(-4.0)}, {'J01': 10}, {'J01': 43}, 
470.0, {'J01': np.float32(-4.0)}, {'J01': 10}, {'J01': 42}, 
475.0, {'J01': np.float32(-4.0)}, {'J01': 10}, {'J01': 44}, 
480.0, {'J01': np.float32(-4.0)}, {'J01': 10}, {'J01': 48}, 
485.0, {'J01': np.float32(-4.0)}, {'J01': 10}, {'J01': 44}, 
490.0, {'J01': np.float32(-4.0)}, {'J01': 11}, {'J01': 42}, 
495.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 48}, 
500.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 49}, 
505.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 53}, 
510.0, {'J01': np.float32(-4.0)}, {'J01': 16}, {'J01': 55}, 
515.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 46}, 
520.0, {'J01': np.float32(-4.0)}, {'J01': 10}, {'J01': 39}, 
525.0, {'J01': np.float32(-4.0)}, {'J01': 10}, {'J01': 45}, 
530.0, {'J01': np.float32(-4.0)}, {'J01': 11}, {'J01': 50}, 
535.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 53}, 
540.0, {'J01': np.float32(-4.0)}, {'J01': 11}, {'J01': 43}, 
545.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 36}, 
550.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 38}, 
555.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 39}, 
560.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 43}, 
565.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 45}, 
570.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 34}, 
575.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 22}, 
580.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 22}, 
585.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 29}, 
590.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 38}, 
595.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 39}, 
600.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 40}, 
605.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 38}, 
610.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 44}, 
615.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 47}, 
620.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 43}, 
625.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 48}, 
630.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 39}, 
635.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 35}, 
640.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 34}, 
645.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 33}, 
650.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 34}, 
655.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 36}, 
660.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 39}, 
665.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 42}, 
670.0, {'J01': np.float32(-4.0)}, {'J01': 10}, {'J01': 44}, 
675.0, {'J01': np.float32(-4.0)}, {'J01': 11}, {'J01': 40}, 
680.0, {'J01': np.float32(-4.0)}, {'J01': 11}, {'J01': 42}, 
685.0, {'J01': np.float32(-4.0)}, {'J01': 11}, {'J01': 49}, 
690.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 54}, 
695.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 51}, 
700.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 53}, 
705.0, {'J01': np.float32(-4.0)}, {'J01': 11}, {'J01': 39}, 
710.0, {'J01': np.float32(-4.0)}, {'J01': 11}, {'J01': 37}, 
715.0, {'J01': np.float32(-4.0)}, {'J01': 11}, {'J01': 37}, 
720.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 41}, 
725.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 44}, 
730.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 46}, 
735.0, {'J01': np.float32(-4.0)}, {'J01': 11}, {'J01': 43}, 
740.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 34}, 
745.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 35}, 
750.0, {'J01': np.float32(-4.0)}, {'J01': 11}, {'J01': 36}, 
