5.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.02232143)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.011160715)}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': np.float32(-0.07366072)}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': np.float32(-0.26785713)}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': np.float32(-0.43526787)}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': np.float32(-0.640625)}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': np.float32(-0.66071427)}, {'J01': 3}, {'J01': 10}, 
50.0, {'J01': np.float32(-1.0111607)}, {'J01': 3}, {'J01': 14}, 
55.0, {'J01': np.float32(-1.6830357)}, {'J01': 5}, {'J01': 20}, 
60.0, {'J01': np.float32(-2.3236606)}, {'J01': 7}, {'J01': 24}, 
65.0, {'J01': np.float32(-3.294643)}, {'J01': 7}, {'J01': 22}, 
70.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 26}, 
75.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': np.float32(-3.640625)}, {'J01': 6}, {'J01': 23}, 
85.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 23}, 
90.0, {'J01': np.float32(-3.390625)}, {'J01': 4}, {'J01': 17}, 
95.0, {'J01': np.float32(-2.4620535)}, {'J01': 4}, {'J01': 12}, 
100.0, {'J01': np.float32(-2.080357)}, {'J01': 4}, {'J01': 10}, 
105.0, {'J01': np.float32(-1.9352678)}, {'J01': 3}, {'J01': 15}, 
110.0, {'J01': np.float32(-2.3794644)}, {'J01': 3}, {'J01': 23}, 
115.0, {'J01': np.float32(-3.4888394)}, {'J01': 6}, {'J01': 31}, 
120.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 33}, 
125.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 31}, 
130.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 31}, 
135.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 38}, 
140.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 34}, 
