5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.5}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -59.5}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -106.0}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -144.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -136.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -198.5}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -242.0}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -244.0}, {'J01': 4}, {'J01': 18}, 
55.0, {'J01': -388.5}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -657.0}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -718.0}, {'J01': 7}, {'J01': 30}, 
70.0, {'J01': -493.0}, {'J01': 4}, {'J01': 21}, 
75.0, {'J01': -452.5}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -644.0}, {'J01': 4}, {'J01': 24}, 
85.0, {'J01': -665.0}, {'J01': 6}, {'J01': 24}, 
90.0, {'J01': -715.0}, {'J01': 8}, {'J01': 24}, 
95.0, {'J01': -916.5}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -1211.0}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -1189.5}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -689.0}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -734.5}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -881.0}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': -1042.5}, {'J01': 7}, {'J01': 28}, 
130.0, {'J01': -1214.5}, {'J01': 8}, {'J01': 30}, 
135.0, {'J01': -1459.0}, {'J01': 8}, {'J01': 33}, 
140.0, {'J01': -1796.0}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -1769.5}, {'J01': 7}, {'J01': 36}, 
150.0, {'J01': -1026.5}, {'J01': 4}, {'J01': 23}, 
155.0, {'J01': -1103.0}, {'J01': 4}, {'J01': 22}, 
160.0, {'J01': -1332.5}, {'J01': 4}, {'J01': 27}, 
165.0, {'J01': -1479.5}, {'J01': 7}, {'J01': 33}, 
170.0, {'J01': -1481.5}, {'J01': 8}, {'J01': 33}, 
175.0, {'J01': -1738.5}, {'J01': 8}, {'J01': 35}, 
180.0, {'J01': -2095.5}, {'J01': 8}, {'J01': 39}, 
185.0, {'J01': -1947.5}, {'J01': 7}, {'J01': 34}, 
190.0, {'J01': -1259.0}, {'J01': 4}, {'J01': 21}, 
195.0, {'J01': -1358.0}, {'J01': 4}, {'J01': 22}, 
200.0, {'J01': -1502.0}, {'J01': 4}, {'J01': 26}, 
205.0, {'J01': -830.5}, {'J01': 7}, {'J01': 23}, 
210.0, {'J01': -953.0}, {'J01': 8}, {'J01': 25}, 
215.0, {'J01': -1208.0}, {'J01': 8}, {'J01': 27}, 
220.0, {'J01': -1491.0}, {'J01': 8}, {'J01': 32}, 
225.0, {'J01': -1309.5}, {'J01': 7}, {'J01': 25}, 
230.0, {'J01': -805.5}, {'J01': 5}, {'J01': 18}, 
235.0, {'J01': -744.0}, {'J01': 4}, {'J01': 16}, 
240.0, {'J01': -918.5}, {'J01': 4}, {'J01': 21}, 
245.0, {'J01': -897.5}, {'J01': 6}, {'J01': 22}, 
250.0, {'J01': -953.5}, {'J01': 8}, {'J01': 25}, 
255.0, {'J01': -1208.5}, {'J01': 8}, {'J01': 29}, 
260.0, {'J01': -1502.0}, {'J01': 8}, {'J01': 30}, 
265.0, {'J01': -1335.0}, {'J01': 7}, {'J01': 27}, 
270.0, {'J01': -555.0}, {'J01': 4}, {'J01': 17}, 
275.0, {'J01': -548.0}, {'J01': 4}, {'J01': 15}, 
280.0, {'J01': -708.5}, {'J01': 4}, {'J01': 21}, 
285.0, {'J01': -798.5}, {'J01': 6}, {'J01': 24}, 
290.0, {'J01': -832.5}, {'J01': 8}, {'J01': 25}, 
295.0, {'J01': -1010.5}, {'J01': 8}, {'J01': 31}, 
300.0, {'J01': -1328.0}, {'J01': 8}, {'J01': 34}, 
305.0, {'J01': -1611.5}, {'J01': 8}, {'J01': 34}, 
310.0, {'J01': -1832.0}, {'J01': 8}, {'J01': 33}, 
315.0, {'J01': -2110.0}, {'J01': 8}, {'J01': 33}, 
320.0, {'J01': -2338.5}, {'J01': 8}, {'J01': 34}, 
325.0, {'J01': -2499.5}, {'J01': 8}, {'J01': 34}, 
330.0, {'J01': -2600.0}, {'J01': 8}, {'J01': 31}, 
335.0, {'J01': -2918.5}, {'J01': 9}, {'J01': 35}, 
340.0, {'J01': -3281.0}, {'J01': 10}, {'J01': 40}, 
345.0, {'J01': -2144.0}, {'J01': 6}, {'J01': 29}, 
350.0, {'J01': -1318.5}, {'J01': 4}, {'J01': 20}, 
355.0, {'J01': -1112.5}, {'J01': 4}, {'J01': 18}, 
360.0, {'J01': -1206.5}, {'J01': 4}, {'J01': 21}, 
365.0, {'J01': -1370.0}, {'J01': 6}, {'J01': 27}, 
370.0, {'J01': -1529.0}, {'J01': 8}, {'J01': 32}, 
375.0, {'J01': -1671.0}, {'J01': 8}, {'J01': 29}, 
380.0, {'J01': -1965.5}, {'J01': 8}, {'J01': 31}, 
385.0, {'J01': -1714.0}, {'J01': 7}, {'J01': 28}, 
390.0, {'J01': -709.5}, {'J01': 4}, {'J01': 16}, 
395.0, {'J01': -759.5}, {'J01': 4}, {'J01': 18}, 
400.0, {'J01': -946.0}, {'J01': 4}, {'J01': 22}, 
405.0, {'J01': -932.5}, {'J01': 7}, {'J01': 25}, 
410.0, {'J01': -882.0}, {'J01': 8}, {'J01': 25}, 
415.0, {'J01': -1137.5}, {'J01': 8}, {'J01': 28}, 
420.0, {'J01': -1434.5}, {'J01': 8}, {'J01': 35}, 
425.0, {'J01': -1283.5}, {'J01': 7}, {'J01': 28}, 
430.0, {'J01': -602.5}, {'J01': 4}, {'J01': 19}, 
435.0, {'J01': -593.0}, {'J01': 4}, {'J01': 16}, 
440.0, {'J01': -722.5}, {'J01': 4}, {'J01': 23}, 
445.0, {'J01': -894.0}, {'J01': 6}, {'J01': 27}, 
450.0, {'J01': -882.5}, {'J01': 8}, {'J01': 27}, 
455.0, {'J01': -1061.5}, {'J01': 8}, {'J01': 27}, 
460.0, {'J01': -1349.0}, {'J01': 8}, {'J01': 32}, 
465.0, {'J01': -1172.0}, {'J01': 7}, {'J01': 26}, 
470.0, {'J01': -686.0}, {'J01': 5}, {'J01': 20}, 
475.0, {'J01': -717.5}, {'J01': 4}, {'J01': 18}, 
480.0, {'J01': -887.0}, {'J01': 4}, {'J01': 22}, 
485.0, {'J01': -887.0}, {'J01': 7}, {'J01': 24}, 
490.0, {'J01': -1079.0}, {'J01': 8}, {'J01': 28}, 
