5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -56.0}, {'J01': 3}, {'J01': 8}, 
25.0, {'J01': -103.0}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -141.5}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -135.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -195.5}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -247.0}, {'J01': 3}, {'J01': 16}, 
50.0, {'J01': -268.0}, {'J01': 5}, {'J01': 19}, 
55.0, {'J01': -412.5}, {'J01': 7}, {'J01': 24}, 
60.0, {'J01': -672.0}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -668.5}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': -508.0}, {'J01': 5}, {'J01': 21}, 
75.0, {'J01': -461.0}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -649.5}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -685.5}, {'J01': 6}, {'J01': 23}, 
90.0, {'J01': -781.0}, {'J01': 8}, {'J01': 24}, 
95.0, {'J01': -979.5}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -1273.5}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -1242.5}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -733.0}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -742.0}, {'J01': 4}, {'J01': 21}, 
120.0, {'J01': -912.0}, {'J01': 4}, {'J01': 25}, 
125.0, {'J01': -1075.5}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -1301.5}, {'J01': 8}, {'J01': 31}, 
135.0, {'J01': -1548.5}, {'J01': 8}, {'J01': 32}, 
140.0, {'J01': -1880.5}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -1852.5}, {'J01': 7}, {'J01': 36}, 
150.0, {'J01': -1208.0}, {'J01': 5}, {'J01': 23}, 
155.0, {'J01': -1230.5}, {'J01': 4}, {'J01': 22}, 
160.0, {'J01': -1459.5}, {'J01': 4}, {'J01': 26}, 
165.0, {'J01': -1406.0}, {'J01': 7}, {'J01': 34}, 
170.0, {'J01': -1511.5}, {'J01': 8}, {'J01': 37}, 
175.0, {'J01': -1722.5}, {'J01': 8}, {'J01': 36}, 
180.0, {'J01': -2087.0}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': -2471.5}, {'J01': 8}, {'J01': 40}, 
190.0, {'J01': -2874.0}, {'J01': 8}, {'J01': 41}, 
195.0, {'J01': -3239.0}, {'J01': 8}, {'J01': 42}, 
200.0, {'J01': -3580.5}, {'J01': 8}, {'J01': 43}, 
205.0, {'J01': -3414.0}, {'J01': 8}, {'J01': 37}, 
210.0, {'J01': -3647.0}, {'J01': 8}, {'J01': 34}, 
215.0, {'J01': -3991.5}, {'J01': 8}, {'J01': 37}, 
220.0, {'J01': -4371.5}, {'J01': 9}, {'J01': 40}, 
225.0, {'J01': -3364.0}, {'J01': 8}, {'J01': 32}, 
230.0, {'J01': -1600.0}, {'J01': 4}, {'J01': 18}, 
235.0, {'J01': -1339.0}, {'J01': 4}, {'J01': 16}, 
