5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.0}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -65.5}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -92.5}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -136.0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -142.5}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -217.0}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -200.0}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -280.0}, {'J01': 5}, {'J01': 22}, 
55.0, {'J01': -467.0}, {'J01': 8}, {'J01': 30}, 
60.0, {'J01': -754.0}, {'J01': 8}, {'J01': 33}, 
65.0, {'J01': -796.5}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': -642.5}, {'J01': 6}, {'J01': 23}, 
75.0, {'J01': -597.0}, {'J01': 5}, {'J01': 21}, 
80.0, {'J01': -819.5}, {'J01': 5}, {'J01': 27}, 
85.0, {'J01': -910.5}, {'J01': 6}, {'J01': 27}, 
90.0, {'J01': -917.5}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -1121.0}, {'J01': 8}, {'J01': 27}, 
100.0, {'J01': -1403.5}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -1253.0}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -803.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -793.0}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -951.0}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -1069.0}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -1294.0}, {'J01': 8}, {'J01': 30}, 
135.0, {'J01': -1540.5}, {'J01': 8}, {'J01': 32}, 
140.0, {'J01': -1869.5}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -1909.0}, {'J01': 8}, {'J01': 35}, 
150.0, {'J01': -1234.5}, {'J01': 6}, {'J01': 24}, 
155.0, {'J01': -1237.5}, {'J01': 5}, {'J01': 23}, 
160.0, {'J01': -1477.0}, {'J01': 5}, {'J01': 28}, 
165.0, {'J01': -1162.0}, {'J01': 6}, {'J01': 27}, 
170.0, {'J01': -1065.5}, {'J01': 8}, {'J01': 30}, 
175.0, {'J01': -1346.0}, {'J01': 8}, {'J01': 34}, 
180.0, {'J01': -1697.5}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': -2086.0}, {'J01': 8}, {'J01': 41}, 
190.0, {'J01': -2500.0}, {'J01': 8}, {'J01': 42}, 
195.0, {'J01': -2872.0}, {'J01': 8}, {'J01': 42}, 
200.0, {'J01': -3297.5}, {'J01': 8}, {'J01': 44}, 
205.0, {'J01': -3618.5}, {'J01': 8}, {'J01': 43}, 
210.0, {'J01': -3566.5}, {'J01': 8}, {'J01': 35}, 
215.0, {'J01': -3860.0}, {'J01': 9}, {'J01': 37}, 
220.0, {'J01': -4241.0}, {'J01': 10}, {'J01': 42}, 
225.0, {'J01': -4074.5}, {'J01': 10}, {'J01': 39}, 
230.0, {'J01': -3405.5}, {'J01': 8}, {'J01': 33}, 
235.0, {'J01': -3633.5}, {'J01': 8}, {'J01': 32}, 
240.0, {'J01': -3969.0}, {'J01': 8}, {'J01': 38}, 
245.0, {'J01': -4189.0}, {'J01': 9}, {'J01': 41}, 
250.0, {'J01': -4418.0}, {'J01': 9}, {'J01': 39}, 
255.0, {'J01': -4811.0}, {'J01': 9}, {'J01': 41}, 
260.0, {'J01': -5232.0}, {'J01': 9}, {'J01': 44}, 
265.0, {'J01': -5283.0}, {'J01': 10}, {'J01': 44}, 
270.0, {'J01': -5254.0}, {'J01': 10}, {'J01': 38}, 
275.0, {'J01': -5533.0}, {'J01': 11}, {'J01': 39}, 
280.0, {'J01': -5935.5}, {'J01': 13}, {'J01': 45}, 
285.0, {'J01': -6255.0}, {'J01': 14}, {'J01': 44}, 
290.0, {'J01': -6468.0}, {'J01': 17}, {'J01': 43}, 
295.0, {'J01': -6839.5}, {'J01': 17}, {'J01': 44}, 
300.0, {'J01': -7285.5}, {'J01': 17}, {'J01': 47}, 
305.0, {'J01': -4944.5}, {'J01': 13}, {'J01': 37}, 
310.0, {'J01': -2777.0}, {'J01': 10}, {'J01': 26}, 
315.0, {'J01': -2067.0}, {'J01': 8}, {'J01': 23}, 
320.0, {'J01': -2223.0}, {'J01': 7}, {'J01': 27}, 
325.0, {'J01': -2460.0}, {'J01': 11}, {'J01': 38}, 
330.0, {'J01': -2551.0}, {'J01': 11}, {'J01': 35}, 
335.0, {'J01': -2852.0}, {'J01': 12}, {'J01': 37}, 
340.0, {'J01': -3235.0}, {'J01': 13}, {'J01': 42}, 
345.0, {'J01': -2663.5}, {'J01': 12}, {'J01': 37}, 
350.0, {'J01': -1424.5}, {'J01': 10}, {'J01': 26}, 
355.0, {'J01': -1328.5}, {'J01': 8}, {'J01': 25}, 
360.0, {'J01': -1588.5}, {'J01': 8}, {'J01': 30}, 
365.0, {'J01': -1664.0}, {'J01': 10}, {'J01': 36}, 
370.0, {'J01': -1857.5}, {'J01': 10}, {'J01': 39}, 
375.0, {'J01': -2089.5}, {'J01': 10}, {'J01': 39}, 
380.0, {'J01': -2486.5}, {'J01': 10}, {'J01': 42}, 
385.0, {'J01': -2061.0}, {'J01': 8}, {'J01': 35}, 
390.0, {'J01': -887.5}, {'J01': 4}, {'J01': 21}, 
395.0, {'J01': -718.5}, {'J01': 4}, {'J01': 20}, 
400.0, {'J01': -825.0}, {'J01': 4}, {'J01': 24}, 
405.0, {'J01': -902.0}, {'J01': 6}, {'J01': 26}, 
410.0, {'J01': -949.0}, {'J01': 8}, {'J01': 31}, 
415.0, {'J01': -1251.5}, {'J01': 8}, {'J01': 33}, 
420.0, {'J01': -1593.0}, {'J01': 8}, {'J01': 39}, 
425.0, {'J01': -1386.5}, {'J01': 7}, {'J01': 34}, 
430.0, {'J01': -620.0}, {'J01': 4}, {'J01': 18}, 
435.0, {'J01': -594.5}, {'J01': 4}, {'J01': 17}, 
440.0, {'J01': -738.0}, {'J01': 4}, {'J01': 23}, 
445.0, {'J01': -913.5}, {'J01': 6}, {'J01': 28}, 
450.0, {'J01': -893.5}, {'J01': 8}, {'J01': 28}, 
455.0, {'J01': -1093.0}, {'J01': 8}, {'J01': 30}, 
460.0, {'J01': -1408.5}, {'J01': 8}, {'J01': 36}, 
465.0, {'J01': -1242.5}, {'J01': 7}, {'J01': 30}, 
470.0, {'J01': -804.0}, {'J01': 5}, {'J01': 23}, 
475.0, {'J01': -773.0}, {'J01': 4}, {'J01': 19}, 
480.0, {'J01': -980.5}, {'J01': 4}, {'J01': 25}, 
485.0, {'J01': -1182.0}, {'J01': 6}, {'J01': 29}, 
490.0, {'J01': -1225.5}, {'J01': 8}, {'J01': 31}, 
495.0, {'J01': -1403.5}, {'J01': 8}, {'J01': 32}, 
500.0, {'J01': -1733.0}, {'J01': 8}, {'J01': 35}, 
505.0, {'J01': -1565.5}, {'J01': 9}, {'J01': 33}, 
510.0, {'J01': -703.0}, {'J01': 6}, {'J01': 24}, 
515.0, {'J01': -761.5}, {'J01': 4}, {'J01': 23}, 
520.0, {'J01': -970.5}, {'J01': 4}, {'J01': 28}, 
525.0, {'J01': -1206.5}, {'J01': 7}, {'J01': 33}, 
530.0, {'J01': -1262.0}, {'J01': 8}, {'J01': 31}, 
535.0, {'J01': -1466.0}, {'J01': 8}, {'J01': 33}, 
540.0, {'J01': -1680.5}, {'J01': 8}, {'J01': 36}, 
545.0, {'J01': -1330.5}, {'J01': 7}, {'J01': 27}, 
550.0, {'J01': -736.0}, {'J01': 5}, {'J01': 17}, 
555.0, {'J01': -734.0}, {'J01': 5}, {'J01': 17}, 
560.0, {'J01': -919.0}, {'J01': 5}, {'J01': 23}, 
565.0, {'J01': -966.5}, {'J01': 7}, {'J01': 23}, 
570.0, {'J01': -1035.5}, {'J01': 8}, {'J01': 25}, 
575.0, {'J01': -1259.0}, {'J01': 8}, {'J01': 28}, 
580.0, {'J01': -1548.5}, {'J01': 8}, {'J01': 33}, 
585.0, {'J01': -1458.0}, {'J01': 7}, {'J01': 27}, 
590.0, {'J01': -962.0}, {'J01': 5}, {'J01': 20}, 
595.0, {'J01': -832.5}, {'J01': 4}, {'J01': 18}, 
600.0, {'J01': -920.5}, {'J01': 4}, {'J01': 22}, 
