5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -52.5}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -105.5}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -140.0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -140.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -205.0}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -236.5}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -257.5}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -410.5}, {'J01': 6}, {'J01': 23}, 
60.0, {'J01': -646.0}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -684.0}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': -447.5}, {'J01': 4}, {'J01': 19}, 
75.0, {'J01': -432.5}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -622.5}, {'J01': 4}, {'J01': 26}, 
85.0, {'J01': -727.5}, {'J01': 7}, {'J01': 27}, 
90.0, {'J01': -781.5}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -1000.0}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -1301.0}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -1182.5}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -752.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -750.5}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -903.0}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -1073.5}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -1295.0}, {'J01': 8}, {'J01': 30}, 
135.0, {'J01': -1532.0}, {'J01': 8}, {'J01': 32}, 
140.0, {'J01': -1855.5}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': -1800.0}, {'J01': 7}, {'J01': 33}, 
150.0, {'J01': -1070.0}, {'J01': 4}, {'J01': 21}, 
155.0, {'J01': -1220.0}, {'J01': 4}, {'J01': 22}, 
160.0, {'J01': -1453.5}, {'J01': 4}, {'J01': 28}, 
165.0, {'J01': -1414.0}, {'J01': 7}, {'J01': 36}, 
170.0, {'J01': -1241.0}, {'J01': 8}, {'J01': 32}, 
175.0, {'J01': -1547.5}, {'J01': 8}, {'J01': 35}, 
180.0, {'J01': -1910.5}, {'J01': 8}, {'J01': 39}, 
185.0, {'J01': -2243.0}, {'J01': 8}, {'J01': 39}, 
190.0, {'J01': -2509.0}, {'J01': 8}, {'J01': 37}, 
195.0, {'J01': -2823.0}, {'J01': 8}, {'J01': 39}, 
200.0, {'J01': -3130.0}, {'J01': 8}, {'J01': 39}, 
205.0, {'J01': -3041.5}, {'J01': 8}, {'J01': 34}, 
210.0, {'J01': -3124.5}, {'J01': 8}, {'J01': 32}, 
215.0, {'J01': -3450.0}, {'J01': 9}, {'J01': 35}, 
220.0, {'J01': -3810.5}, {'J01': 10}, {'J01': 39}, 
225.0, {'J01': -2598.0}, {'J01': 7}, {'J01': 29}, 
230.0, {'J01': -1281.0}, {'J01': 4}, {'J01': 16}, 
235.0, {'J01': -1043.5}, {'J01': 4}, {'J01': 15}, 
240.0, {'J01': -1202.0}, {'J01': 4}, {'J01': 19}, 
245.0, {'J01': -1285.5}, {'J01': 6}, {'J01': 24}, 
250.0, {'J01': -1352.0}, {'J01': 8}, {'J01': 25}, 
255.0, {'J01': -1544.5}, {'J01': 8}, {'J01': 29}, 
260.0, {'J01': -1842.0}, {'J01': 8}, {'J01': 33}, 
265.0, {'J01': -1543.5}, {'J01': 7}, {'J01': 28}, 
270.0, {'J01': -589.0}, {'J01': 4}, {'J01': 18}, 
275.0, {'J01': -602.0}, {'J01': 4}, {'J01': 16}, 
280.0, {'J01': -772.5}, {'J01': 4}, {'J01': 22}, 
285.0, {'J01': -862.0}, {'J01': 7}, {'J01': 24}, 
290.0, {'J01': -885.0}, {'J01': 8}, {'J01': 27}, 
295.0, {'J01': -1109.0}, {'J01': 8}, {'J01': 30}, 
300.0, {'J01': -1425.5}, {'J01': 8}, {'J01': 35}, 
305.0, {'J01': -1400.5}, {'J01': 7}, {'J01': 31}, 
310.0, {'J01': -875.5}, {'J01': 5}, {'J01': 21}, 
315.0, {'J01': -759.0}, {'J01': 4}, {'J01': 18}, 
320.0, {'J01': -851.5}, {'J01': 4}, {'J01': 20}, 
325.0, {'J01': -943.5}, {'J01': 6}, {'J01': 24}, 
330.0, {'J01': -1016.0}, {'J01': 8}, {'J01': 27}, 
335.0, {'J01': -1227.5}, {'J01': 8}, {'J01': 29}, 
340.0, {'J01': -1531.5}, {'J01': 8}, {'J01': 33}, 
345.0, {'J01': -1354.5}, {'J01': 7}, {'J01': 27}, 
350.0, {'J01': -554.5}, {'J01': 4}, {'J01': 16}, 
355.0, {'J01': -619.5}, {'J01': 4}, {'J01': 16}, 
360.0, {'J01': -798.5}, {'J01': 4}, {'J01': 23}, 
365.0, {'J01': -927.0}, {'J01': 7}, {'J01': 27}, 
370.0, {'J01': -1084.0}, {'J01': 8}, {'J01': 32}, 
375.0, {'J01': -1321.5}, {'J01': 8}, {'J01': 31}, 
380.0, {'J01': -1615.5}, {'J01': 8}, {'J01': 33}, 
385.0, {'J01': -1317.0}, {'J01': 7}, {'J01': 25}, 
390.0, {'J01': -774.0}, {'J01': 4}, {'J01': 17}, 
395.0, {'J01': -778.5}, {'J01': 4}, {'J01': 18}, 
400.0, {'J01': -966.0}, {'J01': 4}, {'J01': 22}, 
405.0, {'J01': -1071.5}, {'J01': 7}, {'J01': 29}, 
410.0, {'J01': -1098.5}, {'J01': 8}, {'J01': 31}, 
415.0, {'J01': -1258.5}, {'J01': 8}, {'J01': 32}, 
420.0, {'J01': -1589.0}, {'J01': 8}, {'J01': 37}, 
425.0, {'J01': -1287.5}, {'J01': 7}, {'J01': 29}, 
430.0, {'J01': -720.5}, {'J01': 4}, {'J01': 18}, 
435.0, {'J01': -702.5}, {'J01': 4}, {'J01': 17}, 
440.0, {'J01': -835.5}, {'J01': 4}, {'J01': 22}, 
445.0, {'J01': -767.0}, {'J01': 6}, {'J01': 24}, 
450.0, {'J01': -838.0}, {'J01': 8}, {'J01': 26}, 
455.0, {'J01': -1083.0}, {'J01': 8}, {'J01': 28}, 
460.0, {'J01': -1380.5}, {'J01': 8}, {'J01': 34}, 
465.0, {'J01': -1371.5}, {'J01': 8}, {'J01': 32}, 
470.0, {'J01': -898.5}, {'J01': 6}, {'J01': 23}, 
475.0, {'J01': -786.5}, {'J01': 5}, {'J01': 20}, 
480.0, {'J01': -998.5}, {'J01': 5}, {'J01': 25}, 
485.0, {'J01': -1194.0}, {'J01': 7}, {'J01': 28}, 
490.0, {'J01': -1286.5}, {'J01': 8}, {'J01': 28}, 
495.0, {'J01': -1506.5}, {'J01': 8}, {'J01': 32}, 
500.0, {'J01': -1836.5}, {'J01': 8}, {'J01': 36}, 
505.0, {'J01': -1537.5}, {'J01': 7}, {'J01': 31}, 
510.0, {'J01': -697.5}, {'J01': 4}, {'J01': 18}, 
515.0, {'J01': -714.0}, {'J01': 4}, {'J01': 18}, 
520.0, {'J01': -880.0}, {'J01': 4}, {'J01': 25}, 
525.0, {'J01': -1025.0}, {'J01': 7}, {'J01': 31}, 
530.0, {'J01': -1067.5}, {'J01': 8}, {'J01': 32}, 
535.0, {'J01': -1252.5}, {'J01': 8}, {'J01': 33}, 
540.0, {'J01': -1529.0}, {'J01': 8}, {'J01': 36}, 
545.0, {'J01': -1235.0}, {'J01': 6}, {'J01': 31}, 
550.0, {'J01': -695.0}, {'J01': 4}, {'J01': 19}, 
555.0, {'J01': -610.5}, {'J01': 4}, {'J01': 17}, 
560.0, {'J01': -736.5}, {'J01': 4}, {'J01': 21}, 
565.0, {'J01': -898.0}, {'J01': 6}, {'J01': 26}, 
570.0, {'J01': -1050.0}, {'J01': 8}, {'J01': 30}, 
575.0, {'J01': -1259.5}, {'J01': 8}, {'J01': 30}, 
580.0, {'J01': -1574.0}, {'J01': 8}, {'J01': 35}, 
585.0, {'J01': -1925.0}, {'J01': 8}, {'J01': 36}, 
590.0, {'J01': -2295.5}, {'J01': 8}, {'J01': 41}, 
595.0, {'J01': -2630.5}, {'J01': 8}, {'J01': 38}, 
600.0, {'J01': -3010.5}, {'J01': 8}, {'J01': 38}, 
605.0, {'J01': -3145.5}, {'J01': 8}, {'J01': 36}, 
610.0, {'J01': -3177.0}, {'J01': 8}, {'J01': 35}, 
615.0, {'J01': -3533.0}, {'J01': 10}, {'J01': 38}, 
620.0, {'J01': -3922.0}, {'J01': 10}, {'J01': 42}, 
625.0, {'J01': -2979.5}, {'J01': 7}, {'J01': 33}, 
630.0, {'J01': -1625.0}, {'J01': 5}, {'J01': 21}, 
635.0, {'J01': -1430.5}, {'J01': 4}, {'J01': 19}, 
640.0, {'J01': -1631.5}, {'J01': 4}, {'J01': 25}, 
645.0, {'J01': -1576.0}, {'J01': 6}, {'J01': 29}, 
650.0, {'J01': -1693.0}, {'J01': 8}, {'J01': 31}, 
655.0, {'J01': -1974.5}, {'J01': 8}, {'J01': 32}, 
660.0, {'J01': -2308.5}, {'J01': 8}, {'J01': 38}, 
665.0, {'J01': -1848.5}, {'J01': 7}, {'J01': 34}, 
670.0, {'J01': -812.0}, {'J01': 4}, {'J01': 21}, 
675.0, {'J01': -791.0}, {'J01': 4}, {'J01': 19}, 
680.0, {'J01': -1000.5}, {'J01': 4}, {'J01': 28}, 
685.0, {'J01': -952.0}, {'J01': 6}, {'J01': 28}, 
690.0, {'J01': -1061.5}, {'J01': 8}, {'J01': 30}, 
695.0, {'J01': -1305.5}, {'J01': 8}, {'J01': 33}, 
700.0, {'J01': -1644.0}, {'J01': 8}, {'J01': 36}, 
705.0, {'J01': -1419.5}, {'J01': 7}, {'J01': 31}, 
710.0, {'J01': -611.5}, {'J01': 4}, {'J01': 17}, 
715.0, {'J01': -564.0}, {'J01': 4}, {'J01': 15}, 
720.0, {'J01': -727.0}, {'J01': 4}, {'J01': 20}, 
725.0, {'J01': -879.0}, {'J01': 6}, {'J01': 25}, 
730.0, {'J01': -948.5}, {'J01': 8}, {'J01': 27}, 
735.0, {'J01': -1223.0}, {'J01': 8}, {'J01': 29}, 
740.0, {'J01': -1523.0}, {'J01': 8}, {'J01': 34}, 
745.0, {'J01': -1123.0}, {'J01': 6}, {'J01': 27}, 
750.0, {'J01': -792.0}, {'J01': 4}, {'J01': 19}, 
755.0, {'J01': -772.0}, {'J01': 4}, {'J01': 19}, 
760.0, {'J01': -937.5}, {'J01': 4}, {'J01': 24}, 
765.0, {'J01': -1006.0}, {'J01': 6}, {'J01': 29}, 
770.0, {'J01': -897.5}, {'J01': 8}, {'J01': 28}, 
