5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.5}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -67.0}, {'J01': 3}, {'J01': 10}, 
25.0, {'J01': -115.5}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -164.5}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -145.0}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -228.0}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -259.0}, {'J01': 3}, {'J01': 16}, 
50.0, {'J01': -262.0}, {'J01': 5}, {'J01': 19}, 
55.0, {'J01': -415.0}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -669.5}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -641.0}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -475.5}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -433.5}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -613.0}, {'J01': 4}, {'J01': 23}, 
85.0, {'J01': -781.0}, {'J01': 6}, {'J01': 26}, 
90.0, {'J01': -826.5}, {'J01': 8}, {'J01': 26}, 
95.0, {'J01': -983.0}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1268.5}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -1147.5}, {'J01': 7}, {'J01': 27}, 
110.0, {'J01': -749.0}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -755.5}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -908.5}, {'J01': 4}, {'J01': 25}, 
125.0, {'J01': -1024.0}, {'J01': 6}, {'J01': 28}, 
130.0, {'J01': -1140.5}, {'J01': 8}, {'J01': 29}, 
135.0, {'J01': -1438.0}, {'J01': 8}, {'J01': 32}, 
140.0, {'J01': -1774.0}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -1734.5}, {'J01': 7}, {'J01': 35}, 
150.0, {'J01': -1097.5}, {'J01': 5}, {'J01': 23}, 
155.0, {'J01': -1274.5}, {'J01': 5}, {'J01': 24}, 
160.0, {'J01': -1528.0}, {'J01': 5}, {'J01': 30}, 
165.0, {'J01': -1549.5}, {'J01': 7}, {'J01': 33}, 
170.0, {'J01': -1630.0}, {'J01': 8}, {'J01': 37}, 
175.0, {'J01': -1929.5}, {'J01': 8}, {'J01': 39}, 
180.0, {'J01': -2328.0}, {'J01': 8}, {'J01': 43}, 
185.0, {'J01': -1854.5}, {'J01': 6}, {'J01': 35}, 
190.0, {'J01': -1272.0}, {'J01': 4}, {'J01': 22}, 
195.0, {'J01': -1242.5}, {'J01': 4}, {'J01': 21}, 
200.0, {'J01': -1383.0}, {'J01': 5}, {'J01': 26}, 
205.0, {'J01': -1041.0}, {'J01': 6}, {'J01': 28}, 
210.0, {'J01': -950.5}, {'J01': 8}, {'J01': 27}, 
215.0, {'J01': -1154.0}, {'J01': 8}, {'J01': 28}, 
220.0, {'J01': -1445.0}, {'J01': 8}, {'J01': 32}, 
225.0, {'J01': -1346.5}, {'J01': 7}, {'J01': 28}, 
230.0, {'J01': -715.5}, {'J01': 5}, {'J01': 17}, 
235.0, {'J01': -792.0}, {'J01': 5}, {'J01': 18}, 
240.0, {'J01': -982.5}, {'J01': 5}, {'J01': 22}, 
245.0, {'J01': -977.5}, {'J01': 7}, {'J01': 25}, 
250.0, {'J01': -1064.0}, {'J01': 8}, {'J01': 26}, 
255.0, {'J01': -1326.0}, {'J01': 8}, {'J01': 28}, 
260.0, {'J01': -1617.5}, {'J01': 8}, {'J01': 31}, 
265.0, {'J01': -1330.5}, {'J01': 7}, {'J01': 26}, 
270.0, {'J01': -603.5}, {'J01': 4}, {'J01': 15}, 
275.0, {'J01': -529.5}, {'J01': 4}, {'J01': 15}, 
280.0, {'J01': -689.0}, {'J01': 4}, {'J01': 21}, 
285.0, {'J01': -775.5}, {'J01': 6}, {'J01': 24}, 
290.0, {'J01': -818.5}, {'J01': 8}, {'J01': 28}, 
295.0, {'J01': -1045.5}, {'J01': 8}, {'J01': 30}, 
300.0, {'J01': -1359.0}, {'J01': 8}, {'J01': 35}, 
305.0, {'J01': -1333.0}, {'J01': 7}, {'J01': 32}, 
310.0, {'J01': -782.5}, {'J01': 5}, {'J01': 21}, 
315.0, {'J01': -732.0}, {'J01': 4}, {'J01': 19}, 
320.0, {'J01': -884.5}, {'J01': 4}, {'J01': 24}, 
325.0, {'J01': -1001.5}, {'J01': 6}, {'J01': 27}, 
330.0, {'J01': -1054.0}, {'J01': 8}, {'J01': 29}, 
335.0, {'J01': -1290.0}, {'J01': 8}, {'J01': 31}, 
340.0, {'J01': -1609.5}, {'J01': 8}, {'J01': 34}, 
345.0, {'J01': -1245.5}, {'J01': 7}, {'J01': 26}, 
350.0, {'J01': -628.5}, {'J01': 4}, {'J01': 16}, 
355.0, {'J01': -558.5}, {'J01': 4}, {'J01': 16}, 
360.0, {'J01': -734.0}, {'J01': 4}, {'J01': 22}, 
365.0, {'J01': -906.0}, {'J01': 6}, {'J01': 30}, 
370.0, {'J01': -1086.5}, {'J01': 8}, {'J01': 33}, 
375.0, {'J01': -1265.5}, {'J01': 8}, {'J01': 31}, 
380.0, {'J01': -1549.0}, {'J01': 8}, {'J01': 32}, 
385.0, {'J01': -1404.0}, {'J01': 7}, {'J01': 27}, 
390.0, {'J01': -718.0}, {'J01': 4}, {'J01': 16}, 
395.0, {'J01': -699.5}, {'J01': 4}, {'J01': 16}, 
400.0, {'J01': -866.5}, {'J01': 4}, {'J01': 20}, 
405.0, {'J01': -952.0}, {'J01': 6}, {'J01': 27}, 
410.0, {'J01': -786.5}, {'J01': 8}, {'J01': 29}, 
415.0, {'J01': -1073.5}, {'J01': 8}, {'J01': 33}, 
420.0, {'J01': -1416.0}, {'J01': 8}, {'J01': 37}, 
425.0, {'J01': -1093.5}, {'J01': 7}, {'J01': 29}, 
430.0, {'J01': -648.0}, {'J01': 4}, {'J01': 18}, 
435.0, {'J01': -567.5}, {'J01': 4}, {'J01': 15}, 
440.0, {'J01': -726.5}, {'J01': 4}, {'J01': 20}, 
445.0, {'J01': -773.5}, {'J01': 6}, {'J01': 24}, 
450.0, {'J01': -839.0}, {'J01': 8}, {'J01': 26}, 
455.0, {'J01': -1015.0}, {'J01': 8}, {'J01': 28}, 
460.0, {'J01': -1308.0}, {'J01': 8}, {'J01': 32}, 
465.0, {'J01': -1282.5}, {'J01': 7}, {'J01': 31}, 
470.0, {'J01': -740.0}, {'J01': 5}, {'J01': 20}, 
475.0, {'J01': -748.5}, {'J01': 4}, {'J01': 19}, 
480.0, {'J01': -897.5}, {'J01': 4}, {'J01': 23}, 
485.0, {'J01': -1011.5}, {'J01': 6}, {'J01': 26}, 
490.0, {'J01': -1035.5}, {'J01': 8}, {'J01': 27}, 
495.0, {'J01': -1316.5}, {'J01': 8}, {'J01': 32}, 
500.0, {'J01': -1657.5}, {'J01': 8}, {'J01': 39}, 
505.0, {'J01': -1565.5}, {'J01': 7}, {'J01': 34}, 
510.0, {'J01': -950.5}, {'J01': 5}, {'J01': 27}, 
515.0, {'J01': -1049.5}, {'J01': 5}, {'J01': 25}, 
520.0, {'J01': -1219.5}, {'J01': 5}, {'J01': 30}, 
525.0, {'J01': -1533.5}, {'J01': 7}, {'J01': 36}, 
530.0, {'J01': -1707.5}, {'J01': 8}, {'J01': 38}, 
535.0, {'J01': -1749.0}, {'J01': 8}, {'J01': 34}, 
540.0, {'J01': -2042.5}, {'J01': 8}, {'J01': 38}, 
545.0, {'J01': -1560.0}, {'J01': 7}, {'J01': 28}, 
550.0, {'J01': -1004.0}, {'J01': 4}, {'J01': 20}, 
555.0, {'J01': -786.0}, {'J01': 4}, {'J01': 16}, 
560.0, {'J01': -957.0}, {'J01': 4}, {'J01': 21}, 
565.0, {'J01': -1065.0}, {'J01': 6}, {'J01': 27}, 
570.0, {'J01': -962.0}, {'J01': 8}, {'J01': 26}, 
575.0, {'J01': -1094.5}, {'J01': 8}, {'J01': 28}, 
580.0, {'J01': -1391.0}, {'J01': 8}, {'J01': 33}, 
585.0, {'J01': -1209.5}, {'J01': 7}, {'J01': 28}, 
590.0, {'J01': -535.0}, {'J01': 4}, {'J01': 16}, 
595.0, {'J01': -685.0}, {'J01': 4}, {'J01': 17}, 
600.0, {'J01': -861.5}, {'J01': 4}, {'J01': 21}, 
605.0, {'J01': -1035.5}, {'J01': 7}, {'J01': 29}, 
610.0, {'J01': -1213.5}, {'J01': 8}, {'J01': 32}, 
615.0, {'J01': -1512.0}, {'J01': 8}, {'J01': 32}, 
620.0, {'J01': -1841.5}, {'J01': 8}, {'J01': 36}, 
625.0, {'J01': -1726.0}, {'J01': 7}, {'J01': 32}, 
630.0, {'J01': -907.0}, {'J01': 4}, {'J01': 19}, 
635.0, {'J01': -963.0}, {'J01': 4}, {'J01': 20}, 
640.0, {'J01': -1140.0}, {'J01': 4}, {'J01': 27}, 
645.0, {'J01': -1107.5}, {'J01': 7}, {'J01': 29}, 
650.0, {'J01': -1342.0}, {'J01': 8}, {'J01': 30}, 
655.0, {'J01': -1612.5}, {'J01': 8}, {'J01': 31}, 
660.0, {'J01': -1930.5}, {'J01': 8}, {'J01': 35}, 
665.0, {'J01': -1892.5}, {'J01': 7}, {'J01': 33}, 
670.0, {'J01': -1242.0}, {'J01': 5}, {'J01': 23}, 
675.0, {'J01': -1085.5}, {'J01': 5}, {'J01': 21}, 
680.0, {'J01': -1313.5}, {'J01': 5}, {'J01': 28}, 
685.0, {'J01': -1258.5}, {'J01': 6}, {'J01': 30}, 
690.0, {'J01': -1175.0}, {'J01': 8}, {'J01': 31}, 
695.0, {'J01': -1424.0}, {'J01': 8}, {'J01': 35}, 
700.0, {'J01': -1782.5}, {'J01': 8}, {'J01': 38}, 
705.0, {'J01': -1742.5}, {'J01': 8}, {'J01': 35}, 
710.0, {'J01': -686.5}, {'J01': 4}, {'J01': 20}, 
715.0, {'J01': -729.5}, {'J01': 4}, {'J01': 18}, 
720.0, {'J01': -916.0}, {'J01': 4}, {'J01': 22}, 
725.0, {'J01': -1094.0}, {'J01': 7}, {'J01': 28}, 
730.0, {'J01': -1185.5}, {'J01': 8}, {'J01': 27}, 
735.0, {'J01': -1401.5}, {'J01': 8}, {'J01': 26}, 
740.0, {'J01': -1676.0}, {'J01': 8}, {'J01': 31}, 
745.0, {'J01': -1239.0}, {'J01': 6}, {'J01': 25}, 
750.0, {'J01': -745.5}, {'J01': 4}, {'J01': 17}, 
755.0, {'J01': -759.0}, {'J01': 4}, {'J01': 18}, 
760.0, {'J01': -914.5}, {'J01': 4}, {'J01': 22}, 
765.0, {'J01': -890.0}, {'J01': 6}, {'J01': 26}, 
770.0, {'J01': -882.0}, {'J01': 8}, {'J01': 26}, 
775.0, {'J01': -1045.5}, {'J01': 8}, {'J01': 26}, 
