5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.5}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -60.5}, {'J01': 2}, {'J01': 7}, 
25.0, {'J01': -97.0}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -145.5}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -147.5}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -211.0}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -198.0}, {'J01': 3}, {'J01': 13}, 
50.0, {'J01': -267.0}, {'J01': 6}, {'J01': 23}, 
55.0, {'J01': -466.5}, {'J01': 8}, {'J01': 27}, 
60.0, {'J01': -749.5}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -753.5}, {'J01': 7}, {'J01': 30}, 
70.0, {'J01': -530.0}, {'J01': 5}, {'J01': 20}, 
75.0, {'J01': -474.0}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -656.0}, {'J01': 4}, {'J01': 23}, 
85.0, {'J01': -730.5}, {'J01': 6}, {'J01': 25}, 
90.0, {'J01': -770.5}, {'J01': 8}, {'J01': 24}, 
95.0, {'J01': -975.0}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1266.5}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -1177.5}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -757.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -749.0}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -903.5}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -989.0}, {'J01': 6}, {'J01': 24}, 
130.0, {'J01': -1006.0}, {'J01': 8}, {'J01': 24}, 
135.0, {'J01': -1255.0}, {'J01': 8}, {'J01': 28}, 
140.0, {'J01': -1542.5}, {'J01': 8}, {'J01': 30}, 
145.0, {'J01': -1362.0}, {'J01': 7}, {'J01': 26}, 
150.0, {'J01': -772.0}, {'J01': 5}, {'J01': 18}, 
155.0, {'J01': -809.0}, {'J01': 4}, {'J01': 18}, 
160.0, {'J01': -1004.0}, {'J01': 4}, {'J01': 25}, 
165.0, {'J01': -1011.5}, {'J01': 7}, {'J01': 31}, 
170.0, {'J01': -1082.0}, {'J01': 8}, {'J01': 31}, 
175.0, {'J01': -1318.0}, {'J01': 8}, {'J01': 33}, 
180.0, {'J01': -1663.0}, {'J01': 8}, {'J01': 39}, 
185.0, {'J01': -1680.0}, {'J01': 7}, {'J01': 36}, 
190.0, {'J01': -1110.5}, {'J01': 5}, {'J01': 25}, 
195.0, {'J01': -1250.5}, {'J01': 5}, {'J01': 25}, 
200.0, {'J01': -1432.5}, {'J01': 5}, {'J01': 30}, 
205.0, {'J01': -1626.5}, {'J01': 7}, {'J01': 32}, 
210.0, {'J01': -1581.5}, {'J01': 8}, {'J01': 28}, 
