5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
20.0, {'J8': np.float32(-0.08181818)}, {'J8': 1}, {'J8': 1}, 
25.0, {'J8': np.float32(-0.26363635)}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': np.float32(-0.36363637)}, {'J8': 1}, {'J8': 2}, 
35.0, {'J8': np.float32(-0.43636364)}, {'J8': 2}, {'J8': 3}, 
40.0, {'J8': np.float32(-0.6636364)}, {'J8': 4}, {'J8': 5}, 
45.0, {'J8': np.float32(-0.72727275)}, {'J8': 4}, {'J8': 5}, 
50.0, {'J8': np.float32(-0.95454544)}, {'J8': 5}, {'J8': 6}, 
55.0, {'J8': np.float32(-1.4545455)}, {'J8': 7}, {'J8': 8}, 
60.0, {'J8': np.float32(0.7818182)}, {'J8': 5}, {'J8': 8}, 
65.0, {'J8': np.float32(-1.5363636)}, {'J8': 5}, {'J8': 9}, 
70.0, {'J8': np.float32(-0.5)}, {'J8': 4}, {'J8': 9}, 
75.0, {'J8': np.float32(-0.38181818)}, {'J8': 4}, {'J8': 7}, 
80.0, {'J8': np.float32(-1.2727273)}, {'J8': 4}, {'J8': 7}, 
85.0, {'J8': np.float32(-1.3818182)}, {'J8': 5}, {'J8': 9}, 
90.0, {'J8': np.float32(-0.027272727)}, {'J8': 5}, {'J8': 9}, 
95.0, {'J8': np.float32(0.045454547)}, {'J8': 4}, {'J8': 8}, 
100.0, {'J8': np.float32(0.22727273)}, {'J8': 4}, {'J8': 7}, 
105.0, {'J8': np.float32(0.8)}, {'J8': 5}, {'J8': 6}, 
110.0, {'J8': np.float32(-1.1818181)}, {'J8': 5}, {'J8': 8}, 
115.0, {'J8': np.float32(-1.0636364)}, {'J8': 5}, {'J8': 7}, 
120.0, {'J8': np.float32(-0.8454546)}, {'J8': 5}, {'J8': 6}, 
125.0, {'J8': np.float32(-0.5181818)}, {'J8': 5}, {'J8': 5}, 
130.0, {'J8': np.float32(-0.95454544)}, {'J8': 5}, {'J8': 6}, 
135.0, {'J8': np.float32(-1.209091)}, {'J8': 5}, {'J8': 9}, 
140.0, {'J8': np.float32(-1.7545455)}, {'J8': 5}, {'J8': 11}, 
145.0, {'J8': np.float32(-2.090909)}, {'J8': 5}, {'J8': 12}, 
150.0, {'J8': np.float32(-1.2363636)}, {'J8': 5}, {'J8': 12}, 
155.0, {'J8': np.float32(-0.036363635)}, {'J8': 5}, {'J8': 10}, 
160.0, {'J8': np.float32(-2.2636364)}, {'J8': 7}, {'J8': 13}, 
165.0, {'J8': np.float32(-2.4272728)}, {'J8': 7}, {'J8': 15}, 
170.0, {'J8': np.float32(-1.5363636)}, {'J8': 7}, {'J8': 15}, 
175.0, {'J8': np.float32(-0.8545455)}, {'J8': 6}, {'J8': 13}, 
180.0, {'J8': np.float32(-0.6818182)}, {'J8': 5}, {'J8': 11}, 
185.0, {'J8': np.float32(1.6818181)}, {'J8': 5}, {'J8': 11}, 
190.0, {'J8': np.float32(0.07272727)}, {'J8': 5}, {'J8': 9}, 
195.0, {'J8': np.float32(-0.47272727)}, {'J8': 5}, {'J8': 7}, 
200.0, {'J8': np.float32(-1.3090909)}, {'J8': 5}, {'J8': 8}, 
205.0, {'J8': np.float32(-1.6181818)}, {'J8': 5}, {'J8': 11}, 
210.0, {'J8': np.float32(-2.209091)}, {'J8': 7}, {'J8': 14}, 
215.0, {'J8': np.float32(-2.5545454)}, {'J8': 8}, {'J8': 15}, 
220.0, {'J8': np.float32(-2.3090909)}, {'J8': 7}, {'J8': 14}, 
225.0, {'J8': np.float32(-2.6818182)}, {'J8': 7}, {'J8': 16}, 
230.0, {'J8': np.float32(-1.6090909)}, {'J8': 8}, {'J8': 15}, 
235.0, {'J8': np.float32(-0.27272728)}, {'J8': 7}, {'J8': 14}, 
240.0, {'J8': np.float32(2.7181818)}, {'J8': 5}, {'J8': 12}, 
245.0, {'J8': np.float32(-1.3636364)}, {'J8': 5}, {'J8': 11}, 
250.0, {'J8': np.float32(2.1909091)}, {'J8': 5}, {'J8': 8}, 
255.0, {'J8': np.float32(-1.5)}, {'J8': 5}, {'J8': 10}, 
260.0, {'J8': np.float32(-0.17272727)}, {'J8': 5}, {'J8': 9}, 
265.0, {'J8': np.float32(-0.7181818)}, {'J8': 5}, {'J8': 9}, 
270.0, {'J8': np.float32(0.48181817)}, {'J8': 5}, {'J8': 9}, 
275.0, {'J8': np.float32(-1.6636363)}, {'J8': 5}, {'J8': 10}, 
