5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.009090909)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-0.18181819)}, {'J8': 1}, {'J8': 1}, 
25.0, {'J8': np.float32(-0.19090909)}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': np.float32(-0.4181818)}, {'J8': 2}, {'J8': 3}, 
35.0, {'J8': np.float32(-0.54545456)}, {'J8': 2}, {'J8': 3}, 
40.0, {'J8': np.float32(-0.58181816)}, {'J8': 3}, {'J8': 4}, 
45.0, {'J8': np.float32(-0.7909091)}, {'J8': 4}, {'J8': 5}, 
50.0, {'J8': np.float32(-0.90909094)}, {'J8': 4}, {'J8': 5}, 
55.0, {'J8': np.float32(-1.0090909)}, {'J8': 4}, {'J8': 7}, 
60.0, {'J8': np.float32(-1.4545455)}, {'J8': 4}, {'J8': 10}, 
65.0, {'J8': np.float32(-1.9454546)}, {'J8': 4}, {'J8': 12}, 
70.0, {'J8': np.float32(-0.53636366)}, {'J8': 4}, {'J8': 11}, 
75.0, {'J8': np.float32(2.0727272)}, {'J8': 5}, {'J8': 9}, 
80.0, {'J8': np.float32(-1.7272727)}, {'J8': 6}, {'J8': 10}, 
85.0, {'J8': np.float32(-1.9090909)}, {'J8': 7}, {'J8': 11}, 
90.0, {'J8': np.float32(-2.0272727)}, {'J8': 8}, {'J8': 12}, 
95.0, {'J8': np.float32(-2.1818182)}, {'J8': 8}, {'J8': 12}, 
100.0, {'J8': np.float32(-2.1818182)}, {'J8': 8}, {'J8': 12}, 
105.0, {'J8': np.float32(-0.35454544)}, {'J8': 7}, {'J8': 12}, 
110.0, {'J8': np.float32(3.418182)}, {'J8': 5}, {'J8': 9}, 
115.0, {'J8': np.float32(-1.709091)}, {'J8': 5}, {'J8': 10}, 
120.0, {'J8': np.float32(1.3909091)}, {'J8': 5}, {'J8': 10}, 
125.0, {'J8': np.float32(0.96363634)}, {'J8': 5}, {'J8': 9}, 
130.0, {'J8': np.float32(-1.0272727)}, {'J8': 5}, {'J8': 9}, 
135.0, {'J8': np.float32(-0.1)}, {'J8': 5}, {'J8': 7}, 
140.0, {'J8': np.float32(-0.91818184)}, {'J8': 5}, {'J8': 7}, 
145.0, {'J8': np.float32(-0.94545454)}, {'J8': 5}, {'J8': 8}, 
150.0, {'J8': np.float32(-1.1272727)}, {'J8': 5}, {'J8': 8}, 
155.0, {'J8': np.float32(-0.76363635)}, {'J8': 5}, {'J8': 8}, 
160.0, {'J8': np.float32(-1.4727273)}, {'J8': 5}, {'J8': 9}, 
165.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
170.0, {'J8': np.float32(-1.6636363)}, {'J8': 6}, {'J8': 11}, 
175.0, {'J8': np.float32(-2.1909091)}, {'J8': 7}, {'J8': 12}, 
180.0, {'J8': np.float32(-2.290909)}, {'J8': 8}, {'J8': 14}, 
185.0, {'J8': np.float32(-1.9909091)}, {'J8': 7}, {'J8': 13}, 
190.0, {'J8': np.float32(-2.3636363)}, {'J8': 7}, {'J8': 13}, 
195.0, {'J8': np.float32(-2.918182)}, {'J8': 8}, {'J8': 14}, 
200.0, {'J8': np.float32(-2.6363637)}, {'J8': 8}, {'J8': 15}, 
205.0, {'J8': np.float32(-1.9090909)}, {'J8': 7}, {'J8': 16}, 
210.0, {'J8': np.float32(-2.909091)}, {'J8': 7}, {'J8': 16}, 
215.0, {'J8': np.float32(-1.5909091)}, {'J8': 7}, {'J8': 15}, 
220.0, {'J8': np.float32(3.1363637)}, {'J8': 5}, {'J8': 12}, 
225.0, {'J8': np.float32(-0.6636364)}, {'J8': 6}, {'J8': 11}, 
230.0, {'J8': np.float32(-2.0)}, {'J8': 6}, {'J8': 11}, 
235.0, {'J8': np.float32(-2.0272727)}, {'J8': 7}, {'J8': 12}, 
240.0, {'J8': np.float32(-2.1818182)}, {'J8': 7}, {'J8': 12}, 
245.0, {'J8': np.float32(-2.1818182)}, {'J8': 7}, {'J8': 12}, 
250.0, {'J8': np.float32(-2.1818182)}, {'J8': 7}, {'J8': 12}, 
255.0, {'J8': np.float32(-1.0545454)}, {'J8': 6}, {'J8': 11}, 
260.0, {'J8': np.float32(4.0)}, {'J8': 5}, {'J8': 9}, 
265.0, {'J8': np.float32(-1.6727272)}, {'J8': 5}, {'J8': 10}, 
270.0, {'J8': np.float32(-1.8181819)}, {'J8': 5}, {'J8': 10}, 
275.0, {'J8': np.float32(-1.8636364)}, {'J8': 6}, {'J8': 11}, 
280.0, {'J8': np.float32(-2.081818)}, {'J8': 7}, {'J8': 12}, 
285.0, {'J8': np.float32(-2.209091)}, {'J8': 8}, {'J8': 13}, 
290.0, {'J8': np.float32(4.0)}, {'J8': 6}, {'J8': 11}, 
295.0, {'J8': np.float32(-2.0)}, {'J8': 6}, {'J8': 11}, 
300.0, {'J8': np.float32(1.6090909)}, {'J8': 5}, {'J8': 11}, 
305.0, {'J8': np.float32(4.0)}, {'J8': 5}, {'J8': 8}, 
310.0, {'J8': np.float32(-1.5545454)}, {'J8': 5}, {'J8': 10}, 
315.0, {'J8': np.float32(-1.8363637)}, {'J8': 5}, {'J8': 11}, 
320.0, {'J8': np.float32(-2.0727272)}, {'J8': 5}, {'J8': 12}, 
325.0, {'J8': np.float32(-2.2)}, {'J8': 5}, {'J8': 13}, 
330.0, {'J8': np.float32(-0.56363636)}, {'J8': 5}, {'J8': 14}, 
335.0, {'J8': np.float32(-0.08181818)}, {'J8': 5}, {'J8': 12}, 
340.0, {'J8': np.float32(-1.1727272)}, {'J8': 5}, {'J8': 10}, 
345.0, {'J8': np.float32(-1.2545455)}, {'J8': 5}, {'J8': 9}, 
350.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
355.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
360.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
365.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
370.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
375.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
380.0, {'J8': np.float32(3.9636364)}, {'J8': 5}, {'J8': 7}, 
385.0, {'J8': np.float32(4.0)}, {'J8': 5}, {'J8': 6}, 
390.0, {'J8': np.float32(-1.1363636)}, {'J8': 5}, {'J8': 7}, 
395.0, {'J8': np.float32(-1.0909091)}, {'J8': 5}, {'J8': 7}, 
400.0, {'J8': np.float32(-1.2727273)}, {'J8': 5}, {'J8': 7}, 
