5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.009090909)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-0.18181819)}, {'J8': 1}, {'J8': 1}, 
25.0, {'J8': np.float32(-0.2)}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': np.float32(-0.48181817)}, {'J8': 3}, {'J8': 4}, 
35.0, {'J8': np.float32(-0.08181818)}, {'J8': 1}, {'J8': 2}, 
40.0, {'J8': np.float32(-0.37272727)}, {'J8': 1}, {'J8': 3}, 
45.0, {'J8': np.float32(-0.6454545)}, {'J8': 3}, {'J8': 6}, 
50.0, {'J8': np.float32(-1.1727272)}, {'J8': 4}, {'J8': 8}, 
55.0, {'J8': np.float32(-1.2818182)}, {'J8': 4}, {'J8': 8}, 
60.0, {'J8': np.float32(-1.6636363)}, {'J8': 4}, {'J8': 11}, 
65.0, {'J8': np.float32(-2.4727273)}, {'J8': 6}, {'J8': 14}, 
70.0, {'J8': np.float32(-2.1363637)}, {'J8': 6}, {'J8': 14}, 
75.0, {'J8': np.float32(-1.8818182)}, {'J8': 5}, {'J8': 13}, 
80.0, {'J8': np.float32(-2.3636363)}, {'J8': 5}, {'J8': 13}, 
85.0, {'J8': np.float32(-2.3909092)}, {'J8': 6}, {'J8': 14}, 
90.0, {'J8': np.float32(-2.5727272)}, {'J8': 7}, {'J8': 15}, 
95.0, {'J8': np.float32(-2.7272727)}, {'J8': 7}, {'J8': 15}, 
100.0, {'J8': np.float32(-0.21818182)}, {'J8': 8}, {'J8': 15}, 
105.0, {'J8': np.float32(3.6909091)}, {'J8': 8}, {'J8': 13}, 
110.0, {'J8': np.float32(2.5636363)}, {'J8': 6}, {'J8': 12}, 
115.0, {'J8': np.float32(-2.2818182)}, {'J8': 7}, {'J8': 15}, 
120.0, {'J8': np.float32(0.6090909)}, {'J8': 5}, {'J8': 13}, 
125.0, {'J8': np.float32(0.07272727)}, {'J8': 5}, {'J8': 11}, 
130.0, {'J8': np.float32(-1.0)}, {'J8': 5}, {'J8': 9}, 
135.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
140.0, {'J8': np.float32(-1.7454545)}, {'J8': 6}, {'J8': 11}, 
145.0, {'J8': np.float32(-2.0454545)}, {'J8': 7}, {'J8': 12}, 
150.0, {'J8': np.float32(1.9)}, {'J8': 6}, {'J8': 12}, 
155.0, {'J8': np.float32(1.1181818)}, {'J8': 6}, {'J8': 11}, 
160.0, {'J8': np.float32(-2.0)}, {'J8': 6}, {'J8': 11}, 
165.0, {'J8': np.float32(-2.0)}, {'J8': 6}, {'J8': 11}, 
170.0, {'J8': np.float32(-2.0272727)}, {'J8': 7}, {'J8': 12}, 
175.0, {'J8': np.float32(-2.2727273)}, {'J8': 8}, {'J8': 13}, 
180.0, {'J8': np.float32(-2.3636363)}, {'J8': 8}, {'J8': 13}, 
185.0, {'J8': np.float32(-2.3636363)}, {'J8': 8}, {'J8': 13}, 
190.0, {'J8': np.float32(-2.3636363)}, {'J8': 8}, {'J8': 13}, 
195.0, {'J8': np.float32(-2.3727272)}, {'J8': 8}, {'J8': 14}, 
200.0, {'J8': np.float32(-2.5454545)}, {'J8': 8}, {'J8': 14}, 
205.0, {'J8': np.float32(3.5181818)}, {'J8': 6}, {'J8': 12}, 
210.0, {'J8': np.float32(0.95454544)}, {'J8': 6}, {'J8': 11}, 
215.0, {'J8': np.float32(-0.45454547)}, {'J8': 5}, {'J8': 10}, 
220.0, {'J8': np.float32(-1.8727273)}, {'J8': 6}, {'J8': 11}, 
225.0, {'J8': np.float32(-2.009091)}, {'J8': 7}, {'J8': 12}, 
230.0, {'J8': np.float32(-2.2636364)}, {'J8': 8}, {'J8': 13}, 
235.0, {'J8': np.float32(-2.3636363)}, {'J8': 8}, {'J8': 13}, 
240.0, {'J8': np.float32(-2.3636363)}, {'J8': 8}, {'J8': 13}, 
245.0, {'J8': np.float32(-2.3636363)}, {'J8': 8}, {'J8': 13}, 
250.0, {'J8': np.float32(-2.3636363)}, {'J8': 8}, {'J8': 13}, 
255.0, {'J8': np.float32(3.5272727)}, {'J8': 6}, {'J8': 11}, 
260.0, {'J8': np.float32(0.6454545)}, {'J8': 5}, {'J8': 10}, 
265.0, {'J8': np.float32(-1.8181819)}, {'J8': 5}, {'J8': 10}, 
270.0, {'J8': np.float32(3.1727273)}, {'J8': 5}, {'J8': 8}, 
275.0, {'J8': np.float32(3.1090908)}, {'J8': 5}, {'J8': 7}, 
280.0, {'J8': np.float32(2.7454545)}, {'J8': 5}, {'J8': 7}, 
285.0, {'J8': np.float32(-1.3181819)}, {'J8': 5}, {'J8': 8}, 
290.0, {'J8': np.float32(-1.4727273)}, {'J8': 5}, {'J8': 9}, 
295.0, {'J8': np.float32(-1.6909091)}, {'J8': 6}, {'J8': 11}, 
300.0, {'J8': np.float32(-2.0)}, {'J8': 6}, {'J8': 11}, 
305.0, {'J8': np.float32(-2.0545454)}, {'J8': 7}, {'J8': 12}, 
310.0, {'J8': np.float32(-2.1818182)}, {'J8': 7}, {'J8': 12}, 
315.0, {'J8': np.float32(-2.2727273)}, {'J8': 8}, {'J8': 13}, 
320.0, {'J8': np.float32(-2.3636363)}, {'J8': 8}, {'J8': 13}, 
325.0, {'J8': np.float32(-2.3636363)}, {'J8': 8}, {'J8': 13}, 
330.0, {'J8': np.float32(-2.3636363)}, {'J8': 8}, {'J8': 13}, 
335.0, {'J8': np.float32(-2.3636363)}, {'J8': 8}, {'J8': 13}, 
340.0, {'J8': np.float32(-2.3636363)}, {'J8': 8}, {'J8': 13}, 
345.0, {'J8': np.float32(-2.3636363)}, {'J8': 8}, {'J8': 13}, 
350.0, {'J8': np.float32(-2.3636363)}, {'J8': 8}, {'J8': 13}, 
355.0, {'J8': np.float32(-2.3636363)}, {'J8': 8}, {'J8': 13}, 
360.0, {'J8': np.float32(0.55454546)}, {'J8': 7}, {'J8': 12}, 
365.0, {'J8': np.float32(-2.1818182)}, {'J8': 7}, {'J8': 12}, 
370.0, {'J8': np.float32(0.92727274)}, {'J8': 6}, {'J8': 12}, 
375.0, {'J8': np.float32(-2.2454545)}, {'J8': 7}, {'J8': 12}, 
380.0, {'J8': np.float32(4.0)}, {'J8': 5}, {'J8': 9}, 
385.0, {'J8': np.float32(3.9636364)}, {'J8': 5}, {'J8': 7}, 
390.0, {'J8': np.float32(-1.290909)}, {'J8': 5}, {'J8': 8}, 
395.0, {'J8': np.float32(-1.5)}, {'J8': 5}, {'J8': 10}, 
400.0, {'J8': np.float32(-1.8545455)}, {'J8': 6}, {'J8': 11}, 
