5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.009090909)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-0.18181819)}, {'J8': 1}, {'J8': 1}, 
25.0, {'J8': np.float32(-0.22727273)}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': np.float32(-0.5090909)}, {'J8': 3}, {'J8': 4}, 
35.0, {'J8': np.float32(-0.72727275)}, {'J8': 3}, {'J8': 4}, 
40.0, {'J8': np.float32(-0.77272725)}, {'J8': 4}, {'J8': 5}, 
45.0, {'J8': np.float32(-0.90909094)}, {'J8': 4}, {'J8': 5}, 
50.0, {'J8': np.float32(-0.90909094)}, {'J8': 4}, {'J8': 5}, 
55.0, {'J8': np.float32(-0.92727274)}, {'J8': 4}, {'J8': 6}, 
60.0, {'J8': np.float32(-1.209091)}, {'J8': 4}, {'J8': 8}, 
65.0, {'J8': np.float32(-1.5363636)}, {'J8': 4}, {'J8': 9}, 
70.0, {'J8': np.float32(-0.09090909)}, {'J8': 4}, {'J8': 9}, 
75.0, {'J8': np.float32(-0.045454547)}, {'J8': 5}, {'J8': 11}, 
80.0, {'J8': np.float32(0.35454544)}, {'J8': 5}, {'J8': 10}, 
85.0, {'J8': np.float32(0.22727273)}, {'J8': 5}, {'J8': 9}, 
90.0, {'J8': np.float32(-2.1363637)}, {'J8': 6}, {'J8': 10}, 
95.0, {'J8': np.float32(-2.2363636)}, {'J8': 8}, {'J8': 12}, 
100.0, {'J8': np.float32(-1.3181819)}, {'J8': 7}, {'J8': 11}, 
105.0, {'J8': np.float32(-1.3363637)}, {'J8': 6}, {'J8': 11}, 
110.0, {'J8': np.float32(-2.8636363)}, {'J8': 7}, {'J8': 12}, 
115.0, {'J8': np.float32(-2.918182)}, {'J8': 8}, {'J8': 13}, 
120.0, {'J8': np.float32(-1.1363636)}, {'J8': 7}, {'J8': 12}, 
125.0, {'J8': np.float32(-1.0818182)}, {'J8': 6}, {'J8': 11}, 
130.0, {'J8': np.float32(-3.2272727)}, {'J8': 7}, {'J8': 12}, 
135.0, {'J8': np.float32(-3.2818182)}, {'J8': 8}, {'J8': 13}, 
140.0, {'J8': np.float32(-0.77272725)}, {'J8': 7}, {'J8': 12}, 
145.0, {'J8': np.float32(-0.8)}, {'J8': 6}, {'J8': 13}, 
150.0, {'J8': np.float32(-3.9545455)}, {'J8': 7}, {'J8': 14}, 
155.0, {'J8': np.float32(-3.581818)}, {'J8': 8}, {'J8': 14}, 
160.0, {'J8': np.float32(-0.027272727)}, {'J8': 7}, {'J8': 12}, 
165.0, {'J8': np.float32(-0.35454544)}, {'J8': 6}, {'J8': 11}, 
170.0, {'J8': np.float32(-3.9545455)}, {'J8': 7}, {'J8': 12}, 
175.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 13}, 
180.0, {'J8': np.float32(-0.045454547)}, {'J8': 7}, {'J8': 12}, 
185.0, {'J8': np.float32(0.009090909)}, {'J8': 6}, {'J8': 11}, 
190.0, {'J8': np.float32(-4.0)}, {'J8': 7}, {'J8': 12}, 
195.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 13}, 
200.0, {'J8': np.float32(0.3181818)}, {'J8': 7}, {'J8': 12}, 
205.0, {'J8': np.float32(0.37272727)}, {'J8': 6}, {'J8': 11}, 
210.0, {'J8': np.float32(-4.0)}, {'J8': 7}, {'J8': 12}, 
215.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 13}, 
220.0, {'J8': np.float32(4.0)}, {'J8': 5}, {'J8': 10}, 
225.0, {'J8': np.float32(3.7181818)}, {'J8': 5}, {'J8': 9}, 
230.0, {'J8': np.float32(4.0)}, {'J8': 5}, {'J8': 8}, 
235.0, {'J8': np.float32(-1.2454545)}, {'J8': 5}, {'J8': 7}, 
240.0, {'J8': np.float32(-1.3454546)}, {'J8': 5}, {'J8': 8}, 
245.0, {'J8': np.float32(-1.5454545)}, {'J8': 6}, {'J8': 11}, 
250.0, {'J8': np.float32(-2.0)}, {'J8': 6}, {'J8': 11}, 
255.0, {'J8': np.float32(-2.1)}, {'J8': 8}, {'J8': 13}, 
260.0, {'J8': np.float32(-2.3636363)}, {'J8': 8}, {'J8': 13}, 
265.0, {'J8': np.float32(-2.0272727)}, {'J8': 7}, {'J8': 14}, 
270.0, {'J8': np.float32(-2.3181818)}, {'J8': 7}, {'J8': 13}, 
275.0, {'J8': np.float32(-1.9909091)}, {'J8': 7}, {'J8': 12}, 
280.0, {'J8': np.float32(-2.1818182)}, {'J8': 7}, {'J8': 12}, 
285.0, {'J8': np.float32(-2.1818182)}, {'J8': 7}, {'J8': 12}, 
290.0, {'J8': np.float32(-2.1818182)}, {'J8': 7}, {'J8': 12}, 
295.0, {'J8': np.float32(-2.1818182)}, {'J8': 7}, {'J8': 12}, 
300.0, {'J8': np.float32(-2.1818182)}, {'J8': 7}, {'J8': 12}, 
305.0, {'J8': np.float32(-2.1818182)}, {'J8': 7}, {'J8': 12}, 
310.0, {'J8': np.float32(-2.1818182)}, {'J8': 7}, {'J8': 12}, 
315.0, {'J8': np.float32(-2.1818182)}, {'J8': 7}, {'J8': 12}, 
320.0, {'J8': np.float32(-2.1818182)}, {'J8': 7}, {'J8': 12}, 
325.0, {'J8': np.float32(-2.1818182)}, {'J8': 7}, {'J8': 12}, 
330.0, {'J8': np.float32(4.0)}, {'J8': 6}, {'J8': 11}, 
335.0, {'J8': np.float32(1.5272727)}, {'J8': 5}, {'J8': 10}, 
340.0, {'J8': np.float32(-1.8545455)}, {'J8': 6}, {'J8': 11}, 
345.0, {'J8': np.float32(-2.090909)}, {'J8': 7}, {'J8': 12}, 
350.0, {'J8': np.float32(1.3454546)}, {'J8': 6}, {'J8': 11}, 
355.0, {'J8': np.float32(-2.081818)}, {'J8': 7}, {'J8': 12}, 
360.0, {'J8': np.float32(-2.2181818)}, {'J8': 7}, {'J8': 13}, 
365.0, {'J8': np.float32(-2.4363637)}, {'J8': 7}, {'J8': 15}, 
370.0, {'J8': np.float32(-2.7272727)}, {'J8': 7}, {'J8': 15}, 
375.0, {'J8': np.float32(-2.7272727)}, {'J8': 7}, {'J8': 15}, 
380.0, {'J8': np.float32(-1.9636364)}, {'J8': 7}, {'J8': 14}, 
385.0, {'J8': np.float32(-1.0181818)}, {'J8': 7}, {'J8': 12}, 
390.0, {'J8': np.float32(-2.1818182)}, {'J8': 7}, {'J8': 12}, 
395.0, {'J8': np.float32(4.0)}, {'J8': 6}, {'J8': 11}, 
400.0, {'J8': np.float32(3.7)}, {'J8': 5}, {'J8': 10}, 
