5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
20.0, {'J8': np.float32(-0.06363636)}, {'J8': 1}, {'J8': 1}, 
25.0, {'J8': np.float32(-0.18181819)}, {'J8': 1}, {'J8': 1}, 
30.0, {'J8': np.float32(-0.18181819)}, {'J8': 1}, {'J8': 1}, 
35.0, {'J8': np.float32(-0.28181818)}, {'J8': 2}, {'J8': 3}, 
40.0, {'J8': np.float32(-0.54545456)}, {'J8': 2}, {'J8': 3}, 
45.0, {'J8': np.float32(-0.54545456)}, {'J8': 2}, {'J8': 3}, 
50.0, {'J8': np.float32(-0.6636364)}, {'J8': 4}, {'J8': 5}, 
55.0, {'J8': np.float32(-0.90909094)}, {'J8': 4}, {'J8': 5}, 
60.0, {'J8': np.float32(-1.0)}, {'J8': 4}, {'J8': 7}, 
65.0, {'J8': np.float32(-1.3454546)}, {'J8': 4}, {'J8': 8}, 
70.0, {'J8': np.float32(-1.4545455)}, {'J8': 4}, {'J8': 8}, 
75.0, {'J8': np.float32(-1.4545455)}, {'J8': 4}, {'J8': 8}, 
80.0, {'J8': np.float32(-1.4545455)}, {'J8': 4}, {'J8': 8}, 
85.0, {'J8': np.float32(-1.5)}, {'J8': 4}, {'J8': 9}, 
90.0, {'J8': np.float32(-1.6363636)}, {'J8': 4}, {'J8': 9}, 
95.0, {'J8': np.float32(-1.7636364)}, {'J8': 4}, {'J8': 11}, 
100.0, {'J8': np.float32(-2.0)}, {'J8': 4}, {'J8': 11}, 
105.0, {'J8': np.float32(-1.8181819)}, {'J8': 5}, {'J8': 13}, 
110.0, {'J8': np.float32(-2.4272728)}, {'J8': 5}, {'J8': 14}, 
115.0, {'J8': np.float32(-3.0)}, {'J8': 7}, {'J8': 16}, 
120.0, {'J8': np.float32(0.25454545)}, {'J8': 7}, {'J8': 15}, 
125.0, {'J8': np.float32(1.2636364)}, {'J8': 7}, {'J8': 14}, 
130.0, {'J8': np.float32(-2.590909)}, {'J8': 7}, {'J8': 16}, 
135.0, {'J8': np.float32(-3.6818182)}, {'J8': 8}, {'J8': 17}, 
140.0, {'J8': np.float32(0.26363635)}, {'J8': 8}, {'J8': 16}, 
145.0, {'J8': np.float32(1.7181818)}, {'J8': 7}, {'J8': 14}, 
150.0, {'J8': np.float32(-2.590909)}, {'J8': 7}, {'J8': 16}, 
155.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 17}, 
160.0, {'J8': np.float32(-3.090909)}, {'J8': 8}, {'J8': 17}, 
165.0, {'J8': np.float32(-1.5909091)}, {'J8': 7}, {'J8': 16}, 
170.0, {'J8': np.float32(-2.909091)}, {'J8': 7}, {'J8': 16}, 
175.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 17}, 
180.0, {'J8': np.float32(-3.090909)}, {'J8': 8}, {'J8': 17}, 
185.0, {'J8': np.float32(-1.2272727)}, {'J8': 7}, {'J8': 16}, 
190.0, {'J8': np.float32(-2.909091)}, {'J8': 7}, {'J8': 16}, 
195.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 17}, 
200.0, {'J8': np.float32(-3.090909)}, {'J8': 8}, {'J8': 17}, 
205.0, {'J8': np.float32(-0.8636364)}, {'J8': 7}, {'J8': 16}, 
210.0, {'J8': np.float32(-2.909091)}, {'J8': 7}, {'J8': 16}, 
215.0, {'J8': np.float32(-4.0)}, {'J8': 8}, {'J8': 17}, 
220.0, {'J8': np.float32(4.0)}, {'J8': 6}, {'J8': 15}, 
225.0, {'J8': np.float32(2.081818)}, {'J8': 5}, {'J8': 14}, 
230.0, {'J8': np.float32(-2.5454545)}, {'J8': 5}, {'J8': 14}, 
235.0, {'J8': np.float32(-2.5727272)}, {'J8': 6}, {'J8': 15}, 
240.0, {'J8': np.float32(-2.7818182)}, {'J8': 7}, {'J8': 16}, 
245.0, {'J8': np.float32(1.3)}, {'J8': 8}, {'J8': 16}, 
250.0, {'J8': np.float32(1.4636364)}, {'J8': 8}, {'J8': 15}, 
255.0, {'J8': np.float32(-2.7636364)}, {'J8': 8}, {'J8': 16}, 
260.0, {'J8': np.float32(-3.0)}, {'J8': 8}, {'J8': 17}, 
265.0, {'J8': np.float32(-3.090909)}, {'J8': 8}, {'J8': 17}, 
270.0, {'J8': np.float32(1.3090909)}, {'J8': 8}, {'J8': 16}, 
275.0, {'J8': np.float32(1.6454545)}, {'J8': 8}, {'J8': 15}, 
280.0, {'J8': np.float32(-2.7727273)}, {'J8': 8}, {'J8': 17}, 
