5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.009090909)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-0.18181819)}, {'J8': 1}, {'J8': 1}, 
25.0, {'J8': np.float32(-0.3090909)}, {'J8': 1}, {'J8': 3}, 
30.0, {'J8': np.float32(-0.3272727)}, {'J8': 1}, {'J8': 2}, 
35.0, {'J8': np.float32(-0.44545454)}, {'J8': 2}, {'J8': 3}, 
40.0, {'J8': np.float32(0.07272727)}, {'J8': 1}, {'J8': 3}, 
45.0, {'J8': np.float32(-0.1)}, {'J8': 1}, {'J8': 2}, 
50.0, {'J8': np.float32(-0.36363637)}, {'J8': 1}, {'J8': 2}, 
55.0, {'J8': np.float32(-0.4)}, {'J8': 2}, {'J8': 3}, 
60.0, {'J8': np.float32(-0.7818182)}, {'J8': 4}, {'J8': 7}, 
65.0, {'J8': np.float32(-1.3454546)}, {'J8': 4}, {'J8': 8}, 
70.0, {'J8': np.float32(-1.4545455)}, {'J8': 4}, {'J8': 8}, 
75.0, {'J8': np.float32(-0.16363636)}, {'J8': 4}, {'J8': 7}, 
80.0, {'J8': np.float32(-0.3909091)}, {'J8': 4}, {'J8': 7}, 
85.0, {'J8': np.float32(-1.3363637)}, {'J8': 4}, {'J8': 9}, 
90.0, {'J8': np.float32(-1.6363636)}, {'J8': 4}, {'J8': 9}, 
95.0, {'J8': np.float32(-1.9272727)}, {'J8': 4}, {'J8': 12}, 
100.0, {'J8': np.float32(0.8454546)}, {'J8': 4}, {'J8': 10}, 
105.0, {'J8': np.float32(-1.4545455)}, {'J8': 5}, {'J8': 12}, 
110.0, {'J8': np.float32(-1.2727273)}, {'J8': 6}, {'J8': 12}, 
115.0, {'J8': np.float32(-1.6363636)}, {'J8': 7}, {'J8': 12}, 
120.0, {'J8': np.float32(-0.027272727)}, {'J8': 6}, {'J8': 12}, 
125.0, {'J8': np.float32(-1.9727273)}, {'J8': 6}, {'J8': 11}, 
130.0, {'J8': np.float32(-0.7)}, {'J8': 5}, {'J8': 11}, 
135.0, {'J8': np.float32(-0.3)}, {'J8': 5}, {'J8': 9}, 
140.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
145.0, {'J8': np.float32(-0.12727273)}, {'J8': 5}, {'J8': 9}, 
150.0, {'J8': np.float32(0.21818182)}, {'J8': 5}, {'J8': 8}, 
155.0, {'J8': np.float32(-1.4909091)}, {'J8': 5}, {'J8': 9}, 
160.0, {'J8': np.float32(-1.6181818)}, {'J8': 7}, {'J8': 12}, 
165.0, {'J8': np.float32(-2.209091)}, {'J8': 7}, {'J8': 13}, 
170.0, {'J8': np.float32(-2.5272727)}, {'J8': 8}, {'J8': 16}, 
175.0, {'J8': np.float32(0.35454544)}, {'J8': 6}, {'J8': 15}, 
180.0, {'J8': np.float32(-1.7181818)}, {'J8': 5}, {'J8': 13}, 
185.0, {'J8': np.float32(-0.73636365)}, {'J8': 5}, {'J8': 10}, 
190.0, {'J8': np.float32(0.7909091)}, {'J8': 5}, {'J8': 10}, 
195.0, {'J8': np.float32(-0.25454545)}, {'J8': 5}, {'J8': 8}, 
200.0, {'J8': np.float32(-1.5545454)}, {'J8': 5}, {'J8': 10}, 
205.0, {'J8': np.float32(-1.8909091)}, {'J8': 6}, {'J8': 11}, 
210.0, {'J8': np.float32(-2.0)}, {'J8': 6}, {'J8': 11}, 
215.0, {'J8': np.float32(0.06363636)}, {'J8': 5}, {'J8': 10}, 
220.0, {'J8': np.float32(0.36363637)}, {'J8': 5}, {'J8': 10}, 
225.0, {'J8': np.float32(-0.07272727)}, {'J8': 5}, {'J8': 9}, 
230.0, {'J8': np.float32(-1.709091)}, {'J8': 5}, {'J8': 10}, 
235.0, {'J8': np.float32(-1.9363636)}, {'J8': 7}, {'J8': 12}, 
240.0, {'J8': np.float32(-2.209091)}, {'J8': 8}, {'J8': 13}, 
245.0, {'J8': np.float32(-2.3636363)}, {'J8': 8}, {'J8': 13}, 
250.0, {'J8': np.float32(-2.0454545)}, {'J8': 7}, {'J8': 14}, 
255.0, {'J8': np.float32(-2.6)}, {'J8': 8}, {'J8': 15}, 
260.0, {'J8': np.float32(-1.2363636)}, {'J8': 7}, {'J8': 14}, 
265.0, {'J8': np.float32(1.8727273)}, {'J8': 7}, {'J8': 13}, 
270.0, {'J8': np.float32(-1.6636363)}, {'J8': 7}, {'J8': 13}, 
275.0, {'J8': np.float32(-2.1)}, {'J8': 6}, {'J8': 15}, 
280.0, {'J8': np.float32(1.9818182)}, {'J8': 5}, {'J8': 12}, 
285.0, {'J8': np.float32(-2.2636364)}, {'J8': 5}, {'J8': 14}, 
290.0, {'J8': np.float32(-2.581818)}, {'J8': 6}, {'J8': 15}, 
295.0, {'J8': np.float32(-2.7636364)}, {'J8': 7}, {'J8': 16}, 
300.0, {'J8': np.float32(-2.909091)}, {'J8': 7}, {'J8': 16}, 
305.0, {'J8': np.float32(-0.5090909)}, {'J8': 8}, {'J8': 15}, 
310.0, {'J8': np.float32(1.3)}, {'J8': 7}, {'J8': 14}, 
315.0, {'J8': np.float32(0.10909091)}, {'J8': 6}, {'J8': 12}, 
320.0, {'J8': np.float32(2.7727273)}, {'J8': 5}, {'J8': 11}, 
325.0, {'J8': np.float32(4.0)}, {'J8': 5}, {'J8': 10}, 
330.0, {'J8': np.float32(-1.4727273)}, {'J8': 5}, {'J8': 10}, 
335.0, {'J8': np.float32(-0.6181818)}, {'J8': 5}, {'J8': 8}, 
340.0, {'J8': np.float32(0.29090908)}, {'J8': 5}, {'J8': 7}, 
345.0, {'J8': np.float32(-0.9727273)}, {'J8': 5}, {'J8': 8}, 
350.0, {'J8': np.float32(-1.5363636)}, {'J8': 5}, {'J8': 9}, 
355.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
360.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
365.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
370.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
375.0, {'J8': np.float32(-0.34545454)}, {'J8': 5}, {'J8': 8}, 
380.0, {'J8': np.float32(2.3090909)}, {'J8': 5}, {'J8': 6}, 
385.0, {'J8': np.float32(-1.1363636)}, {'J8': 5}, {'J8': 7}, 
390.0, {'J8': np.float32(-1.0454545)}, {'J8': 5}, {'J8': 6}, 
395.0, {'J8': np.float32(-1.2181818)}, {'J8': 5}, {'J8': 9}, 
400.0, {'J8': np.float32(-2.0)}, {'J8': 6}, {'J8': 12}, 
