5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
20.0, {'J8': np.float32(-0.14545454)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-0.38181818)}, {'J8': 1}, {'J8': 3}, 
30.0, {'J8': np.float32(-0.77272725)}, {'J8': 3}, {'J8': 7}, 
35.0, {'J8': np.float32(-1.3545455)}, {'J8': 4}, {'J8': 8}, 
40.0, {'J8': np.float32(-1.5272727)}, {'J8': 5}, {'J8': 10}, 
45.0, {'J8': np.float32(-1.8181819)}, {'J8': 5}, {'J8': 10}, 
50.0, {'J8': np.float32(-1.9)}, {'J8': 6}, {'J8': 11}, 
55.0, {'J8': np.float32(-2.0)}, {'J8': 6}, {'J8': 11}, 
60.0, {'J8': np.float32(-2.3090909)}, {'J8': 8}, {'J8': 15}, 
65.0, {'J8': np.float32(-2.8090909)}, {'J8': 8}, {'J8': 16}, 
70.0, {'J8': np.float32(-0.5)}, {'J8': 6}, {'J8': 14}, 
75.0, {'J8': np.float32(2.3727272)}, {'J8': 4}, {'J8': 11}, 
80.0, {'J8': np.float32(-0.5)}, {'J8': 4}, {'J8': 10}, 
85.0, {'J8': np.float32(-1.8181819)}, {'J8': 4}, {'J8': 10}, 
90.0, {'J8': np.float32(-1.9090909)}, {'J8': 4}, {'J8': 12}, 
95.0, {'J8': np.float32(-2.2545455)}, {'J8': 5}, {'J8': 13}, 
100.0, {'J8': np.float32(-2.4363637)}, {'J8': 6}, {'J8': 14}, 
105.0, {'J8': np.float32(-0.59090906)}, {'J8': 6}, {'J8': 15}, 
110.0, {'J8': np.float32(4.0)}, {'J8': 5}, {'J8': 12}, 
115.0, {'J8': np.float32(-1.7727273)}, {'J8': 5}, {'J8': 12}, 
120.0, {'J8': np.float32(-2.2272727)}, {'J8': 5}, {'J8': 14}, 
125.0, {'J8': np.float32(-0.018181818)}, {'J8': 5}, {'J8': 14}, 
130.0, {'J8': np.float32(-2.5454545)}, {'J8': 5}, {'J8': 14}, 
135.0, {'J8': np.float32(-2.6090908)}, {'J8': 6}, {'J8': 15}, 
140.0, {'J8': np.float32(1.3090909)}, {'J8': 6}, {'J8': 14}, 
145.0, {'J8': np.float32(3.5727272)}, {'J8': 5}, {'J8': 12}, 
150.0, {'J8': np.float32(0.94545454)}, {'J8': 5}, {'J8': 12}, 
155.0, {'J8': np.float32(-0.46363637)}, {'J8': 5}, {'J8': 10}, 
160.0, {'J8': np.float32(0.3272727)}, {'J8': 5}, {'J8': 8}, 
165.0, {'J8': np.float32(-1.5)}, {'J8': 5}, {'J8': 9}, 
170.0, {'J8': np.float32(-1.6909091)}, {'J8': 6}, {'J8': 11}, 
175.0, {'J8': np.float32(-2.0181818)}, {'J8': 6}, {'J8': 12}, 
180.0, {'J8': np.float32(0.57272726)}, {'J8': 5}, {'J8': 13}, 
185.0, {'J8': np.float32(-2.4363637)}, {'J8': 6}, {'J8': 15}, 
190.0, {'J8': np.float32(-0.14545454)}, {'J8': 5}, {'J8': 14}, 
195.0, {'J8': np.float32(-2.5454545)}, {'J8': 5}, {'J8': 14}, 
200.0, {'J8': np.float32(0.07272727)}, {'J8': 5}, {'J8': 11}, 
205.0, {'J8': np.float32(0.27272728)}, {'J8': 5}, {'J8': 9}, 
210.0, {'J8': np.float32(0.95454544)}, {'J8': 5}, {'J8': 9}, 
215.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
220.0, {'J8': np.float32(-1.6454545)}, {'J8': 5}, {'J8': 10}, 
225.0, {'J8': np.float32(-1.6272727)}, {'J8': 5}, {'J8': 9}, 
230.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
235.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
240.0, {'J8': np.float32(0.55454546)}, {'J8': 5}, {'J8': 8}, 
245.0, {'J8': np.float32(3.3636363)}, {'J8': 5}, {'J8': 6}, 
250.0, {'J8': np.float32(-0.90909094)}, {'J8': 5}, {'J8': 6}, 
255.0, {'J8': np.float32(-1.1636363)}, {'J8': 5}, {'J8': 9}, 
260.0, {'J8': np.float32(-1.3272728)}, {'J8': 5}, {'J8': 10}, 
265.0, {'J8': np.float32(-1.4181818)}, {'J8': 5}, {'J8': 10}, 
270.0, {'J8': np.float32(-0.94545454)}, {'J8': 5}, {'J8': 10}, 
275.0, {'J8': np.float32(-1.9090909)}, {'J8': 5}, {'J8': 11}, 
