5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.009090909)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-0.19090909)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-0.36363637)}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': np.float32(-0.36363637)}, {'J8': 1}, {'J8': 2}, 
35.0, {'J8': np.float32(-0.3909091)}, {'J8': 2}, {'J8': 3}, 
40.0, {'J8': np.float32(0.4)}, {'J8': 1}, {'J8': 1}, 
45.0, {'J8': np.float32(-0.22727273)}, {'J8': 1}, {'J8': 2}, 
50.0, {'J8': np.float32(-0.56363636)}, {'J8': 3}, {'J8': 6}, 
55.0, {'J8': np.float32(-1.2363636)}, {'J8': 4}, {'J8': 8}, 
60.0, {'J8': np.float32(-1.6090909)}, {'J8': 5}, {'J8': 11}, 
65.0, {'J8': np.float32(-2.2272727)}, {'J8': 6}, {'J8': 14}, 
70.0, {'J8': np.float32(-1.8454546)}, {'J8': 7}, {'J8': 14}, 
75.0, {'J8': np.float32(-0.42727274)}, {'J8': 8}, {'J8': 12}, 
80.0, {'J8': np.float32(-0.8818182)}, {'J8': 7}, {'J8': 12}, 
85.0, {'J8': np.float32(1.5727273)}, {'J8': 4}, {'J8': 11}, 
90.0, {'J8': np.float32(-0.4909091)}, {'J8': 4}, {'J8': 9}, 
95.0, {'J8': np.float32(-0.8363636)}, {'J8': 4}, {'J8': 7}, 
100.0, {'J8': np.float32(0.09090909)}, {'J8': 4}, {'J8': 6}, 
105.0, {'J8': np.float32(0.2)}, {'J8': 5}, {'J8': 6}, 
110.0, {'J8': np.float32(0.2090909)}, {'J8': 5}, {'J8': 5}, 
115.0, {'J8': np.float32(-1.0272727)}, {'J8': 5}, {'J8': 7}, 
120.0, {'J8': np.float32(-1.3272728)}, {'J8': 5}, {'J8': 9}, 
125.0, {'J8': np.float32(-1.6727272)}, {'J8': 5}, {'J8': 10}, 
130.0, {'J8': np.float32(-1.9181818)}, {'J8': 5}, {'J8': 12}, 
135.0, {'J8': np.float32(-2.3)}, {'J8': 5}, {'J8': 14}, 
140.0, {'J8': np.float32(-2.590909)}, {'J8': 6}, {'J8': 15}, 
145.0, {'J8': np.float32(-1.8545455)}, {'J8': 6}, {'J8': 15}, 
150.0, {'J8': np.float32(-0.4)}, {'J8': 5}, {'J8': 12}, 
155.0, {'J8': np.float32(0.12727273)}, {'J8': 5}, {'J8': 10}, 
160.0, {'J8': np.float32(2.5)}, {'J8': 5}, {'J8': 8}, 
165.0, {'J8': np.float32(-0.5272727)}, {'J8': 5}, {'J8': 8}, 
170.0, {'J8': np.float32(-0.29090908)}, {'J8': 5}, {'J8': 6}, 
175.0, {'J8': np.float32(-0.56363636)}, {'J8': 5}, {'J8': 6}, 
180.0, {'J8': np.float32(-1.209091)}, {'J8': 5}, {'J8': 9}, 
185.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
190.0, {'J8': np.float32(-1.0818182)}, {'J8': 5}, {'J8': 9}, 
195.0, {'J8': np.float32(-1.0181818)}, {'J8': 5}, {'J8': 8}, 
200.0, {'J8': np.float32(-0.6909091)}, {'J8': 5}, {'J8': 7}, 
205.0, {'J8': np.float32(-0.45454547)}, {'J8': 5}, {'J8': 8}, 
210.0, {'J8': np.float32(-1.9636364)}, {'J8': 5}, {'J8': 14}, 
215.0, {'J8': np.float32(-2.6454546)}, {'J8': 7}, {'J8': 16}, 
220.0, {'J8': np.float32(-2.3090909)}, {'J8': 6}, {'J8': 15}, 
225.0, {'J8': np.float32(-2.7545455)}, {'J8': 7}, {'J8': 16}, 
230.0, {'J8': np.float32(-1.4363636)}, {'J8': 6}, {'J8': 15}, 
235.0, {'J8': np.float32(-0.57272726)}, {'J8': 5}, {'J8': 13}, 
240.0, {'J8': np.float32(-0.2090909)}, {'J8': 5}, {'J8': 11}, 
245.0, {'J8': np.float32(-0.14545454)}, {'J8': 5}, {'J8': 9}, 
250.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
255.0, {'J8': np.float32(-1.6454545)}, {'J8': 5}, {'J8': 10}, 
260.0, {'J8': np.float32(-1.8545455)}, {'J8': 5}, {'J8': 11}, 
265.0, {'J8': np.float32(0.13636364)}, {'J8': 5}, {'J8': 11}, 
270.0, {'J8': np.float32(4.0)}, {'J8': 5}, {'J8': 9}, 
275.0, {'J8': np.float32(-0.91818184)}, {'J8': 5}, {'J8': 9}, 
280.0, {'J8': np.float32(0.09090909)}, {'J8': 5}, {'J8': 8}, 
285.0, {'J8': np.float32(-1.5272727)}, {'J8': 5}, {'J8': 9}, 
290.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
295.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
300.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
305.0, {'J8': np.float32(-1.7181818)}, {'J8': 5}, {'J8': 11}, 
310.0, {'J8': np.float32(-2.1)}, {'J8': 5}, {'J8': 13}, 
315.0, {'J8': np.float32(-2.3636363)}, {'J8': 5}, {'J8': 13}, 
320.0, {'J8': np.float32(-1.7545455)}, {'J8': 5}, {'J8': 12}, 
325.0, {'J8': np.float32(0.4)}, {'J8': 5}, {'J8': 10}, 
330.0, {'J8': np.float32(3.5545454)}, {'J8': 5}, {'J8': 8}, 
335.0, {'J8': np.float32(-0.5)}, {'J8': 5}, {'J8': 8}, 
340.0, {'J8': np.float32(-0.4090909)}, {'J8': 5}, {'J8': 9}, 
345.0, {'J8': np.float32(-1.3545455)}, {'J8': 5}, {'J8': 10}, 
350.0, {'J8': np.float32(-0.6363636)}, {'J8': 5}, {'J8': 8}, 
355.0, {'J8': np.float32(-0.6909091)}, {'J8': 5}, {'J8': 8}, 
360.0, {'J8': np.float32(-1.5363636)}, {'J8': 5}, {'J8': 9}, 
365.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
370.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
375.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
380.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
385.0, {'J8': np.float32(-1.7272727)}, {'J8': 5}, {'J8': 10}, 
390.0, {'J8': np.float32(-1.8181819)}, {'J8': 5}, {'J8': 10}, 
395.0, {'J8': np.float32(-1.8454546)}, {'J8': 5}, {'J8': 11}, 
400.0, {'J8': np.float32(-2.1545455)}, {'J8': 5}, {'J8': 14}, 
