5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
20.0, {'J8': np.float32(-0.1)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-0.38181818)}, {'J8': 1}, {'J8': 3}, 
30.0, {'J8': np.float32(-0.6727273)}, {'J8': 3}, {'J8': 5}, 
35.0, {'J8': np.float32(-0.29090908)}, {'J8': 2}, {'J8': 4}, 
40.0, {'J8': np.float32(-0.3909091)}, {'J8': 3}, {'J8': 4}, 
45.0, {'J8': np.float32(-0.8090909)}, {'J8': 4}, {'J8': 5}, 
50.0, {'J8': np.float32(0.76363635)}, {'J8': 2}, {'J8': 3}, 
55.0, {'J8': np.float32(-0.54545456)}, {'J8': 2}, {'J8': 3}, 
60.0, {'J8': np.float32(-0.6909091)}, {'J8': 3}, {'J8': 6}, 
65.0, {'J8': np.float32(-1.3454546)}, {'J8': 6}, {'J8': 10}, 
70.0, {'J8': np.float32(-1.8545455)}, {'J8': 7}, {'J8': 11}, 
75.0, {'J8': np.float32(-2.0)}, {'J8': 7}, {'J8': 11}, 
80.0, {'J8': np.float32(-2.0545454)}, {'J8': 8}, {'J8': 12}, 
85.0, {'J8': np.float32(-0.47272727)}, {'J8': 7}, {'J8': 11}, 
90.0, {'J8': np.float32(-0.29090908)}, {'J8': 6}, {'J8': 11}, 
95.0, {'J8': np.float32(-2.0545454)}, {'J8': 6}, {'J8': 12}, 
100.0, {'J8': np.float32(-2.1818182)}, {'J8': 6}, {'J8': 12}, 
105.0, {'J8': np.float32(-1.7818182)}, {'J8': 7}, {'J8': 13}, 
110.0, {'J8': np.float32(-1.8272728)}, {'J8': 8}, {'J8': 14}, 
115.0, {'J8': np.float32(-2.6545455)}, {'J8': 8}, {'J8': 16}, 
120.0, {'J8': np.float32(-0.7909091)}, {'J8': 7}, {'J8': 16}, 
125.0, {'J8': np.float32(3.8090909)}, {'J8': 5}, {'J8': 13}, 
130.0, {'J8': np.float32(1.7272727)}, {'J8': 5}, {'J8': 11}, 
135.0, {'J8': np.float32(0.1)}, {'J8': 5}, {'J8': 9}, 
140.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
145.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
150.0, {'J8': np.float32(-0.17272727)}, {'J8': 5}, {'J8': 9}, 
155.0, {'J8': np.float32(2.7181818)}, {'J8': 5}, {'J8': 7}, 
160.0, {'J8': np.float32(-1.4363636)}, {'J8': 5}, {'J8': 10}, 
165.0, {'J8': np.float32(-1.3181819)}, {'J8': 5}, {'J8': 11}, 
170.0, {'J8': np.float32(-1.0363636)}, {'J8': 5}, {'J8': 9}, 
175.0, {'J8': np.float32(-1.2636364)}, {'J8': 5}, {'J8': 10}, 
180.0, {'J8': np.float32(-2.009091)}, {'J8': 6}, {'J8': 14}, 
185.0, {'J8': np.float32(-2.6636364)}, {'J8': 7}, {'J8': 16}, 
190.0, {'J8': np.float32(-2.909091)}, {'J8': 7}, {'J8': 16}, 
195.0, {'J8': np.float32(-2.9727273)}, {'J8': 8}, {'J8': 17}, 
200.0, {'J8': np.float32(-3.090909)}, {'J8': 8}, {'J8': 17}, 
205.0, {'J8': np.float32(-3.090909)}, {'J8': 8}, {'J8': 17}, 
210.0, {'J8': np.float32(-1.1909091)}, {'J8': 7}, {'J8': 16}, 
215.0, {'J8': np.float32(2.1)}, {'J8': 5}, {'J8': 13}, 
220.0, {'J8': np.float32(-0.8454546)}, {'J8': 5}, {'J8': 12}, 
225.0, {'J8': np.float32(-2.1818182)}, {'J8': 5}, {'J8': 12}, 
230.0, {'J8': np.float32(-0.34545454)}, {'J8': 5}, {'J8': 11}, 
235.0, {'J8': np.float32(1.3636364)}, {'J8': 5}, {'J8': 9}, 
240.0, {'J8': np.float32(-1.6454545)}, {'J8': 5}, {'J8': 10}, 
245.0, {'J8': np.float32(-1.6272727)}, {'J8': 5}, {'J8': 9}, 
250.0, {'J8': np.float32(-1.6363636)}, {'J8': 5}, {'J8': 9}, 
255.0, {'J8': np.float32(-1.6636363)}, {'J8': 5}, {'J8': 10}, 
260.0, {'J8': np.float32(-1.8636364)}, {'J8': 5}, {'J8': 11}, 
265.0, {'J8': np.float32(-2.1090908)}, {'J8': 5}, {'J8': 13}, 
270.0, {'J8': np.float32(-1.4545455)}, {'J8': 5}, {'J8': 12}, 
275.0, {'J8': np.float32(-1.4909091)}, {'J8': 5}, {'J8': 10}, 
