5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.012950972)}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': np.float32(-0.44718963)}, {'J01': 3}, {'J01': 5}, 
25.0, {'J01': np.float32(0.32600555)}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': np.float32(-0.14061055)}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': np.float32(-0.18038853)}, {'J01': 5}, {'J01': 13}, 
40.0, {'J01': np.float32(-0.15057197)}, {'J01': 6}, {'J01': 13}, 
45.0, {'J01': np.float32(-0.85197407)}, {'J01': 7}, {'J01': 18}, 
50.0, {'J01': np.float32(0.3059011)}, {'J01': 8}, {'J01': 24}, 
55.0, {'J01': np.float32(-0.4625123)}, {'J01': 8}, {'J01': 28}, 
60.0, {'J01': np.float32(-0.5167192)}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': np.float32(-0.19176023)}, {'J01': 8}, {'J01': 27}, 
70.0, {'J01': np.float32(0.36673376)}, {'J01': 6}, {'J01': 24}, 
75.0, {'J01': np.float32(-0.30717734)}, {'J01': 6}, {'J01': 25}, 
80.0, {'J01': np.float32(-2.4514048)}, {'J01': 6}, {'J01': 28}, 
85.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 33}, 
90.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 31}, 
95.0, {'J01': np.float32(-1.3890126)}, {'J01': 6}, {'J01': 29}, 
100.0, {'J01': np.float32(0.8995841)}, {'J01': 6}, {'J01': 24}, 
105.0, {'J01': np.float32(2.4299383)}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': np.float32(-0.42612877)}, {'J01': 7}, {'J01': 26}, 
115.0, {'J01': np.float32(-2.399247)}, {'J01': 8}, {'J01': 30}, 
120.0, {'J01': np.float32(-1.8503801)}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 38}, 
130.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 34}, 
135.0, {'J01': np.float32(0.926696)}, {'J01': 8}, {'J01': 37}, 
140.0, {'J01': np.float32(-0.4117359)}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': np.float32(-0.6963012)}, {'J01': 8}, {'J01': 39}, 
150.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 42}, 
155.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 42}, 
160.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 38}, 
165.0, {'J01': np.float32(-2.5546696)}, {'J01': 8}, {'J01': 37}, 
170.0, {'J01': np.float32(-2.9694607)}, {'J01': 8}, {'J01': 40}, 
175.0, {'J01': np.float32(-2.5621622)}, {'J01': 8}, {'J01': 40}, 
180.0, {'J01': np.float32(-2.811016)}, {'J01': 8}, {'J01': 42}, 
185.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 43}, 
190.0, {'J01': np.float32(-1.0860698)}, {'J01': 8}, {'J01': 41}, 
195.0, {'J01': np.float32(-1.1853461)}, {'J01': 8}, {'J01': 39}, 
200.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 40}, 
205.0, {'J01': np.float32(-0.6091489)}, {'J01': 9}, {'J01': 41}, 
210.0, {'J01': np.float32(-2.2071526)}, {'J01': 9}, {'J01': 45}, 
215.0, {'J01': np.float32(-1.3412954)}, {'J01': 8}, {'J01': 40}, 
220.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 29}, 
