episode,agent,decision,signal_id,reward
5,IDQN_MM2,50,J01,-2.10402
5,IDQN_MM2,100,J01,3.0
5,IDQN_MM2,150,J01,-3.0
5,IDQN_MM2,200,J01,-0.50658
5,IDQN_MM2,250,J01,-3.0
5,IDQN_MM2,300,J01,-3.0
5,IDQN_MM2,350,J01,-3.0
5,IDQN_MM2,400,J01,-0.43795
5,IDQN_MM2,450,J01,-3.0
5,IDQN_MM2,500,J01,-0.90153
5,IDQN_MM2,550,J01,-3.0
5,IDQN_MM2,600,J01,-3.0
5,IDQN_MM2,650,J01,-0.84578
5,IDQN_MM2,700,J01,-3.0
5,IDQN_MM2,750,J01,-0.45915
5,IDQN_MM2,800,J01,1.3728
5,IDQN_MM2,850,J01,-0.13321
5,IDQN_MM2,900,J01,0.70675
5,IDQN_MM2,950,J01,-0.395
5,IDQN_MM2,1000,J01,-0.10731
5,IDQN_MM2,1050,J01,0.03793
6,IDQN_MM2,50,J01,1.51796
6,IDQN_MM2,100,J01,3.0
6,IDQN_MM2,150,J01,-0.16984
6,IDQN_MM2,200,J01,-3.0
6,IDQN_MM2,250,J01,-3.0
6,IDQN_MM2,300,J01,1.34597
6,IDQN_MM2,350,J01,3.0
6,IDQN_MM2,400,J01,-3.0
6,IDQN_MM2,450,J01,-1.90726
6,IDQN_MM2,500,J01,-0.64662
6,IDQN_MM2,550,J01,3.0
6,IDQN_MM2,600,J01,-1.57321
6,IDQN_MM2,650,J01,-3.0
6,IDQN_MM2,700,J01,3.0
6,IDQN_MM2,750,J01,-0.60245
6,IDQN_MM2,800,J01,-0.26364
6,IDQN_MM2,850,J01,1.55412
6,IDQN_MM2,900,J01,-0.27105
6,IDQN_MM2,950,J01,-0.48104
6,IDQN_MM2,1000,J01,-0.32655
6,IDQN_MM2,1050,J01,-0.25069
7,IDQN_MM2,50,J01,-3.0
7,IDQN_MM2,100,J01,-0.62625
7,IDQN_MM2,150,J01,-3.0
7,IDQN_MM2,200,J01,3.0
7,IDQN_MM2,250,J01,-3.0
7,IDQN_MM2,300,J01,-1.74547
7,IDQN_MM2,350,J01,-2.72874
7,IDQN_MM2,400,J01,3.0
7,IDQN_MM2,450,J01,-3.0
7,IDQN_MM2,500,J01,-1.7387
7,IDQN_MM2,550,J01,-1.07401
7,IDQN_MM2,600,J01,3.0
7,IDQN_MM2,650,J01,-3.0
7,IDQN_MM2,700,J01,-0.32987
7,IDQN_MM2,750,J01,3.0
7,IDQN_MM2,800,J01,0.3009
7,IDQN_MM2,850,J01,-0.36448
7,IDQN_MM2,900,J01,-0.04533
7,IDQN_MM2,950,J01,-0.22202
7,IDQN_MM2,1000,J01,-0.19611
7,IDQN_MM2,1050,J01,-0.16281
8,IDQN_MM2,50,J01,-2.59892
8,IDQN_MM2,100,J01,-3.0
8,IDQN_MM2,150,J01,-3.0
8,IDQN_MM2,200,J01,-3.0
8,IDQN_MM2,250,J01,1.09756
8,IDQN_MM2,300,J01,3.0
8,IDQN_MM2,350,J01,-0.69022
8,IDQN_MM2,400,J01,3.0
8,IDQN_MM2,450,J01,0.05369
8,IDQN_MM2,500,J01,-1.97895
8,IDQN_MM2,550,J01,-3.0
8,IDQN_MM2,600,J01,-1.29706
8,IDQN_MM2,650,J01,-1.89098
8,IDQN_MM2,700,J01,-3.0
8,IDQN_MM2,750,J01,-0.27109
8,IDQN_MM2,800,J01,0.0592
8,IDQN_MM2,850,J01,0.37465
8,IDQN_MM2,900,J01,-0.09251
8,IDQN_MM2,950,J01,-0.48011
8,IDQN_MM2,1000,J01,0.26087
8,IDQN_MM2,1050,J01,0.04903
9,IDQN_MM2,50,J01,-3.0
9,IDQN_MM2,100,J01,1.27827
9,IDQN_MM2,150,J01,-3.0
9,IDQN_MM2,200,J01,3.0
9,IDQN_MM2,250,J01,3.0
9,IDQN_MM2,300,J01,-2.96159
9,IDQN_MM2,350,J01,3.0
9,IDQN_MM2,400,J01,0.56839
9,IDQN_MM2,450,J01,-3.0
9,IDQN_MM2,500,J01,-0.99175
9,IDQN_MM2,550,J01,-3.0
9,IDQN_MM2,600,J01,3.0
9,IDQN_MM2,650,J01,3.0
9,IDQN_MM2,700,J01,3.0
9,IDQN_MM2,750,J01,-0.90454
9,IDQN_MM2,800,J01,-0.08544
9,IDQN_MM2,850,J01,-0.20444
9,IDQN_MM2,900,J01,-0.12673
9,IDQN_MM2,950,J01,1.605
9,IDQN_MM2,1000,J01,-0.34228
9,IDQN_MM2,1050,J01,-0.11008
10,IDQN_MM2,50,J01,1.66338
10,IDQN_MM2,100,J01,-3.0
10,IDQN_MM2,150,J01,-2.10358
10,IDQN_MM2,200,J01,-1.78802
10,IDQN_MM2,250,J01,-1.47995
10,IDQN_MM2,300,J01,-3.0
10,IDQN_MM2,350,J01,-3.0
10,IDQN_MM2,400,J01,3.0
10,IDQN_MM2,450,J01,-3.0
10,IDQN_MM2,500,J01,-2.46363
10,IDQN_MM2,550,J01,-3.0
10,IDQN_MM2,600,J01,-0.71559
10,IDQN_MM2,650,J01,0.84215
10,IDQN_MM2,700,J01,-3.0
10,IDQN_MM2,750,J01,1.43234
10,IDQN_MM2,800,J01,0.037
10,IDQN_MM2,850,J01,0.36355
10,IDQN_MM2,900,J01,0.18039
10,IDQN_MM2,950,J01,-0.09621
10,IDQN_MM2,1000,J01,-0.05365
10,IDQN_MM2,1050,J01,0.3321
11,IDQN_MM2,50,J01,0.07352
11,IDQN_MM2,100,J01,-3.0
11,IDQN_MM2,150,J01,3.0
11,IDQN_MM2,200,J01,-0.15086
11,IDQN_MM2,250,J01,3.0
11,IDQN_MM2,300,J01,0.30498
11,IDQN_MM2,350,J01,-3.0
11,IDQN_MM2,400,J01,3.0
11,IDQN_MM2,450,J01,-3.0
11,IDQN_MM2,500,J01,-1.51774
11,IDQN_MM2,550,J01,0.03637
11,IDQN_MM2,600,J01,-2.52061
11,IDQN_MM2,650,J01,-0.79384
11,IDQN_MM2,700,J01,-0.86731
11,IDQN_MM2,750,J01,-3.0
11,IDQN_MM2,800,J01,-0.44403
11,IDQN_MM2,850,J01,0.18224
11,IDQN_MM2,900,J01,-0.3506
11,IDQN_MM2,950,J01,0.27105
11,IDQN_MM2,1000,J01,0.78261
11,IDQN_MM2,1050,J01,0.27475
12,IDQN_MM2,50,J01,-2.30458
12,IDQN_MM2,100,J01,3.0
12,IDQN_MM2,150,J01,-3.0
12,IDQN_MM2,200,J01,-2.12668
12,IDQN_MM2,250,J01,-0.9169
12,IDQN_MM2,300,J01,3.0
12,IDQN_MM2,350,J01,-2.35108
12,IDQN_MM2,400,J01,-3.0
12,IDQN_MM2,450,J01,-2.97088
12,IDQN_MM2,500,J01,-2.12764
12,IDQN_MM2,550,J01,-1.55454
12,IDQN_MM2,600,J01,2.1649
12,IDQN_MM2,650,J01,-3.0
12,IDQN_MM2,700,J01,-3.0
12,IDQN_MM2,750,J01,2.93741
12,IDQN_MM2,800,J01,-0.37188
12,IDQN_MM2,850,J01,-0.3321
12,IDQN_MM2,900,J01,-0.24144
12,IDQN_MM2,950,J01,0.22294
12,IDQN_MM2,1000,J01,-0.43571
12,IDQN_MM2,1050,J01,0.05458
13,IDQN_MM2,50,J01,-0.49178
13,IDQN_MM2,100,J01,3.0
13,IDQN_MM2,150,J01,-0.63136
13,IDQN_MM2,200,J01,-0.66908
13,IDQN_MM2,250,J01,-1.03836
13,IDQN_MM2,300,J01,-3.0
13,IDQN_MM2,350,J01,-1.62233
13,IDQN_MM2,400,J01,-3.0
13,IDQN_MM2,450,J01,-2.76674
13,IDQN_MM2,500,J01,0.074
13,IDQN_MM2,550,J01,-3.0
13,IDQN_MM2,600,J01,-3.0
13,IDQN_MM2,650,J01,-3.0
13,IDQN_MM2,700,J01,3.0
13,IDQN_MM2,750,J01,-0.34566
13,IDQN_MM2,800,J01,0.32007
13,IDQN_MM2,850,J01,-0.28307
13,IDQN_MM2,900,J01,0.93062
13,IDQN_MM2,950,J01,0.75671
13,IDQN_MM2,1000,J01,-0.08233
13,IDQN_MM2,1050,J01,-0.19889
14,IDQN_MM2,50,J01,-3.0
14,IDQN_MM2,100,J01,-3.0
14,IDQN_MM2,150,J01,3.0
14,IDQN_MM2,200,J01,2.03225
14,IDQN_MM2,250,J01,-0.87245
14,IDQN_MM2,300,J01,-3.0
14,IDQN_MM2,350,J01,-2.61474
14,IDQN_MM2,400,J01,-3.0
14,IDQN_MM2,450,J01,3.0
14,IDQN_MM2,500,J01,3.0
14,IDQN_MM2,550,J01,-3.0
14,IDQN_MM2,600,J01,-0.01269
14,IDQN_MM2,650,J01,3.0
14,IDQN_MM2,700,J01,3.0
14,IDQN_MM2,750,J01,-0.69938
14,IDQN_MM2,800,J01,1.45513
14,IDQN_MM2,850,J01,-0.30435
14,IDQN_MM2,900,J01,0.09991
14,IDQN_MM2,950,J01,-0.52081
14,IDQN_MM2,1000,J01,-0.31452
14,IDQN_MM2,1050,J01,-0.29787
15,IDQN_MM2,50,J01,1.44767
15,IDQN_MM2,100,J01,-0.22651
15,IDQN_MM2,150,J01,1.95072
15,IDQN_MM2,200,J01,3.0
15,IDQN_MM2,250,J01,-0.19789
15,IDQN_MM2,300,J01,-3.0
15,IDQN_MM2,350,J01,-2.69595
15,IDQN_MM2,400,J01,-3.0
15,IDQN_MM2,450,J01,0.83698
15,IDQN_MM2,500,J01,-0.48072
15,IDQN_MM2,550,J01,-0.12889
15,IDQN_MM2,600,J01,-3.0
15,IDQN_MM2,650,J01,-2.32847
15,IDQN_MM2,700,J01,-3.0
15,IDQN_MM2,750,J01,0.37535
15,IDQN_MM2,800,J01,1.14524
15,IDQN_MM2,850,J01,0.08233
15,IDQN_MM2,900,J01,-0.16132
15,IDQN_MM2,950,J01,-0.21369
15,IDQN_MM2,1000,J01,1.10916
15,IDQN_MM2,1050,J01,0.18316
16,IDQN_MM2,50,J01,3.0
16,IDQN_MM2,100,J01,3.0
16,IDQN_MM2,150,J01,-1.88112
16,IDQN_MM2,200,J01,3.0
16,IDQN_MM2,250,J01,-0.80351
16,IDQN_MM2,300,J01,-1.48619
16,IDQN_MM2,350,J01,3.0
16,IDQN_MM2,400,J01,0.61364
16,IDQN_MM2,450,J01,0.14595
16,IDQN_MM2,500,J01,-0.46173
16,IDQN_MM2,550,J01,-3.0
16,IDQN_MM2,600,J01,-2.07796
16,IDQN_MM2,650,J01,-2.78597
16,IDQN_MM2,700,J01,3.0
16,IDQN_MM2,750,J01,1.0863
16,IDQN_MM2,800,J01,-0.15726
16,IDQN_MM2,850,J01,-0.11193
16,IDQN_MM2,900,J01,-0.51804
16,IDQN_MM2,950,J01,0.04255
16,IDQN_MM2,1000,J01,-0.395
16,IDQN_MM2,1050,J01,-0.14616
17,IDQN_MM2,50,J01,-3.0
17,IDQN_MM2,100,J01,-3.0
17,IDQN_MM2,150,J01,-1.20242
17,IDQN_MM2,200,J01,0.08442
17,IDQN_MM2,250,J01,-1.68035
17,IDQN_MM2,300,J01,-3.0
17,IDQN_MM2,350,J01,3.0
17,IDQN_MM2,400,J01,-3.0
17,IDQN_MM2,450,J01,-3.0
17,IDQN_MM2,500,J01,-3.0
17,IDQN_MM2,550,J01,-3.0
17,IDQN_MM2,600,J01,-0.57833
17,IDQN_MM2,650,J01,-0.97184
17,IDQN_MM2,700,J01,0.38477
17,IDQN_MM2,750,J01,-0.59936
17,IDQN_MM2,800,J01,-0.14616
17,IDQN_MM2,850,J01,-0.11748
17,IDQN_MM2,900,J01,1.49954
17,IDQN_MM2,950,J01,-0.09898
17,IDQN_MM2,1000,J01,0.90564
17,IDQN_MM2,1050,J01,0.14986
18,IDQN_MM2,50,J01,-0.02511
18,IDQN_MM2,100,J01,3.0
18,IDQN_MM2,150,J01,3.0
18,IDQN_MM2,200,J01,-1.4555
18,IDQN_MM2,250,J01,-1.0057
18,IDQN_MM2,300,J01,2.72305
18,IDQN_MM2,350,J01,-2.31918
18,IDQN_MM2,400,J01,-3.0
18,IDQN_MM2,450,J01,-2.66397
18,IDQN_MM2,500,J01,-3.0
18,IDQN_MM2,550,J01,-3.0
18,IDQN_MM2,600,J01,3.0
18,IDQN_MM2,650,J01,0.44352
18,IDQN_MM2,700,J01,3.0
18,IDQN_MM2,750,J01,-1.04516
18,IDQN_MM2,800,J01,0.54169
18,IDQN_MM2,850,J01,-0.32377
18,IDQN_MM2,900,J01,-0.3284
18,IDQN_MM2,950,J01,-0.26457
18,IDQN_MM2,1000,J01,-0.30805
18,IDQN_MM2,1050,J01,-0.40703
19,IDQN_MM2,50,J01,-1.62154
19,IDQN_MM2,100,J01,-2.66562
19,IDQN_MM2,150,J01,-0.43031
19,IDQN_MM2,200,J01,0.00799
19,IDQN_MM2,250,J01,-0.78124
19,IDQN_MM2,300,J01,-3.0
19,IDQN_MM2,350,J01,-0.88355
19,IDQN_MM2,400,J01,-3.0
19,IDQN_MM2,450,J01,-3.0
19,IDQN_MM2,500,J01,3.0
19,IDQN_MM2,550,J01,0.39012
19,IDQN_MM2,600,J01,-3.0
19,IDQN_MM2,650,J01,3.0
19,IDQN_MM2,700,J01,-3.0
19,IDQN_MM2,750,J01,1.4519
19,IDQN_MM2,800,J01,0.04718
19,IDQN_MM2,850,J01,0.19704
19,IDQN_MM2,900,J01,0.86401
19,IDQN_MM2,950,J01,-0.17761
19,IDQN_MM2,1000,J01,-0.18779
19,IDQN_MM2,1050,J01,0.03885
20,IDQN_MM2,50,J01,0.97221
20,IDQN_MM2,100,J01,1.16012
20,IDQN_MM2,150,J01,-2.89311
20,IDQN_MM2,200,J01,-3.0
20,IDQN_MM2,250,J01,-1.45082
20,IDQN_MM2,300,J01,3.0
20,IDQN_MM2,350,J01,0.02072
20,IDQN_MM2,400,J01,3.0
20,IDQN_MM2,450,J01,-1.19918
20,IDQN_MM2,500,J01,-0.40043
20,IDQN_MM2,550,J01,3.0
20,IDQN_MM2,600,J01,3.0
20,IDQN_MM2,650,J01,-2.26721
20,IDQN_MM2,700,J01,3.0
20,IDQN_MM2,750,J01,-0.56696
20,IDQN_MM2,800,J01,2.90957
20,IDQN_MM2,850,J01,-0.34875
20,IDQN_MM2,900,J01,1.20352
20,IDQN_MM2,950,J01,-0.42646
20,IDQN_MM2,1000,J01,-0.29232
20,IDQN_MM2,1050,J01,0.39778
21,IDQN_MM2,50,J01,-2.44744
21,IDQN_MM2,100,J01,-3.0
21,IDQN_MM2,150,J01,-3.0
21,IDQN_MM2,200,J01,-1.65153
21,IDQN_MM2,250,J01,-1.7129
21,IDQN_MM2,300,J01,-3.0
21,IDQN_MM2,350,J01,2.71318
21,IDQN_MM2,400,J01,-0.24861
21,IDQN_MM2,450,J01,3.0
21,IDQN_MM2,500,J01,-2.65404
21,IDQN_MM2,550,J01,3.0
21,IDQN_MM2,600,J01,1.86549
21,IDQN_MM2,650,J01,-3.0
21,IDQN_MM2,700,J01,-1.1121
21,IDQN_MM2,750,J01,3.0
21,IDQN_MM2,800,J01,0.02498
21,IDQN_MM2,850,J01,0.12118
21,IDQN_MM2,900,J01,-0.3136
21,IDQN_MM2,950,J01,-0.46901
21,IDQN_MM2,1000,J01,-0.27105
21,IDQN_MM2,1050,J01,0.13136
22,IDQN_MM2,50,J01,-0.24753
22,IDQN_MM2,100,J01,3.0
22,IDQN_MM2,150,J01,-3.0
22,IDQN_MM2,200,J01,1.88163
22,IDQN_MM2,250,J01,-0.1233
22,IDQN_MM2,300,J01,-3.0
22,IDQN_MM2,350,J01,-3.0
22,IDQN_MM2,400,J01,-3.0
22,IDQN_MM2,450,J01,-0.22298
22,IDQN_MM2,500,J01,-1.45027
22,IDQN_MM2,550,J01,-3.0
22,IDQN_MM2,600,J01,3.0
22,IDQN_MM2,650,J01,-2.43715
22,IDQN_MM2,700,J01,3.0
22,IDQN_MM2,750,J01,-2.01298
22,IDQN_MM2,800,J01,-0.11563
22,IDQN_MM2,850,J01,-0.45143
22,IDQN_MM2,900,J01,-0.12581
22,IDQN_MM2,950,J01,-0.07956
22,IDQN_MM2,1000,J01,0.61795
22,IDQN_MM2,1050,J01,-0.04163
23,IDQN_MM2,50,J01,0.26114
23,IDQN_MM2,100,J01,3.0
23,IDQN_MM2,150,J01,-0.51246
23,IDQN_MM2,200,J01,-3.0
23,IDQN_MM2,250,J01,-0.88014
23,IDQN_MM2,300,J01,-3.0
23,IDQN_MM2,350,J01,-3.0
23,IDQN_MM2,400,J01,-3.0
23,IDQN_MM2,450,J01,1.07192
23,IDQN_MM2,500,J01,0.04873
23,IDQN_MM2,550,J01,-3.0
23,IDQN_MM2,600,J01,-0.74864
23,IDQN_MM2,650,J01,-3.0
23,IDQN_MM2,700,J01,-3.0
23,IDQN_MM2,750,J01,0.46589
23,IDQN_MM2,800,J01,0.46161
23,IDQN_MM2,850,J01,-0.04718
23,IDQN_MM2,900,J01,-0.07863
23,IDQN_MM2,950,J01,0.14246
23,IDQN_MM2,1000,J01,0.94693
23,IDQN_MM2,1050,J01,-0.12951
24,IDQN_MM2,50,J01,-0.618
24,IDQN_MM2,100,J01,-3.0
24,IDQN_MM2,150,J01,-1.14109
24,IDQN_MM2,200,J01,3.0
24,IDQN_MM2,250,J01,-0.10314
24,IDQN_MM2,300,J01,-3.0
24,IDQN_MM2,350,J01,-3.0
24,IDQN_MM2,400,J01,-3.0
24,IDQN_MM2,450,J01,2.18759
24,IDQN_MM2,500,J01,0.0986
24,IDQN_MM2,550,J01,-0.66704
24,IDQN_MM2,600,J01,-0.52504
24,IDQN_MM2,650,J01,-3.0
24,IDQN_MM2,700,J01,0.97389
24,IDQN_MM2,750,J01,-0.29174
24,IDQN_MM2,800,J01,-0.18224
24,IDQN_MM2,850,J01,-0.12951
24,IDQN_MM2,900,J01,-0.11536
24,IDQN_MM2,950,J01,0.09158
24,IDQN_MM2,1000,J01,0.60315
24,IDQN_MM2,1050,J01,0.24607
25,IDQN_MM2,50,J01,-0.71763
25,IDQN_MM2,100,J01,0.34993
25,IDQN_MM2,150,J01,3.0
25,IDQN_MM2,200,J01,-1.39533
25,IDQN_MM2,250,J01,3.0
25,IDQN_MM2,300,J01,0.11536
25,IDQN_MM2,350,J01,1.00068
25,IDQN_MM2,400,J01,-3.0
25,IDQN_MM2,450,J01,-3.0
25,IDQN_MM2,500,J01,-0.61723
25,IDQN_MM2,550,J01,3.0
25,IDQN_MM2,600,J01,3.0
25,IDQN_MM2,650,J01,1.55642
25,IDQN_MM2,700,J01,-2.86042
25,IDQN_MM2,750,J01,-0.52393
25,IDQN_MM2,800,J01,0.49214
25,IDQN_MM2,850,J01,0.13969
25,IDQN_MM2,900,J01,-0.34413
25,IDQN_MM2,950,J01,-0.3654
25,IDQN_MM2,1000,J01,-0.12951
25,IDQN_MM2,1050,J01,-0.09251
26,IDQN_MM2,50,J01,-1.52204
26,IDQN_MM2,100,J01,-1.55855
26,IDQN_MM2,150,J01,-1.0299
26,IDQN_MM2,200,J01,-2.42411
26,IDQN_MM2,250,J01,-1.14586
26,IDQN_MM2,300,J01,3.0
26,IDQN_MM2,350,J01,3.0
26,IDQN_MM2,400,J01,2.38825
26,IDQN_MM2,450,J01,-2.29403
26,IDQN_MM2,500,J01,-1.59416
26,IDQN_MM2,550,J01,3.0
26,IDQN_MM2,600,J01,0.20643
26,IDQN_MM2,650,J01,-1.09539
26,IDQN_MM2,700,J01,-3.0
26,IDQN_MM2,750,J01,-0.2625
26,IDQN_MM2,800,J01,-0.06753
26,IDQN_MM2,850,J01,-0.47179
26,IDQN_MM2,900,J01,-0.21277
26,IDQN_MM2,950,J01,-0.0148
26,IDQN_MM2,1000,J01,-0.0148
26,IDQN_MM2,1050,J01,-0.17854
27,IDQN_MM2,50,J01,-0.69888
27,IDQN_MM2,100,J01,-3.0
27,IDQN_MM2,150,J01,-3.0
27,IDQN_MM2,200,J01,-2.3885
27,IDQN_MM2,250,J01,-1.57987
27,IDQN_MM2,300,J01,3.0
27,IDQN_MM2,350,J01,-3.0
27,IDQN_MM2,400,J01,-3.0
27,IDQN_MM2,450,J01,3.0
27,IDQN_MM2,500,J01,-0.46637
27,IDQN_MM2,550,J01,-3.0
27,IDQN_MM2,600,J01,1.6709
27,IDQN_MM2,650,J01,3.0
27,IDQN_MM2,700,J01,-3.0
27,IDQN_MM2,750,J01,0.01757
27,IDQN_MM2,800,J01,0.18779
27,IDQN_MM2,850,J01,-0.24977
27,IDQN_MM2,900,J01,0.26701
27,IDQN_MM2,950,J01,0.15356
27,IDQN_MM2,1000,J01,1.12581
27,IDQN_MM2,1050,J01,-0.3284
28,IDQN_MM2,50,J01,-0.23621
28,IDQN_MM2,100,J01,1.44995
28,IDQN_MM2,150,J01,3.0
28,IDQN_MM2,200,J01,3.0
28,IDQN_MM2,250,J01,0.18037
28,IDQN_MM2,300,J01,-3.0
28,IDQN_MM2,350,J01,2.62834
28,IDQN_MM2,400,J01,-3.0
28,IDQN_MM2,450,J01,-0.90221
28,IDQN_MM2,500,J01,-0.98078
28,IDQN_MM2,550,J01,2.70697
28,IDQN_MM2,600,J01,3.0
28,IDQN_MM2,650,J01,-3.0
28,IDQN_MM2,700,J01,-1.41088
28,IDQN_MM2,750,J01,-0.73412
28,IDQN_MM2,800,J01,-0.12488
28,IDQN_MM2,850,J01,-0.52359
28,IDQN_MM2,900,J01,-0.52359
28,IDQN_MM2,950,J01,-0.3839
28,IDQN_MM2,1000,J01,0.15356
28,IDQN_MM2,1050,J01,-0.13136
29,IDQN_MM2,50,J01,-0.8988
29,IDQN_MM2,100,J01,1.73507
29,IDQN_MM2,150,J01,-0.38399
29,IDQN_MM2,200,J01,3.0
29,IDQN_MM2,250,J01,0.24756
29,IDQN_MM2,300,J01,-1.50108
29,IDQN_MM2,350,J01,3.0
29,IDQN_MM2,400,J01,1.45074
29,IDQN_MM2,450,J01,-3.0
29,IDQN_MM2,500,J01,-0.76057
29,IDQN_MM2,550,J01,3.0
29,IDQN_MM2,600,J01,-3.0
29,IDQN_MM2,650,J01,3.0
29,IDQN_MM2,700,J01,-1.02565
29,IDQN_MM2,750,J01,-0.43952
29,IDQN_MM2,800,J01,-0.55412
29,IDQN_MM2,850,J01,-0.0666
29,IDQN_MM2,900,J01,-0.10176
29,IDQN_MM2,950,J01,-0.12581
29,IDQN_MM2,1000,J01,-0.11193
29,IDQN_MM2,1050,J01,-0.07308
30,IDQN_MM2,50,J01,-1.76143
30,IDQN_MM2,100,J01,-3.0
30,IDQN_MM2,150,J01,-0.04898
30,IDQN_MM2,200,J01,-2.79518
30,IDQN_MM2,250,J01,3.0
30,IDQN_MM2,300,J01,3.0
30,IDQN_MM2,350,J01,-3.0
30,IDQN_MM2,400,J01,3.0
30,IDQN_MM2,450,J01,3.0
30,IDQN_MM2,500,J01,0.6812
30,IDQN_MM2,550,J01,-3.0
30,IDQN_MM2,600,J01,-2.92476
30,IDQN_MM2,650,J01,3.0
30,IDQN_MM2,700,J01,-2.78587
30,IDQN_MM2,750,J01,-0.6409
30,IDQN_MM2,800,J01,-0.10176
30,IDQN_MM2,850,J01,-0.13228
30,IDQN_MM2,900,J01,-0.07308
30,IDQN_MM2,950,J01,-0.41998
30,IDQN_MM2,1000,J01,0.45976
30,IDQN_MM2,1050,J01,-0.03515
31,IDQN_MM2,50,J01,1.29273
31,IDQN_MM2,100,J01,0.97784
31,IDQN_MM2,150,J01,3.0
31,IDQN_MM2,200,J01,-1.15437
31,IDQN_MM2,250,J01,3.0
31,IDQN_MM2,300,J01,-2.29636
31,IDQN_MM2,350,J01,3.0
31,IDQN_MM2,400,J01,3.0
31,IDQN_MM2,450,J01,-1.16664
31,IDQN_MM2,500,J01,-0.53855
31,IDQN_MM2,550,J01,1.12145
31,IDQN_MM2,600,J01,-3.0
31,IDQN_MM2,650,J01,-3.0
31,IDQN_MM2,700,J01,-2.93784
31,IDQN_MM2,750,J01,1.80708
31,IDQN_MM2,800,J01,0.02741
31,IDQN_MM2,850,J01,-0.21184
31,IDQN_MM2,900,J01,-0.27845
31,IDQN_MM2,950,J01,-0.3765
31,IDQN_MM2,1000,J01,-0.16466
31,IDQN_MM2,1050,J01,-0.25902
32,IDQN_MM2,50,J01,-1.37016
32,IDQN_MM2,100,J01,-1.92942
