5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.5}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -40.5}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -59.0}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': -82.0}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -127.5}, {'J01': 3}, {'J01': 7}, 
40.0, {'J01': -199.0}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': -293.0}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -414.5}, {'J01': 4}, {'J01': 16}, 
55.0, {'J01': -578.0}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': -748.5}, {'J01': 4}, {'J01': 18}, 
65.0, {'J01': -711.0}, {'J01': 3}, {'J01': 14}, 
70.0, {'J01': -836.5}, {'J01': 3}, {'J01': 15}, 
75.0, {'J01': -1000.0}, {'J01': 3}, {'J01': 22}, 
80.0, {'J01': -1238.5}, {'J01': 5}, {'J01': 29}, 
85.0, {'J01': -1455.0}, {'J01': 6}, {'J01': 33}, 
90.0, {'J01': -1609.5}, {'J01': 4}, {'J01': 28}, 
95.0, {'J01': -1742.0}, {'J01': 4}, {'J01': 23}, 
100.0, {'J01': -1877.5}, {'J01': 4}, {'J01': 20}, 
105.0, {'J01': -2077.5}, {'J01': 4}, {'J01': 20}, 
110.0, {'J01': -2277.5}, {'J01': 4}, {'J01': 20}, 
115.0, {'J01': -2480.5}, {'J01': 4}, {'J01': 21}, 
120.0, {'J01': -2699.0}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -2929.0}, {'J01': 4}, {'J01': 23}, 
130.0, {'J01': -3159.0}, {'J01': 4}, {'J01': 23}, 
135.0, {'J01': -2809.5}, {'J01': 4}, {'J01': 22}, 
140.0, {'J01': -2852.5}, {'J01': 4}, {'J01': 25}, 
145.0, {'J01': -3125.5}, {'J01': 4}, {'J01': 32}, 
150.0, {'J01': -3291.5}, {'J01': 4}, {'J01': 25}, 
155.0, {'J01': -3453.0}, {'J01': 4}, {'J01': 23}, 
160.0, {'J01': -3686.5}, {'J01': 5}, {'J01': 24}, 
165.0, {'J01': -3926.5}, {'J01': 5}, {'J01': 24}, 
170.0, {'J01': -4169.5}, {'J01': 5}, {'J01': 25}, 
175.0, {'J01': -4419.5}, {'J01': 5}, {'J01': 25}, 
180.0, {'J01': -4678.5}, {'J01': 7}, {'J01': 28}, 
185.0, {'J01': -4958.5}, {'J01': 7}, {'J01': 28}, 
190.0, {'J01': -5238.5}, {'J01': 7}, {'J01': 28}, 
195.0, {'J01': -5518.5}, {'J01': 7}, {'J01': 28}, 
200.0, {'J01': -4683.5}, {'J01': 7}, {'J01': 29}, 
205.0, {'J01': -4256.0}, {'J01': 7}, {'J01': 24}, 
210.0, {'J01': -4505.0}, {'J01': 7}, {'J01': 27}, 
215.0, {'J01': -3924.0}, {'J01': 7}, {'J01': 28}, 
220.0, {'J01': -4221.5}, {'J01': 7}, {'J01': 35}, 
225.0, {'J01': -4598.5}, {'J01': 7}, {'J01': 44}, 
230.0, {'J01': -5040.5}, {'J01': 7}, {'J01': 46}, 
235.0, {'J01': -5321.0}, {'J01': 7}, {'J01': 42}, 
240.0, {'J01': -5457.5}, {'J01': 7}, {'J01': 35}, 
245.0, {'J01': -5584.5}, {'J01': 7}, {'J01': 30}, 
250.0, {'J01': -5834.0}, {'J01': 7}, {'J01': 29}, 
255.0, {'J01': -4193.5}, {'J01': 7}, {'J01': 22}, 
260.0, {'J01': -3548.0}, {'J01': 7}, {'J01': 20}, 
265.0, {'J01': -3747.5}, {'J01': 7}, {'J01': 26}, 
270.0, {'J01': -3987.5}, {'J01': 7}, {'J01': 26}, 
275.0, {'J01': -4201.5}, {'J01': 7}, {'J01': 24}, 
280.0, {'J01': -4442.0}, {'J01': 7}, {'J01': 25}, 
285.0, {'J01': -4079.0}, {'J01': 7}, {'J01': 22}, 
290.0, {'J01': -4303.0}, {'J01': 7}, {'J01': 25}, 
295.0, {'J01': -4571.5}, {'J01': 7}, {'J01': 32}, 
300.0, {'J01': -4906.0}, {'J01': 7}, {'J01': 36}, 
305.0, {'J01': -5004.0}, {'J01': 7}, {'J01': 26}, 
310.0, {'J01': -5160.5}, {'J01': 7}, {'J01': 22}, 
315.0, {'J01': -5380.5}, {'J01': 7}, {'J01': 22}, 
320.0, {'J01': -5605.0}, {'J01': 7}, {'J01': 23}, 
325.0, {'J01': -4362.0}, {'J01': 7}, {'J01': 21}, 
330.0, {'J01': -4299.5}, {'J01': 7}, {'J01': 25}, 
335.0, {'J01': -4503.0}, {'J01': 7}, {'J01': 28}, 
340.0, {'J01': -4739.0}, {'J01': 7}, {'J01': 28}, 
345.0, {'J01': -4911.5}, {'J01': 7}, {'J01': 24}, 
350.0, {'J01': -5156.0}, {'J01': 7}, {'J01': 25}, 
355.0, {'J01': -5406.0}, {'J01': 7}, {'J01': 25}, 
360.0, {'J01': -5606.5}, {'J01': 7}, {'J01': 27}, 
365.0, {'J01': -5678.5}, {'J01': 7}, {'J01': 28}, 
370.0, {'J01': -5925.5}, {'J01': 7}, {'J01': 29}, 
375.0, {'J01': -6190.0}, {'J01': 7}, {'J01': 29}, 
380.0, {'J01': -6395.5}, {'J01': 7}, {'J01': 26}, 
385.0, {'J01': -6655.5}, {'J01': 7}, {'J01': 26}, 
390.0, {'J01': -6262.5}, {'J01': 7}, {'J01': 26}, 
395.0, {'J01': -5993.5}, {'J01': 7}, {'J01': 28}, 
400.0, {'J01': -6227.0}, {'J01': 7}, {'J01': 29}, 
405.0, {'J01': -6412.5}, {'J01': 7}, {'J01': 25}, 
410.0, {'J01': -5616.5}, {'J01': 7}, {'J01': 26}, 
415.0, {'J01': -5869.5}, {'J01': 7}, {'J01': 29}, 
420.0, {'J01': -6042.5}, {'J01': 7}, {'J01': 24}, 
425.0, {'J01': -6266.5}, {'J01': 7}, {'J01': 24}, 
430.0, {'J01': -6506.5}, {'J01': 7}, {'J01': 24}, 
435.0, {'J01': -6746.5}, {'J01': 7}, {'J01': 24}, 
440.0, {'J01': -6986.5}, {'J01': 7}, {'J01': 24}, 
445.0, {'J01': -6880.0}, {'J01': 7}, {'J01': 23}, 
450.0, {'J01': -7058.0}, {'J01': 7}, {'J01': 27}, 
455.0, {'J01': -7249.5}, {'J01': 7}, {'J01': 29}, 
460.0, {'J01': -7522.0}, {'J01': 7}, {'J01': 29}, 
465.0, {'J01': -7662.0}, {'J01': 7}, {'J01': 27}, 
470.0, {'J01': -7875.0}, {'J01': 7}, {'J01': 24}, 
475.0, {'J01': -8031.5}, {'J01': 7}, {'J01': 22}, 
480.0, {'J01': -8251.5}, {'J01': 7}, {'J01': 22}, 
485.0, {'J01': -8471.5}, {'J01': 7}, {'J01': 22}, 
490.0, {'J01': -8691.5}, {'J01': 7}, {'J01': 22}, 
495.0, {'J01': -8911.5}, {'J01': 7}, {'J01': 22}, 
500.0, {'J01': -9061.0}, {'J01': 7}, {'J01': 23}, 
505.0, {'J01': -9268.5}, {'J01': 7}, {'J01': 21}, 
510.0, {'J01': -9486.5}, {'J01': 7}, {'J01': 23}, 
515.0, {'J01': -9716.5}, {'J01': 7}, {'J01': 23}, 
520.0, {'J01': -9949.0}, {'J01': 7}, {'J01': 24}, 
525.0, {'J01': -7594.0}, {'J01': 8}, {'J01': 22}, 
530.0, {'J01': -5114.5}, {'J01': 8}, {'J01': 23}, 
535.0, {'J01': -4589.0}, {'J01': 8}, {'J01': 22}, 
540.0, {'J01': -4810.0}, {'J01': 8}, {'J01': 29}, 
545.0, {'J01': -5109.0}, {'J01': 8}, {'J01': 33}, 
550.0, {'J01': -5449.0}, {'J01': 8}, {'J01': 36}, 
555.0, {'J01': -5677.0}, {'J01': 8}, {'J01': 36}, 
560.0, {'J01': -6039.0}, {'J01': 8}, {'J01': 37}, 
565.0, {'J01': -6412.0}, {'J01': 8}, {'J01': 39}, 
570.0, {'J01': -6805.0}, {'J01': 8}, {'J01': 41}, 
575.0, {'J01': -7215.0}, {'J01': 8}, {'J01': 41}, 
580.0, {'J01': -7446.0}, {'J01': 8}, {'J01': 40}, 
585.0, {'J01': -7495.0}, {'J01': 8}, {'J01': 36}, 
590.0, {'J01': -7361.0}, {'J01': 8}, {'J01': 30}, 
595.0, {'J01': -6597.0}, {'J01': 8}, {'J01': 28}, 
600.0, {'J01': -5637.5}, {'J01': 8}, {'J01': 28}, 
605.0, {'J01': -5581.0}, {'J01': 9}, {'J01': 32}, 
610.0, {'J01': -5920.5}, {'J01': 9}, {'J01': 37}, 
615.0, {'J01': -6302.0}, {'J01': 9}, {'J01': 42}, 
620.0, {'J01': -6739.0}, {'J01': 9}, {'J01': 46}, 
625.0, {'J01': -7201.0}, {'J01': 10}, {'J01': 47}, 
630.0, {'J01': -7682.0}, {'J01': 10}, {'J01': 51}, 
635.0, {'J01': -8201.0}, {'J01': 10}, {'J01': 54}, 
640.0, {'J01': -8720.5}, {'J01': 10}, {'J01': 53}, 
645.0, {'J01': -9236.5}, {'J01': 11}, {'J01': 54}, 
650.0, {'J01': -9778.5}, {'J01': 11}, {'J01': 56}, 
655.0, {'J01': -10346.5}, {'J01': 11}, {'J01': 59}, 
660.0, {'J01': -10938.0}, {'J01': 12}, {'J01': 60}, 
665.0, {'J01': -11549.0}, {'J01': 14}, {'J01': 64}, 
670.0, {'J01': -12191.0}, {'J01': 14}, {'J01': 66}, 
675.0, {'J01': -12856.0}, {'J01': 15}, {'J01': 68}, 
680.0, {'J01': -13539.0}, {'J01': 16}, {'J01': 70}, 
685.0, {'J01': -14248.0}, {'J01': 16}, {'J01': 72}, 
690.0, {'J01': -14971.5}, {'J01': 16}, {'J01': 73}, 
695.0, {'J01': -15708.5}, {'J01': 18}, {'J01': 75}, 
700.0, {'J01': -16462.5}, {'J01': 19}, {'J01': 76}, 
705.0, {'J01': -17222.5}, {'J01': 19}, {'J01': 76}, 
710.0, {'J01': -17210.0}, {'J01': 19}, {'J01': 72}, 
715.0, {'J01': -17241.5}, {'J01': 20}, {'J01': 69}, 
720.0, {'J01': -17941.0}, {'J01': 20}, {'J01': 73}, 
725.0, {'J01': -18675.5}, {'J01': 20}, {'J01': 74}, 
730.0, {'J01': -19415.5}, {'J01': 20}, {'J01': 74}, 
735.0, {'J01': -20160.0}, {'J01': 20}, {'J01': 75}, 
740.0, {'J01': -20914.5}, {'J01': 20}, {'J01': 76}, 
745.0, {'J01': -21678.5}, {'J01': 21}, {'J01': 77}, 
750.0, {'J01': -22454.5}, {'J01': 22}, {'J01': 79}, 
755.0, {'J01': -23246.5}, {'J01': 22}, {'J01': 80}, 
760.0, {'J01': -24046.5}, {'J01': 22}, {'J01': 80}, 
765.0, {'J01': -24857.5}, {'J01': 23}, {'J01': 83}, 
770.0, {'J01': -25689.5}, {'J01': 23}, {'J01': 84}, 
775.0, {'J01': -23096.0}, {'J01': 20}, {'J01': 74}, 
780.0, {'J01': -22515.5}, {'J01': 20}, {'J01': 71}, 
785.0, {'J01': -23232.5}, {'J01': 20}, {'J01': 74}, 
790.0, {'J01': -23983.0}, {'J01': 20}, {'J01': 79}, 
795.0, {'J01': -24773.0}, {'J01': 20}, {'J01': 79}, 
