5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -38.5}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -81.0}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -106.0}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -145.5}, {'J01': 2}, {'J01': 10}, 
40.0, {'J01': -193.5}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -283.0}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': -413.0}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': -568.5}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': -741.0}, {'J01': 4}, {'J01': 19}, 
65.0, {'J01': -695.5}, {'J01': 3}, {'J01': 14}, 
70.0, {'J01': -645.5}, {'J01': 3}, {'J01': 16}, 
75.0, {'J01': -764.0}, {'J01': 4}, {'J01': 21}, 
80.0, {'J01': -985.0}, {'J01': 4}, {'J01': 26}, 
85.0, {'J01': -1262.0}, {'J01': 6}, {'J01': 32}, 
90.0, {'J01': -1594.0}, {'J01': 7}, {'J01': 35}, 
95.0, {'J01': -1712.5}, {'J01': 6}, {'J01': 32}, 
100.0, {'J01': -1715.0}, {'J01': 4}, {'J01': 24}, 
105.0, {'J01': -1802.0}, {'J01': 4}, {'J01': 20}, 
110.0, {'J01': -1923.0}, {'J01': 4}, {'J01': 18}, 
115.0, {'J01': -2107.0}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -2299.5}, {'J01': 4}, {'J01': 20}, 
125.0, {'J01': -2500.0}, {'J01': 4}, {'J01': 21}, 
130.0, {'J01': -2710.0}, {'J01': 4}, {'J01': 21}, 
135.0, {'J01': -2305.5}, {'J01': 4}, {'J01': 19}, 
140.0, {'J01': -2095.0}, {'J01': 5}, {'J01': 23}, 
145.0, {'J01': -2256.5}, {'J01': 5}, {'J01': 21}, 
150.0, {'J01': -2471.5}, {'J01': 5}, {'J01': 22}, 
155.0, {'J01': -2691.5}, {'J01': 5}, {'J01': 22}, 
160.0, {'J01': -2913.0}, {'J01': 5}, {'J01': 23}, 
165.0, {'J01': -2881.0}, {'J01': 5}, {'J01': 24}, 
170.0, {'J01': -3097.5}, {'J01': 5}, {'J01': 22}, 
175.0, {'J01': -3322.0}, {'J01': 6}, {'J01': 24}, 
180.0, {'J01': -3562.0}, {'J01': 6}, {'J01': 24}, 
185.0, {'J01': -2976.5}, {'J01': 5}, {'J01': 21}, 
190.0, {'J01': -2838.5}, {'J01': 6}, {'J01': 27}, 
195.0, {'J01': -3090.5}, {'J01': 6}, {'J01': 32}, 
200.0, {'J01': -3350.0}, {'J01': 6}, {'J01': 33}, 
205.0, {'J01': -3528.0}, {'J01': 6}, {'J01': 28}, 
210.0, {'J01': -2361.5}, {'J01': 5}, {'J01': 22}, 
215.0, {'J01': -1852.0}, {'J01': 6}, {'J01': 25}, 
220.0, {'J01': -2128.0}, {'J01': 6}, {'J01': 37}, 
225.0, {'J01': -2517.0}, {'J01': 7}, {'J01': 42}, 
230.0, {'J01': -2752.0}, {'J01': 6}, {'J01': 37}, 
235.0, {'J01': -2750.5}, {'J01': 6}, {'J01': 28}, 
240.0, {'J01': -2818.0}, {'J01': 6}, {'J01': 23}, 
245.0, {'J01': -2909.5}, {'J01': 7}, {'J01': 21}, 
250.0, {'J01': -3123.5}, {'J01': 7}, {'J01': 22}, 
255.0, {'J01': -3343.5}, {'J01': 7}, {'J01': 22}, 
260.0, {'J01': -2576.5}, {'J01': 7}, {'J01': 17}, 
265.0, {'J01': -2535.5}, {'J01': 7}, {'J01': 21}, 
270.0, {'J01': -2758.5}, {'J01': 7}, {'J01': 25}, 
275.0, {'J01': -2894.5}, {'J01': 7}, {'J01': 22}, 
280.0, {'J01': -3085.0}, {'J01': 7}, {'J01': 22}, 
285.0, {'J01': -3321.5}, {'J01': 7}, {'J01': 29}, 
290.0, {'J01': -3626.5}, {'J01': 7}, {'J01': 35}, 
295.0, {'J01': -3918.0}, {'J01': 7}, {'J01': 37}, 
300.0, {'J01': -4113.0}, {'J01': 7}, {'J01': 32}, 
305.0, {'J01': -3871.0}, {'J01': 7}, {'J01': 30}, 
310.0, {'J01': -4092.5}, {'J01': 7}, {'J01': 31}, 
315.0, {'J01': -4418.5}, {'J01': 7}, {'J01': 36}, 
320.0, {'J01': -4515.0}, {'J01': 7}, {'J01': 31}, 
325.0, {'J01': -4473.0}, {'J01': 7}, {'J01': 24}, 
330.0, {'J01': -4648.0}, {'J01': 7}, {'J01': 23}, 
335.0, {'J01': -4476.0}, {'J01': 7}, {'J01': 22}, 
340.0, {'J01': -4145.0}, {'J01': 7}, {'J01': 23}, 
345.0, {'J01': -4348.5}, {'J01': 7}, {'J01': 26}, 
350.0, {'J01': -4521.0}, {'J01': 7}, {'J01': 23}, 
355.0, {'J01': -4630.5}, {'J01': 7}, {'J01': 20}, 
360.0, {'J01': -4797.0}, {'J01': 7}, {'J01': 19}, 
365.0, {'J01': -4558.0}, {'J01': 7}, {'J01': 20}, 
370.0, {'J01': -4570.5}, {'J01': 7}, {'J01': 23}, 
375.0, {'J01': -4811.5}, {'J01': 7}, {'J01': 28}, 
380.0, {'J01': -4968.5}, {'J01': 7}, {'J01': 29}, 
385.0, {'J01': -5150.5}, {'J01': 7}, {'J01': 25}, 
390.0, {'J01': -5303.5}, {'J01': 7}, {'J01': 22}, 
395.0, {'J01': -5524.0}, {'J01': 7}, {'J01': 23}, 
400.0, {'J01': -5754.0}, {'J01': 7}, {'J01': 23}, 
405.0, {'J01': -5984.0}, {'J01': 7}, {'J01': 23}, 
410.0, {'J01': -5874.5}, {'J01': 7}, {'J01': 19}, 
415.0, {'J01': -5932.0}, {'J01': 7}, {'J01': 22}, 
420.0, {'J01': -6135.0}, {'J01': 7}, {'J01': 25}, 
425.0, {'J01': -6357.5}, {'J01': 7}, {'J01': 25}, 
430.0, {'J01': -6551.0}, {'J01': 7}, {'J01': 22}, 
435.0, {'J01': -6771.0}, {'J01': 7}, {'J01': 22}, 
440.0, {'J01': -6991.0}, {'J01': 7}, {'J01': 22}, 
445.0, {'J01': -7211.0}, {'J01': 7}, {'J01': 22}, 
450.0, {'J01': -6814.0}, {'J01': 7}, {'J01': 20}, 
455.0, {'J01': -7020.5}, {'J01': 7}, {'J01': 23}, 
460.0, {'J01': -7262.0}, {'J01': 7}, {'J01': 28}, 
465.0, {'J01': -7466.5}, {'J01': 7}, {'J01': 25}, 
470.0, {'J01': -7649.0}, {'J01': 7}, {'J01': 22}, 
475.0, {'J01': -7869.0}, {'J01': 7}, {'J01': 22}, 
480.0, {'J01': -8089.0}, {'J01': 7}, {'J01': 22}, 
485.0, {'J01': -7834.0}, {'J01': 7}, {'J01': 21}, 
490.0, {'J01': -7452.5}, {'J01': 7}, {'J01': 20}, 
495.0, {'J01': -7619.5}, {'J01': 7}, {'J01': 21}, 
500.0, {'J01': -7484.5}, {'J01': 7}, {'J01': 25}, 
505.0, {'J01': -7740.0}, {'J01': 7}, {'J01': 31}, 
510.0, {'J01': -8073.0}, {'J01': 7}, {'J01': 38}, 
515.0, {'J01': -8466.5}, {'J01': 7}, {'J01': 43}, 
520.0, {'J01': -8629.5}, {'J01': 7}, {'J01': 40}, 
525.0, {'J01': -8678.0}, {'J01': 7}, {'J01': 33}, 
530.0, {'J01': -8467.0}, {'J01': 7}, {'J01': 30}, 
535.0, {'J01': -8551.0}, {'J01': 7}, {'J01': 25}, 
540.0, {'J01': -8599.0}, {'J01': 7}, {'J01': 20}, 
545.0, {'J01': -8799.0}, {'J01': 7}, {'J01': 20}, 
550.0, {'J01': -8999.0}, {'J01': 7}, {'J01': 20}, 
555.0, {'J01': -9199.5}, {'J01': 7}, {'J01': 21}, 
560.0, {'J01': -9409.5}, {'J01': 7}, {'J01': 21}, 
565.0, {'J01': -9619.5}, {'J01': 7}, {'J01': 21}, 
570.0, {'J01': -9829.5}, {'J01': 7}, {'J01': 21}, 
575.0, {'J01': -10039.5}, {'J01': 7}, {'J01': 21}, 
580.0, {'J01': -9524.5}, {'J01': 7}, {'J01': 18}, 
585.0, {'J01': -9591.0}, {'J01': 7}, {'J01': 21}, 
590.0, {'J01': -9761.5}, {'J01': 7}, {'J01': 22}, 
595.0, {'J01': -9960.0}, {'J01': 7}, {'J01': 22}, 
600.0, {'J01': -10118.5}, {'J01': 7}, {'J01': 20}, 
605.0, {'J01': -10289.5}, {'J01': 7}, {'J01': 20}, 
610.0, {'J01': -10448.5}, {'J01': 7}, {'J01': 19}, 
615.0, {'J01': -10643.5}, {'J01': 7}, {'J01': 20}, 
620.0, {'J01': -10073.0}, {'J01': 7}, {'J01': 18}, 
625.0, {'J01': -10198.0}, {'J01': 7}, {'J01': 22}, 
630.0, {'J01': -10389.0}, {'J01': 7}, {'J01': 25}, 
635.0, {'J01': -10554.0}, {'J01': 7}, {'J01': 24}, 
640.0, {'J01': -10706.5}, {'J01': 7}, {'J01': 20}, 
645.0, {'J01': -10867.0}, {'J01': 7}, {'J01': 19}, 
650.0, {'J01': -10437.0}, {'J01': 7}, {'J01': 20}, 
655.0, {'J01': -10642.0}, {'J01': 7}, {'J01': 23}, 
660.0, {'J01': -10553.5}, {'J01': 7}, {'J01': 25}, 
665.0, {'J01': -10831.5}, {'J01': 7}, {'J01': 34}, 
670.0, {'J01': -11183.0}, {'J01': 7}, {'J01': 37}, 
675.0, {'J01': -11574.0}, {'J01': 7}, {'J01': 42}, 
680.0, {'J01': -11436.0}, {'J01': 7}, {'J01': 30}, 
685.0, {'J01': -11539.0}, {'J01': 7}, {'J01': 25}, 
690.0, {'J01': -11791.0}, {'J01': 7}, {'J01': 26}, 
695.0, {'J01': -11412.5}, {'J01': 7}, {'J01': 23}, 
700.0, {'J01': -11294.0}, {'J01': 7}, {'J01': 21}, 
705.0, {'J01': -11142.5}, {'J01': 7}, {'J01': 18}, 
710.0, {'J01': -11334.0}, {'J01': 7}, {'J01': 23}, 
715.0, {'J01': -11390.5}, {'J01': 7}, {'J01': 19}, 
720.0, {'J01': -11560.0}, {'J01': 7}, {'J01': 18}, 
725.0, {'J01': -11743.5}, {'J01': 7}, {'J01': 20}, 
730.0, {'J01': -11961.0}, {'J01': 7}, {'J01': 26}, 
735.0, {'J01': -12170.5}, {'J01': 7}, {'J01': 25}, 
740.0, {'J01': -12355.5}, {'J01': 7}, {'J01': 23}, 
745.0, {'J01': -12535.5}, {'J01': 7}, {'J01': 24}, 
750.0, {'J01': -12723.5}, {'J01': 7}, {'J01': 22}, 
755.0, {'J01': -12924.0}, {'J01': 7}, {'J01': 22}, 
760.0, {'J01': -13144.0}, {'J01': 7}, {'J01': 22}, 
