5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -40.5}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -83.0}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -87.5}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': -133.0}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -193.0}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': -260.5}, {'J01': 3}, {'J01': 9}, 
50.0, {'J01': -367.0}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': -521.0}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': -691.5}, {'J01': 4}, {'J01': 18}, 
65.0, {'J01': -877.0}, {'J01': 4}, {'J01': 20}, 
70.0, {'J01': -822.0}, {'J01': 3}, {'J01': 16}, 
75.0, {'J01': -901.5}, {'J01': 3}, {'J01': 19}, 
80.0, {'J01': -1072.0}, {'J01': 3}, {'J01': 20}, 
85.0, {'J01': -1257.5}, {'J01': 4}, {'J01': 21}, 
90.0, {'J01': -1467.5}, {'J01': 4}, {'J01': 21}, 
95.0, {'J01': -1682.5}, {'J01': 4}, {'J01': 22}, 
100.0, {'J01': -1902.5}, {'J01': 4}, {'J01': 22}, 
105.0, {'J01': -2122.5}, {'J01': 4}, {'J01': 22}, 
110.0, {'J01': -2109.0}, {'J01': 3}, {'J01': 23}, 
115.0, {'J01': -1966.0}, {'J01': 3}, {'J01': 23}, 
120.0, {'J01': -2126.0}, {'J01': 4}, {'J01': 26}, 
125.0, {'J01': -2333.5}, {'J01': 4}, {'J01': 24}, 
130.0, {'J01': -2523.5}, {'J01': 4}, {'J01': 23}, 
135.0, {'J01': -2727.0}, {'J01': 4}, {'J01': 24}, 
140.0, {'J01': -2362.5}, {'J01': 4}, {'J01': 23}, 
145.0, {'J01': -2397.5}, {'J01': 4}, {'J01': 26}, 
150.0, {'J01': -2618.5}, {'J01': 4}, {'J01': 29}, 
155.0, {'J01': -2853.0}, {'J01': 4}, {'J01': 26}, 
160.0, {'J01': -3000.5}, {'J01': 4}, {'J01': 22}, 
165.0, {'J01': -3220.5}, {'J01': 4}, {'J01': 22}, 
170.0, {'J01': -3444.5}, {'J01': 4}, {'J01': 23}, 
175.0, {'J01': -3688.5}, {'J01': 5}, {'J01': 30}, 
180.0, {'J01': -3929.0}, {'J01': 5}, {'J01': 25}, 
185.0, {'J01': -4183.5}, {'J01': 7}, {'J01': 27}, 
190.0, {'J01': -4453.5}, {'J01': 7}, {'J01': 27}, 
195.0, {'J01': -4723.5}, {'J01': 7}, {'J01': 27}, 
200.0, {'J01': -4995.0}, {'J01': 7}, {'J01': 28}, 
