5.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0066964286)}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': np.float32(-0.09821428)}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': np.float32(-0.35714287)}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': np.float32(-0.66964287)}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': np.float32(-1.0022322)}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': np.float32(-1.4040178)}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': np.float32(-1.3058035)}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': np.float32(-1.4977678)}, {'J01': 2}, {'J01': 12}, 
50.0, {'J01': np.float32(-1.6919643)}, {'J01': 3}, {'J01': 11}, 
55.0, {'J01': np.float32(-2.2433035)}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': np.float32(-2.5625)}, {'J01': 4}, {'J01': 18}, 
65.0, {'J01': np.float32(-3.3236606)}, {'J01': 4}, {'J01': 27}, 
70.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 32}, 
75.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 37}, 
80.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 41}, 
85.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 42}, 
90.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 42}, 
95.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 46}, 
100.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 39}, 
105.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 36}, 
110.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 37}, 
115.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 39}, 
120.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 39}, 
125.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 44}, 
130.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 44}, 
135.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 44}, 
140.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 46}, 
145.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 47}, 
150.0, {'J01': np.float32(-4.0)}, {'J01': 11}, {'J01': 54}, 
155.0, {'J01': np.float32(-4.0)}, {'J01': 11}, {'J01': 56}, 
160.0, {'J01': np.float32(-4.0)}, {'J01': 11}, {'J01': 58}, 
165.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 59}, 
170.0, {'J01': np.float32(-4.0)}, {'J01': 11}, {'J01': 52}, 
175.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 43}, 
180.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 44}, 
185.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 42}, 
190.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 46}, 
195.0, {'J01': np.float32(-4.0)}, {'J01': 11}, {'J01': 51}, 
