5.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.011160715)}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': np.float32(-0.09821428)}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': np.float32(-0.3861607)}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': np.float32(-0.69866073)}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': np.float32(-1.0401785)}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': np.float32(-1.4575893)}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': np.float32(-1.3013393)}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': np.float32(-0.90625)}, {'J01': 2}, {'J01': 12}, 
50.0, {'J01': np.float32(-1.4665178)}, {'J01': 2}, {'J01': 16}, 
55.0, {'J01': np.float32(-2.3080356)}, {'J01': 5}, {'J01': 25}, 
60.0, {'J01': np.float32(-3.0424106)}, {'J01': 7}, {'J01': 27}, 
65.0, {'J01': np.float32(-3.5736606)}, {'J01': 8}, {'J01': 30}, 
70.0, {'J01': np.float32(-3.6049106)}, {'J01': 7}, {'J01': 25}, 
75.0, {'J01': np.float32(-3.7075894)}, {'J01': 5}, {'J01': 23}, 
80.0, {'J01': np.float32(-3.8035715)}, {'J01': 4}, {'J01': 19}, 
85.0, {'J01': np.float32(-3.997768)}, {'J01': 4}, {'J01': 17}, 
90.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 17}, 
95.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 18}, 
100.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 18}, 
105.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 18}, 
110.0, {'J01': np.float32(-4.0)}, {'J01': 3}, {'J01': 18}, 
115.0, {'J01': np.float32(-4.0)}, {'J01': 3}, {'J01': 20}, 
120.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 22}, 
125.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 29}, 
130.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 30}, 
135.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 34}, 
140.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 39}, 
150.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 42}, 
155.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 46}, 
160.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 49}, 
165.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 45}, 
170.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 34}, 
175.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 28}, 
180.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 21}, 
185.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 21}, 
190.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 23}, 
