5.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.008928572)}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': np.float32(-0.10491072)}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': np.float32(-0.36160713)}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': np.float32(-0.6785714)}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': np.float32(-1.0357143)}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': np.float32(-1.3973215)}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': np.float32(-1.8013393)}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': np.float32(-2.2723215)}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': np.float32(-2.700893)}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': np.float32(-3.4174106)}, {'J01': 4}, {'J01': 20}, 
60.0, {'J01': np.float32(-3.372768)}, {'J01': 4}, {'J01': 22}, 
65.0, {'J01': np.float32(-3.8035715)}, {'J01': 4}, {'J01': 24}, 
70.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 30}, 
75.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 35}, 
80.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 38}, 
85.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 32}, 
90.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 27}, 
95.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 31}, 
110.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 28}, 
115.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 28}, 
120.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 21}, 
130.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 26}, 
135.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 32}, 
140.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 41}, 
150.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 44}, 
155.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 45}, 
160.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 47}, 
165.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 41}, 
170.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 28}, 
175.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 23}, 
180.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 19}, 
185.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 21}, 
190.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 24}, 
195.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 28}, 
200.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 29}, 
205.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 39}, 
210.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 39}, 
215.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 37}, 
220.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 37}, 
225.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 39}, 
230.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 39}, 
235.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 36}, 
240.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 30}, 
245.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 26}, 
250.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 23}, 
255.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 21}, 
260.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 25}, 
265.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 32}, 
270.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 39}, 
275.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 37}, 
280.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 40}, 
285.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 39}, 
290.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 39}, 
295.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 38}, 
300.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 34}, 
305.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 26}, 
310.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 19}, 
315.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 19}, 
320.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 23}, 
325.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 22}, 
330.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 24}, 
335.0, {'J01': np.float32(-2.4575894)}, {'J01': 6}, {'J01': 28}, 
340.0, {'J01': np.float32(-3.0267856)}, {'J01': 8}, {'J01': 31}, 
345.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 33}, 
350.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 36}, 
355.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 37}, 
360.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 39}, 
365.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 36}, 
370.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 30}, 
375.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 21}, 
380.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 16}, 
385.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 17}, 
390.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 18}, 
395.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 22}, 
400.0, {'J01': np.float32(-4.0)}, {'J01': 4}, {'J01': 24}, 
405.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 32}, 
410.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 39}, 
415.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 42}, 
420.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 43}, 
425.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 44}, 
430.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 45}, 
435.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 46}, 
440.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 44}, 
445.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 40}, 
450.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 39}, 
455.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 40}, 
460.0, {'J01': np.float32(-4.0)}, {'J01': 10}, {'J01': 41}, 
465.0, {'J01': np.float32(-4.0)}, {'J01': 11}, {'J01': 44}, 
470.0, {'J01': np.float32(-4.0)}, {'J01': 11}, {'J01': 47}, 
475.0, {'J01': np.float32(-4.0)}, {'J01': 11}, {'J01': 50}, 
480.0, {'J01': np.float32(-4.0)}, {'J01': 11}, {'J01': 52}, 
485.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 54}, 
490.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 55}, 
495.0, {'J01': np.float32(-4.0)}, {'J01': 14}, {'J01': 56}, 
500.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 53}, 
505.0, {'J01': np.float32(-4.0)}, {'J01': 17}, {'J01': 55}, 
510.0, {'J01': np.float32(-4.0)}, {'J01': 17}, {'J01': 57}, 
515.0, {'J01': np.float32(-4.0)}, {'J01': 17}, {'J01': 60}, 
520.0, {'J01': np.float32(-4.0)}, {'J01': 17}, {'J01': 63}, 
525.0, {'J01': np.float32(-4.0)}, {'J01': 17}, {'J01': 64}, 
530.0, {'J01': np.float32(-4.0)}, {'J01': 18}, {'J01': 66}, 
535.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 68}, 
540.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 68}, 
545.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 68}, 
550.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 68}, 
555.0, {'J01': np.float32(-4.0)}, {'J01': 17}, {'J01': 54}, 
560.0, {'J01': np.float32(-4.0)}, {'J01': 16}, {'J01': 48}, 
565.0, {'J01': np.float32(-4.0)}, {'J01': 16}, {'J01': 51}, 
570.0, {'J01': np.float32(-4.0)}, {'J01': 16}, {'J01': 57}, 
575.0, {'J01': np.float32(-4.0)}, {'J01': 17}, {'J01': 58}, 
580.0, {'J01': np.float32(-4.0)}, {'J01': 17}, {'J01': 61}, 
585.0, {'J01': np.float32(-4.0)}, {'J01': 19}, {'J01': 66}, 
590.0, {'J01': np.float32(-4.0)}, {'J01': 19}, {'J01': 67}, 
595.0, {'J01': np.float32(-4.0)}, {'J01': 17}, {'J01': 55}, 
600.0, {'J01': np.float32(-4.0)}, {'J01': 18}, {'J01': 47}, 
605.0, {'J01': np.float32(-4.0)}, {'J01': 18}, {'J01': 42}, 
610.0, {'J01': np.float32(-4.0)}, {'J01': 19}, {'J01': 36}, 
615.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 37}, 
620.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 37}, 
625.0, {'J01': np.float32(-4.0)}, {'J01': 18}, {'J01': 40}, 
630.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 50}, 
635.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 58}, 
640.0, {'J01': np.float32(-4.0)}, {'J01': 21}, {'J01': 63}, 
645.0, {'J01': np.float32(-4.0)}, {'J01': 22}, {'J01': 66}, 
650.0, {'J01': np.float32(-4.0)}, {'J01': 22}, {'J01': 66}, 
655.0, {'J01': np.float32(-4.0)}, {'J01': 21}, {'J01': 60}, 
660.0, {'J01': np.float32(-4.0)}, {'J01': 23}, {'J01': 51}, 
665.0, {'J01': np.float32(-4.0)}, {'J01': 23}, {'J01': 48}, 
670.0, {'J01': np.float32(-4.0)}, {'J01': 23}, {'J01': 45}, 
675.0, {'J01': np.float32(-4.0)}, {'J01': 22}, {'J01': 44}, 
680.0, {'J01': np.float32(-4.0)}, {'J01': 22}, {'J01': 51}, 
685.0, {'J01': np.float32(-4.0)}, {'J01': 22}, {'J01': 58}, 
690.0, {'J01': np.float32(-4.0)}, {'J01': 22}, {'J01': 62}, 
695.0, {'J01': np.float32(-4.0)}, {'J01': 22}, {'J01': 62}, 
700.0, {'J01': np.float32(-4.0)}, {'J01': 25}, {'J01': 60}, 
705.0, {'J01': np.float32(-4.0)}, {'J01': 25}, {'J01': 57}, 
710.0, {'J01': np.float32(-4.0)}, {'J01': 25}, {'J01': 56}, 
715.0, {'J01': np.float32(-4.0)}, {'J01': 26}, {'J01': 57}, 
720.0, {'J01': np.float32(-4.0)}, {'J01': 24}, {'J01': 53}, 
725.0, {'J01': np.float32(-4.0)}, {'J01': 22}, {'J01': 47}, 
730.0, {'J01': np.float32(-4.0)}, {'J01': 19}, {'J01': 41}, 
735.0, {'J01': np.float32(-4.0)}, {'J01': 17}, {'J01': 33}, 
740.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 32}, 
745.0, {'J01': np.float32(-4.0)}, {'J01': 14}, {'J01': 31}, 
750.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 32}, 
755.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 33}, 
760.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 37}, 
765.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 46}, 
770.0, {'J01': np.float32(-4.0)}, {'J01': 14}, {'J01': 49}, 
775.0, {'J01': np.float32(-4.0)}, {'J01': 14}, {'J01': 48}, 
780.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 45}, 
785.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 41}, 
790.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 41}, 
795.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 41}, 
800.0, {'J01': np.float32(-4.0)}, {'J01': 16}, {'J01': 44}, 
805.0, {'J01': np.float32(-4.0)}, {'J01': 16}, {'J01': 43}, 
810.0, {'J01': np.float32(-4.0)}, {'J01': 16}, {'J01': 41}, 
815.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 37}, 
820.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 29}, 
825.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 27}, 
830.0, {'J01': np.float32(-4.0)}, {'J01': 10}, {'J01': 29}, 
835.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 30}, 
840.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 33}, 
845.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 41}, 
850.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 46}, 
855.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 47}, 
860.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 48}, 
865.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 50}, 
870.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 52}, 
875.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 52}, 
880.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 53}, 
885.0, {'J01': np.float32(-4.0)}, {'J01': 16}, {'J01': 55}, 
890.0, {'J01': np.float32(-4.0)}, {'J01': 16}, {'J01': 53}, 
895.0, {'J01': np.float32(-4.0)}, {'J01': 16}, {'J01': 48}, 
900.0, {'J01': np.float32(-4.0)}, {'J01': 18}, {'J01': 50}, 
905.0, {'J01': np.float32(-4.0)}, {'J01': 19}, {'J01': 56}, 
910.0, {'J01': np.float32(-4.0)}, {'J01': 19}, {'J01': 54}, 
915.0, {'J01': np.float32(-4.0)}, {'J01': 19}, {'J01': 52}, 
920.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 56}, 
925.0, {'J01': np.float32(-4.0)}, {'J01': 17}, {'J01': 51}, 
930.0, {'J01': np.float32(-4.0)}, {'J01': 17}, {'J01': 47}, 
935.0, {'J01': np.float32(-4.0)}, {'J01': 17}, {'J01': 43}, 
940.0, {'J01': np.float32(-4.0)}, {'J01': 17}, {'J01': 42}, 
945.0, {'J01': np.float32(-4.0)}, {'J01': 17}, {'J01': 43}, 
950.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 39}, 
955.0, {'J01': np.float32(-4.0)}, {'J01': 14}, {'J01': 45}, 
960.0, {'J01': np.float32(-4.0)}, {'J01': 14}, {'J01': 52}, 
965.0, {'J01': np.float32(-4.0)}, {'J01': 17}, {'J01': 66}, 
970.0, {'J01': np.float32(-4.0)}, {'J01': 19}, {'J01': 67}, 
975.0, {'J01': np.float32(-4.0)}, {'J01': 19}, {'J01': 62}, 
980.0, {'J01': np.float32(-4.0)}, {'J01': 19}, {'J01': 54}, 
985.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 53}, 
990.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 55}, 
995.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 60}, 
1000.0, {'J01': np.float32(-4.0)}, {'J01': 21}, {'J01': 64}, 
1005.0, {'J01': np.float32(-4.0)}, {'J01': 20}, {'J01': 59}, 
1010.0, {'J01': np.float32(-4.0)}, {'J01': 17}, {'J01': 45}, 
1015.0, {'J01': np.float32(-4.0)}, {'J01': 16}, {'J01': 38}, 
1020.0, {'J01': np.float32(-4.0)}, {'J01': 16}, {'J01': 34}, 
1025.0, {'J01': np.float32(-4.0)}, {'J01': 14}, {'J01': 35}, 
1030.0, {'J01': np.float32(-4.0)}, {'J01': 14}, {'J01': 39}, 
1035.0, {'J01': np.float32(-4.0)}, {'J01': 14}, {'J01': 41}, 
1040.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 47}, 
1045.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 44}, 
1050.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 40}, 
1055.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 40}, 
1060.0, {'J01': np.float32(-4.0)}, {'J01': 16}, {'J01': 41}, 
1065.0, {'J01': np.float32(-4.0)}, {'J01': 17}, {'J01': 44}, 
1070.0, {'J01': np.float32(-4.0)}, {'J01': 17}, {'J01': 46}, 
1075.0, {'J01': np.float32(-4.0)}, {'J01': 17}, {'J01': 50}, 
1080.0, {'J01': np.float32(-4.0)}, {'J01': 17}, {'J01': 50}, 
1085.0, {'J01': np.float32(-4.0)}, {'J01': 17}, {'J01': 51}, 
