5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.004625347)}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': np.float32(-0.9985449)}, {'J01': 3}, {'J01': 7}, 
20.0, {'J01': np.float32(0.8764357)}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': np.float32(-0.038852915)}, {'J01': 2}, {'J01': 6}, 
30.0, {'J01': np.float32(-1.4219648)}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': np.float32(1.330383)}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': np.float32(-0.09969316)}, {'J01': 3}, {'J01': 12}, 
45.0, {'J01': np.float32(-1.1659538)}, {'J01': 4}, {'J01': 13}, 
50.0, {'J01': np.float32(-0.55363894)}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': np.float32(-1.1719328)}, {'J01': 4}, {'J01': 22}, 
60.0, {'J01': np.float32(2.4755034)}, {'J01': 7}, {'J01': 26}, 
65.0, {'J01': np.float32(-0.3515605)}, {'J01': 8}, {'J01': 30}, 
70.0, {'J01': np.float32(-0.969358)}, {'J01': 8}, {'J01': 32}, 
75.0, {'J01': np.float32(-1.5713602)}, {'J01': 8}, {'J01': 34}, 
80.0, {'J01': np.float32(-1.3864247)}, {'J01': 8}, {'J01': 30}, 
85.0, {'J01': np.float32(2.2035227)}, {'J01': 8}, {'J01': 30}, 
90.0, {'J01': np.float32(-1.2911055)}, {'J01': 8}, {'J01': 32}, 
95.0, {'J01': np.float32(-0.6601831)}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': np.float32(2.0752983)}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': np.float32(-2.7791588)}, {'J01': 8}, {'J01': 30}, 
125.0, {'J01': np.float32(-1.0912374)}, {'J01': 7}, {'J01': 29}, 
130.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 30}, 
135.0, {'J01': np.float32(0.31454042)}, {'J01': 7}, {'J01': 31}, 
140.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': np.float32(-2.976976)}, {'J01': 8}, {'J01': 34}, 
150.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 27}, 
155.0, {'J01': np.float32(3.0)}, {'J01': 5}, {'J01': 24}, 
160.0, {'J01': np.float32(-0.45365965)}, {'J01': 5}, {'J01': 25}, 
165.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 34}, 
170.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 37}, 
175.0, {'J01': np.float32(-1.9085501)}, {'J01': 8}, {'J01': 40}, 
180.0, {'J01': np.float32(1.9080411)}, {'J01': 9}, {'J01': 38}, 
185.0, {'J01': np.float32(-0.77160317)}, {'J01': 9}, {'J01': 40}, 
190.0, {'J01': np.float32(-1.6962954)}, {'J01': 9}, {'J01': 41}, 
195.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 43}, 
200.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 46}, 
205.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 45}, 
210.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 44}, 
215.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 45}, 
220.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 41}, 
225.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 37}, 
230.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 37}, 
235.0, {'J01': np.float32(-0.40115568)}, {'J01': 9}, {'J01': 34}, 
240.0, {'J01': np.float32(0.31734374)}, {'J01': 9}, {'J01': 36}, 
245.0, {'J01': np.float32(-0.75617075)}, {'J01': 10}, {'J01': 40}, 
250.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 40}, 
255.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 41}, 
260.0, {'J01': np.float32(-2.5332751)}, {'J01': 8}, {'J01': 35}, 
265.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 35}, 
270.0, {'J01': np.float32(-1.566544)}, {'J01': 11}, {'J01': 38}, 
275.0, {'J01': np.float32(1.2313234)}, {'J01': 11}, {'J01': 38}, 
280.0, {'J01': np.float32(0.2649051)}, {'J01': 11}, {'J01': 39}, 
285.0, {'J01': np.float32(1.1306947)}, {'J01': 13}, {'J01': 39}, 
290.0, {'J01': np.float32(1.1197932)}, {'J01': 15}, {'J01': 38}, 
295.0, {'J01': np.float32(-1.1374681)}, {'J01': 15}, {'J01': 42}, 
300.0, {'J01': np.float32(-1.4005055)}, {'J01': 16}, {'J01': 40}, 
305.0, {'J01': np.float32(0.5384271)}, {'J01': 16}, {'J01': 44}, 
310.0, {'J01': np.float32(-0.074671045)}, {'J01': 16}, {'J01': 44}, 
315.0, {'J01': np.float32(-0.9246134)}, {'J01': 17}, {'J01': 47}, 
320.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 52}, 
325.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 55}, 
330.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 50}, 
335.0, {'J01': np.float32(-0.59705645)}, {'J01': 19}, {'J01': 46}, 
340.0, {'J01': np.float32(-0.8677233)}, {'J01': 21}, {'J01': 48}, 
345.0, {'J01': np.float32(-2.0617614)}, {'J01': 22}, {'J01': 51}, 
350.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 54}, 
355.0, {'J01': np.float32(1.0998138)}, {'J01': 23}, {'J01': 53}, 
360.0, {'J01': np.float32(1.818391)}, {'J01': 24}, {'J01': 56}, 
365.0, {'J01': np.float32(-1.9902734)}, {'J01': 24}, {'J01': 61}, 
370.0, {'J01': np.float32(1.1998141)}, {'J01': 23}, {'J01': 56}, 
375.0, {'J01': np.float32(3.0)}, {'J01': 20}, {'J01': 43}, 
380.0, {'J01': np.float32(1.3810203)}, {'J01': 19}, {'J01': 40}, 
385.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 43}, 
390.0, {'J01': np.float32(-0.579772)}, {'J01': 19}, {'J01': 46}, 
395.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 54}, 
400.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 54}, 
