5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.9837437)}, {'J01': 2}, {'J01': 6}, 
20.0, {'J01': np.float32(-1.1637651)}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': np.float32(1.962495)}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': np.float32(-0.93536437)}, {'J01': 4}, {'J01': 6}, 
35.0, {'J01': np.float32(-0.5400351)}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': np.float32(-1.512678)}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': np.float32(-2.4444098)}, {'J01': 4}, {'J01': 16}, 
50.0, {'J01': np.float32(-1.7979995)}, {'J01': 5}, {'J01': 23}, 
55.0, {'J01': np.float32(-2.781885)}, {'J01': 8}, {'J01': 31}, 
60.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': np.float32(-3.0)}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': np.float32(3.0)}, {'J01': 3}, {'J01': 15}, 
80.0, {'J01': np.float32(0.319683)}, {'J01': 3}, {'J01': 17}, 
85.0, {'J01': np.float32(-0.982161)}, {'J01': 6}, {'J01': 27}, 
90.0, {'J01': np.float32(-1.621374)}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': np.float32(1.6718935)}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': np.float32(-1.6045727)}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': np.float32(-1.6496078)}, {'J01': 8}, {'J01': 35}, 
110.0, {'J01': np.float32(-1.3897529)}, {'J01': 8}, {'J01': 37}, 
115.0, {'J01': np.float32(2.310072)}, {'J01': 8}, {'J01': 40}, 
120.0, {'J01': np.float32(-2.103291)}, {'J01': 8}, {'J01': 46}, 
125.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 46}, 
130.0, {'J01': np.float32(-2.728666)}, {'J01': 7}, {'J01': 33}, 
135.0, {'J01': np.float32(-3.0)}, {'J01': 4}, {'J01': 24}, 
140.0, {'J01': np.float32(3.0)}, {'J01': 4}, {'J01': 23}, 
145.0, {'J01': np.float32(-1.7197114)}, {'J01': 4}, {'J01': 20}, 
150.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 29}, 
155.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 39}, 
160.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 36}, 
165.0, {'J01': np.float32(2.7007666)}, {'J01': 8}, {'J01': 34}, 
170.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 38}, 
175.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 42}, 
180.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 37}, 
185.0, {'J01': np.float32(-1.4851038)}, {'J01': 8}, {'J01': 38}, 
190.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 40}, 
195.0, {'J01': np.float32(1.7715721)}, {'J01': 9}, {'J01': 40}, 
200.0, {'J01': np.float32(-1.5526568)}, {'J01': 9}, {'J01': 38}, 
205.0, {'J01': np.float32(-1.7181653)}, {'J01': 9}, {'J01': 39}, 
210.0, {'J01': np.float32(-1.601099)}, {'J01': 9}, {'J01': 41}, 
215.0, {'J01': np.float32(-2.516761)}, {'J01': 11}, {'J01': 45}, 
220.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 38}, 
225.0, {'J01': np.float32(-0.29830822)}, {'J01': 5}, {'J01': 23}, 
230.0, {'J01': np.float32(-3.0)}, {'J01': 4}, {'J01': 15}, 
235.0, {'J01': np.float32(-0.026688807)}, {'J01': 4}, {'J01': 15}, 
240.0, {'J01': np.float32(-3.0)}, {'J01': 4}, {'J01': 20}, 
245.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 27}, 
250.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 31}, 
255.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 26}, 
260.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 24}, 
265.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 26}, 
270.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 26}, 
275.0, {'J01': np.float32(0.4290184)}, {'J01': 8}, {'J01': 23}, 
280.0, {'J01': np.float32(-0.43119538)}, {'J01': 8}, {'J01': 26}, 
285.0, {'J01': np.float32(-0.5828557)}, {'J01': 8}, {'J01': 29}, 
290.0, {'J01': np.float32(-2.8114984)}, {'J01': 8}, {'J01': 31}, 
295.0, {'J01': np.float32(1.9905486)}, {'J01': 8}, {'J01': 30}, 
300.0, {'J01': np.float32(-1.3083599)}, {'J01': 8}, {'J01': 30}, 
305.0, {'J01': np.float32(-1.9131889)}, {'J01': 8}, {'J01': 32}, 
310.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 33}, 
315.0, {'J01': np.float32(-1.8610079)}, {'J01': 8}, {'J01': 37}, 
320.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 41}, 
325.0, {'J01': np.float32(2.3776224)}, {'J01': 7}, {'J01': 35}, 
330.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 32}, 
335.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 32}, 
340.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 33}, 
345.0, {'J01': np.float32(-1.7228229)}, {'J01': 8}, {'J01': 33}, 
350.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 35}, 
355.0, {'J01': np.float32(-2.4218736)}, {'J01': 8}, {'J01': 39}, 
360.0, {'J01': np.float32(-2.3009856)}, {'J01': 7}, {'J01': 35}, 
365.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 28}, 
370.0, {'J01': np.float32(-0.43067715)}, {'J01': 6}, {'J01': 32}, 
375.0, {'J01': np.float32(-1.7190948)}, {'J01': 6}, {'J01': 36}, 
380.0, {'J01': np.float32(-0.98033416)}, {'J01': 7}, {'J01': 34}, 
385.0, {'J01': np.float32(2.9178464)}, {'J01': 7}, {'J01': 33}, 
390.0, {'J01': np.float32(-0.39829972)}, {'J01': 7}, {'J01': 33}, 
395.0, {'J01': np.float32(-0.9776891)}, {'J01': 7}, {'J01': 34}, 
400.0, {'J01': np.float32(-1.337231)}, {'J01': 7}, {'J01': 30}, 
405.0, {'J01': np.float32(-1.3419012)}, {'J01': 6}, {'J01': 22}, 
410.0, {'J01': np.float32(-2.9318917)}, {'J01': 5}, {'J01': 24}, 
415.0, {'J01': np.float32(-3.0)}, {'J01': 5}, {'J01': 22}, 
420.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 29}, 
425.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 38}, 
430.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 39}, 
435.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 41}, 
440.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 39}, 
445.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 34}, 
450.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 29}, 
455.0, {'J01': np.float32(-3.0)}, {'J01': 4}, {'J01': 20}, 
460.0, {'J01': np.float32(-3.0)}, {'J01': 4}, {'J01': 19}, 
465.0, {'J01': np.float32(3.0)}, {'J01': 4}, {'J01': 25}, 
470.0, {'J01': np.float32(-0.7893145)}, {'J01': 7}, {'J01': 29}, 
475.0, {'J01': np.float32(0.78576005)}, {'J01': 8}, {'J01': 34}, 
480.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 38}, 
485.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 33}, 
490.0, {'J01': np.float32(-0.65193766)}, {'J01': 6}, {'J01': 26}, 
495.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 32}, 
500.0, {'J01': np.float32(-2.0504992)}, {'J01': 7}, {'J01': 34}, 
505.0, {'J01': np.float32(-2.2387586)}, {'J01': 9}, {'J01': 38}, 
510.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 38}, 
515.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 35}, 
520.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 25}, 
525.0, {'J01': np.float32(-1.7836543)}, {'J01': 6}, {'J01': 28}, 
530.0, {'J01': np.float32(-2.9450412)}, {'J01': 7}, {'J01': 34}, 
535.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 40}, 
540.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 42}, 
545.0, {'J01': np.float32(0.5338456)}, {'J01': 7}, {'J01': 35}, 
550.0, {'J01': np.float32(-3.0)}, {'J01': 5}, {'J01': 20}, 
555.0, {'J01': np.float32(-3.0)}, {'J01': 5}, {'J01': 19}, 
560.0, {'J01': np.float32(1.7663237)}, {'J01': 5}, {'J01': 22}, 
565.0, {'J01': np.float32(-3.0)}, {'J01': 5}, {'J01': 21}, 
