5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -11.0}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -67.0}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -112.0}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -159.5}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -161.5}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -228.0}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -213.0}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -273.5}, {'J01': 5}, {'J01': 21}, 
55.0, {'J01': -424.0}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -699.5}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -748.5}, {'J01': 7}, {'J01': 30}, 
70.0, {'J01': -523.5}, {'J01': 5}, {'J01': 21}, 
75.0, {'J01': -471.0}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -657.5}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -783.0}, {'J01': 6}, {'J01': 27}, 
90.0, {'J01': -785.0}, {'J01': 8}, {'J01': 26}, 
95.0, {'J01': -1000.5}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -1296.0}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -1186.5}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -775.0}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -700.5}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -844.0}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -1034.0}, {'J01': 6}, {'J01': 28}, 
130.0, {'J01': -1308.0}, {'J01': 8}, {'J01': 32}, 
135.0, {'J01': -1559.5}, {'J01': 8}, {'J01': 32}, 
140.0, {'J01': -1893.0}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -1931.0}, {'J01': 8}, {'J01': 35}, 
150.0, {'J01': -1373.5}, {'J01': 6}, {'J01': 26}, 
