5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -10.5}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -65.5}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -94.5}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -144.5}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -142.0}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -217.0}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -212.0}, {'J01': 4}, {'J01': 16}, 
50.0, {'J01': -302.5}, {'J01': 7}, {'J01': 22}, 
55.0, {'J01': -473.5}, {'J01': 8}, {'J01': 28}, 
60.0, {'J01': -741.5}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -766.5}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -507.5}, {'J01': 4}, {'J01': 19}, 
75.0, {'J01': -439.5}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -627.5}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -681.0}, {'J01': 6}, {'J01': 25}, 
90.0, {'J01': -771.0}, {'J01': 8}, {'J01': 26}, 
95.0, {'J01': -987.5}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': -1297.0}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -1157.5}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -699.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -725.5}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -906.5}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -1143.5}, {'J01': 6}, {'J01': 28}, 
130.0, {'J01': -1308.5}, {'J01': 8}, {'J01': 31}, 
135.0, {'J01': -1555.5}, {'J01': 8}, {'J01': 32}, 
140.0, {'J01': -1891.0}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -2288.0}, {'J01': 8}, {'J01': 41}, 
150.0, {'J01': -2698.0}, {'J01': 8}, {'J01': 41}, 
155.0, {'J01': -2825.5}, {'J01': 8}, {'J01': 38}, 
160.0, {'J01': -3210.5}, {'J01': 8}, {'J01': 39}, 
165.0, {'J01': -3129.0}, {'J01': 8}, {'J01': 41}, 
170.0, {'J01': -3237.0}, {'J01': 8}, {'J01': 40}, 
175.0, {'J01': -3508.0}, {'J01': 8}, {'J01': 41}, 
180.0, {'J01': -3925.0}, {'J01': 8}, {'J01': 44}, 
185.0, {'J01': -3414.0}, {'J01': 7}, {'J01': 41}, 
190.0, {'J01': -2644.0}, {'J01': 6}, {'J01': 30}, 
195.0, {'J01': -2358.0}, {'J01': 5}, {'J01': 25}, 
200.0, {'J01': -2596.5}, {'J01': 5}, {'J01': 33}, 
205.0, {'J01': -2450.5}, {'J01': 7}, {'J01': 32}, 
210.0, {'J01': -2516.0}, {'J01': 8}, {'J01': 29}, 
215.0, {'J01': -2778.5}, {'J01': 8}, {'J01': 32}, 
220.0, {'J01': -3109.5}, {'J01': 8}, {'J01': 36}, 
225.0, {'J01': -2017.5}, {'J01': 7}, {'J01': 28}, 
230.0, {'J01': -909.0}, {'J01': 4}, {'J01': 17}, 
