5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.5}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -58.5}, {'J01': 3}, {'J01': 8}, 
25.0, {'J01': -106.5}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -145.0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -147.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -212.5}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -189.0}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -268.0}, {'J01': 5}, {'J01': 21}, 
55.0, {'J01': -431.0}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -674.5}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -679.0}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': -470.5}, {'J01': 4}, {'J01': 19}, 
75.0, {'J01': -456.5}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -641.5}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -769.5}, {'J01': 7}, {'J01': 27}, 
90.0, {'J01': -773.0}, {'J01': 8}, {'J01': 24}, 
95.0, {'J01': -979.0}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -1276.5}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -1177.0}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -733.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -743.5}, {'J01': 4}, {'J01': 21}, 
120.0, {'J01': -915.5}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -1076.5}, {'J01': 6}, {'J01': 28}, 
130.0, {'J01': -1248.5}, {'J01': 8}, {'J01': 30}, 
135.0, {'J01': -1495.5}, {'J01': 8}, {'J01': 32}, 
140.0, {'J01': -1827.0}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -1730.0}, {'J01': 7}, {'J01': 34}, 
150.0, {'J01': -999.0}, {'J01': 4}, {'J01': 21}, 
155.0, {'J01': -1108.5}, {'J01': 4}, {'J01': 22}, 
160.0, {'J01': -1342.5}, {'J01': 4}, {'J01': 29}, 
165.0, {'J01': -1264.5}, {'J01': 7}, {'J01': 34}, 
170.0, {'J01': -997.0}, {'J01': 8}, {'J01': 32}, 
175.0, {'J01': -1305.0}, {'J01': 8}, {'J01': 35}, 
180.0, {'J01': -1666.0}, {'J01': 8}, {'J01': 39}, 
185.0, {'J01': -1939.5}, {'J01': 8}, {'J01': 39}, 
190.0, {'J01': -2167.5}, {'J01': 8}, {'J01': 37}, 
195.0, {'J01': -2485.5}, {'J01': 8}, {'J01': 37}, 
200.0, {'J01': -2775.0}, {'J01': 8}, {'J01': 38}, 
205.0, {'J01': -2968.5}, {'J01': 8}, {'J01': 35}, 
210.0, {'J01': -3079.0}, {'J01': 8}, {'J01': 31}, 
