5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -10.5}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -67.0}, {'J01': 3}, {'J01': 9}, 
25.0, {'J01': -117.5}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -144.5}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -138.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -204.5}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -192.0}, {'J01': 3}, {'J01': 13}, 
50.0, {'J01': -255.0}, {'J01': 5}, {'J01': 21}, 
55.0, {'J01': -423.0}, {'J01': 7}, {'J01': 28}, 
60.0, {'J01': -695.0}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -729.5}, {'J01': 7}, {'J01': 30}, 
70.0, {'J01': -480.0}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -467.5}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -658.5}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -792.0}, {'J01': 7}, {'J01': 28}, 
90.0, {'J01': -807.0}, {'J01': 8}, {'J01': 26}, 
95.0, {'J01': -1020.5}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -1314.5}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -1176.5}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -750.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -749.5}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -907.5}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -1091.5}, {'J01': 6}, {'J01': 28}, 
130.0, {'J01': -1327.5}, {'J01': 8}, {'J01': 33}, 
135.0, {'J01': -1664.5}, {'J01': 8}, {'J01': 35}, 
140.0, {'J01': -2021.5}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -1982.0}, {'J01': 7}, {'J01': 35}, 
150.0, {'J01': -1147.5}, {'J01': 4}, {'J01': 22}, 
155.0, {'J01': -1200.0}, {'J01': 4}, {'J01': 21}, 
160.0, {'J01': -1422.0}, {'J01': 4}, {'J01': 27}, 
165.0, {'J01': -1503.0}, {'J01': 6}, {'J01': 34}, 
170.0, {'J01': -1463.0}, {'J01': 8}, {'J01': 37}, 
175.0, {'J01': -1819.0}, {'J01': 8}, {'J01': 38}, 
180.0, {'J01': -2203.5}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -2164.0}, {'J01': 7}, {'J01': 37}, 
190.0, {'J01': -1509.5}, {'J01': 5}, {'J01': 24}, 
195.0, {'J01': -1646.0}, {'J01': 5}, {'J01': 24}, 
200.0, {'J01': -1846.5}, {'J01': 5}, {'J01': 29}, 
205.0, {'J01': -1519.5}, {'J01': 7}, {'J01': 30}, 
210.0, {'J01': -1379.0}, {'J01': 8}, {'J01': 29}, 
215.0, {'J01': -1599.0}, {'J01': 8}, {'J01': 29}, 
220.0, {'J01': -1905.5}, {'J01': 8}, {'J01': 34}, 
225.0, {'J01': -1835.0}, {'J01': 7}, {'J01': 30}, 
230.0, {'J01': -1084.0}, {'J01': 5}, {'J01': 18}, 
