5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -10.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -61.0}, {'J01': 3}, {'J01': 9}, 
25.0, {'J01': -116.5}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -138.5}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -139.5}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -212.0}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -251.5}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -272.5}, {'J01': 6}, {'J01': 20}, 
55.0, {'J01': -427.5}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -674.5}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -715.5}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': -455.0}, {'J01': 4}, {'J01': 19}, 
75.0, {'J01': -410.5}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -602.0}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -694.5}, {'J01': 6}, {'J01': 25}, 
90.0, {'J01': -753.5}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -961.5}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1254.0}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -1103.5}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -667.0}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -684.0}, {'J01': 4}, {'J01': 18}, 
120.0, {'J01': -838.5}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -1005.0}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -1172.5}, {'J01': 8}, {'J01': 30}, 
135.0, {'J01': -1418.0}, {'J01': 8}, {'J01': 33}, 
140.0, {'J01': -1754.0}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -1669.0}, {'J01': 7}, {'J01': 35}, 
150.0, {'J01': -969.0}, {'J01': 4}, {'J01': 23}, 
155.0, {'J01': -1067.0}, {'J01': 4}, {'J01': 22}, 
160.0, {'J01': -1297.5}, {'J01': 4}, {'J01': 27}, 
165.0, {'J01': -1186.0}, {'J01': 7}, {'J01': 31}, 
170.0, {'J01': -1351.5}, {'J01': 8}, {'J01': 37}, 
175.0, {'J01': -1639.0}, {'J01': 8}, {'J01': 38}, 
180.0, {'J01': -2028.5}, {'J01': 8}, {'J01': 42}, 
185.0, {'J01': -2008.5}, {'J01': 7}, {'J01': 39}, 
190.0, {'J01': -1699.5}, {'J01': 6}, {'J01': 29}, 
195.0, {'J01': -1742.5}, {'J01': 6}, {'J01': 28}, 
200.0, {'J01': -1949.0}, {'J01': 6}, {'J01': 32}, 
205.0, {'J01': -1547.5}, {'J01': 8}, {'J01': 30}, 
210.0, {'J01': -1503.5}, {'J01': 8}, {'J01': 26}, 
215.0, {'J01': -1768.0}, {'J01': 8}, {'J01': 29}, 
220.0, {'J01': -2070.5}, {'J01': 8}, {'J01': 33}, 
225.0, {'J01': -1406.0}, {'J01': 7}, {'J01': 24}, 
230.0, {'J01': -786.5}, {'J01': 4}, {'J01': 15}, 
235.0, {'J01': -631.5}, {'J01': 4}, {'J01': 14}, 
240.0, {'J01': -779.5}, {'J01': 4}, {'J01': 18}, 
245.0, {'J01': -855.0}, {'J01': 6}, {'J01': 23}, 
250.0, {'J01': -865.0}, {'J01': 8}, {'J01': 25}, 
255.0, {'J01': -1120.5}, {'J01': 8}, {'J01': 29}, 
260.0, {'J01': -1419.0}, {'J01': 8}, {'J01': 32}, 
265.0, {'J01': -1577.0}, {'J01': 8}, {'J01': 31}, 
270.0, {'J01': -1829.0}, {'J01': 8}, {'J01': 31}, 
275.0, {'J01': -2061.5}, {'J01': 8}, {'J01': 32}, 
280.0, {'J01': -2391.0}, {'J01': 8}, {'J01': 36}, 
285.0, {'J01': -2617.5}, {'J01': 8}, {'J01': 33}, 
290.0, {'J01': -2721.0}, {'J01': 8}, {'J01': 32}, 
295.0, {'J01': -3019.5}, {'J01': 9}, {'J01': 36}, 
300.0, {'J01': -3385.5}, {'J01': 9}, {'J01': 39}, 
305.0, {'J01': -2819.5}, {'J01': 7}, {'J01': 34}, 
310.0, {'J01': -1712.0}, {'J01': 5}, {'J01': 22}, 
315.0, {'J01': -1502.5}, {'J01': 4}, {'J01': 21}, 
320.0, {'J01': -1540.5}, {'J01': 4}, {'J01': 26}, 
325.0, {'J01': -1751.0}, {'J01': 6}, {'J01': 31}, 
330.0, {'J01': -1964.0}, {'J01': 8}, {'J01': 35}, 
335.0, {'J01': -2223.5}, {'J01': 8}, {'J01': 36}, 
340.0, {'J01': -2587.0}, {'J01': 8}, {'J01': 38}, 
345.0, {'J01': -2227.5}, {'J01': 7}, {'J01': 34}, 
350.0, {'J01': -1875.5}, {'J01': 6}, {'J01': 27}, 
355.0, {'J01': -1608.5}, {'J01': 5}, {'J01': 26}, 
360.0, {'J01': -1835.5}, {'J01': 5}, {'J01': 30}, 
365.0, {'J01': -1630.5}, {'J01': 7}, {'J01': 30}, 
370.0, {'J01': -1657.0}, {'J01': 8}, {'J01': 30}, 
