5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.0}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -66.5}, {'J01': 3}, {'J01': 9}, 
25.0, {'J01': -117.5}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -160.5}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -158.0}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -214.5}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -231.5}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -227.0}, {'J01': 5}, {'J01': 21}, 
55.0, {'J01': -414.0}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -663.0}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -708.0}, {'J01': 7}, {'J01': 27}, 
70.0, {'J01': -463.0}, {'J01': 5}, {'J01': 19}, 
75.0, {'J01': -435.0}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -617.0}, {'J01': 4}, {'J01': 24}, 
85.0, {'J01': -782.5}, {'J01': 6}, {'J01': 26}, 
90.0, {'J01': -783.5}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -994.5}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1283.5}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -1333.5}, {'J01': 8}, {'J01': 31}, 
110.0, {'J01': -915.5}, {'J01': 6}, {'J01': 24}, 
115.0, {'J01': -902.5}, {'J01': 5}, {'J01': 23}, 
120.0, {'J01': -1090.5}, {'J01': 5}, {'J01': 27}, 
125.0, {'J01': -1219.5}, {'J01': 6}, {'J01': 29}, 
130.0, {'J01': -1317.5}, {'J01': 8}, {'J01': 29}, 
135.0, {'J01': -1572.0}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': -1889.5}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -1789.0}, {'J01': 7}, {'J01': 34}, 
150.0, {'J01': -1181.5}, {'J01': 6}, {'J01': 23}, 
155.0, {'J01': -1159.0}, {'J01': 5}, {'J01': 22}, 
160.0, {'J01': -1395.5}, {'J01': 5}, {'J01': 30}, 
165.0, {'J01': -1338.5}, {'J01': 7}, {'J01': 32}, 
170.0, {'J01': -1458.0}, {'J01': 8}, {'J01': 33}, 
175.0, {'J01': -1711.0}, {'J01': 8}, {'J01': 36}, 
180.0, {'J01': -2073.5}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': -1818.5}, {'J01': 7}, {'J01': 34}, 
190.0, {'J01': -2160.0}, {'J01': 7}, {'J01': 35}, 
195.0, {'J01': -2470.5}, {'J01': 7}, {'J01': 38}, 
200.0, {'J01': -2771.0}, {'J01': 8}, {'J01': 39}, 
205.0, {'J01': -2863.5}, {'J01': 8}, {'J01': 36}, 
210.0, {'J01': -3013.5}, {'J01': 8}, {'J01': 33}, 
215.0, {'J01': -3348.0}, {'J01': 8}, {'J01': 36}, 
220.0, {'J01': -3716.5}, {'J01': 9}, {'J01': 39}, 
225.0, {'J01': -3263.5}, {'J01': 9}, {'J01': 37}, 
230.0, {'J01': -2679.5}, {'J01': 7}, {'J01': 31}, 
235.0, {'J01': -2989.5}, {'J01': 7}, {'J01': 31}, 
240.0, {'J01': -3310.5}, {'J01': 7}, {'J01': 36}, 
