5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.5}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -57.5}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -93.0}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -138.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -115.5}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -197.5}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -187.0}, {'J01': 3}, {'J01': 13}, 
50.0, {'J01': -249.5}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -388.5}, {'J01': 6}, {'J01': 24}, 
60.0, {'J01': -648.0}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -708.5}, {'J01': 7}, {'J01': 30}, 
70.0, {'J01': -446.0}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -493.0}, {'J01': 4}, {'J01': 19}, 
80.0, {'J01': -693.0}, {'J01': 4}, {'J01': 26}, 
85.0, {'J01': -839.0}, {'J01': 7}, {'J01': 29}, 
90.0, {'J01': -865.5}, {'J01': 8}, {'J01': 26}, 
95.0, {'J01': -1080.5}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1377.5}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -1270.0}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -846.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -750.5}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -925.0}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -1099.5}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -1320.5}, {'J01': 8}, {'J01': 30}, 
135.0, {'J01': -1620.5}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': -1930.5}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': -1799.5}, {'J01': 7}, {'J01': 30}, 
150.0, {'J01': -1062.0}, {'J01': 4}, {'J01': 20}, 
155.0, {'J01': -1191.5}, {'J01': 4}, {'J01': 21}, 
160.0, {'J01': -1414.5}, {'J01': 4}, {'J01': 28}, 
165.0, {'J01': -1311.5}, {'J01': 7}, {'J01': 35}, 
170.0, {'J01': -1166.0}, {'J01': 8}, {'J01': 34}, 
175.0, {'J01': -1384.5}, {'J01': 8}, {'J01': 36}, 
180.0, {'J01': -1755.5}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': -2162.5}, {'J01': 8}, {'J01': 42}, 
190.0, {'J01': -2334.0}, {'J01': 8}, {'J01': 38}, 
195.0, {'J01': -2590.0}, {'J01': 8}, {'J01': 37}, 
200.0, {'J01': -2879.0}, {'J01': 8}, {'J01': 39}, 
205.0, {'J01': -3207.5}, {'J01': 8}, {'J01': 38}, 
210.0, {'J01': -3215.5}, {'J01': 8}, {'J01': 33}, 
215.0, {'J01': -3382.5}, {'J01': 10}, {'J01': 35}, 
220.0, {'J01': -3740.0}, {'J01': 10}, {'J01': 38}, 
225.0, {'J01': -2461.0}, {'J01': 6}, {'J01': 27}, 
230.0, {'J01': -1427.0}, {'J01': 4}, {'J01': 18}, 
235.0, {'J01': -1200.5}, {'J01': 4}, {'J01': 18}, 
240.0, {'J01': -1388.5}, {'J01': 4}, {'J01': 22}, 
245.0, {'J01': -1565.5}, {'J01': 6}, {'J01': 29}, 
250.0, {'J01': -1691.5}, {'J01': 8}, {'J01': 30}, 
255.0, {'J01': -1996.5}, {'J01': 8}, {'J01': 34}, 
260.0, {'J01': -2339.0}, {'J01': 8}, {'J01': 35}, 
265.0, {'J01': -1871.5}, {'J01': 7}, {'J01': 30}, 
270.0, {'J01': -852.0}, {'J01': 4}, {'J01': 19}, 
275.0, {'J01': -766.5}, {'J01': 4}, {'J01': 16}, 
280.0, {'J01': -935.0}, {'J01': 4}, {'J01': 21}, 
285.0, {'J01': -1098.5}, {'J01': 7}, {'J01': 25}, 
290.0, {'J01': -885.0}, {'J01': 8}, {'J01': 25}, 
295.0, {'J01': -1144.0}, {'J01': 8}, {'J01': 29}, 
300.0, {'J01': -1449.0}, {'J01': 8}, {'J01': 34}, 
305.0, {'J01': -1299.0}, {'J01': 7}, {'J01': 31}, 
310.0, {'J01': -614.5}, {'J01': 4}, {'J01': 19}, 
315.0, {'J01': -669.0}, {'J01': 4}, {'J01': 20}, 
320.0, {'J01': -814.0}, {'J01': 4}, {'J01': 25}, 
325.0, {'J01': -866.5}, {'J01': 7}, {'J01': 27}, 
330.0, {'J01': -1032.0}, {'J01': 8}, {'J01': 31}, 
335.0, {'J01': -1186.5}, {'J01': 8}, {'J01': 31}, 
340.0, {'J01': -1505.0}, {'J01': 8}, {'J01': 34}, 
345.0, {'J01': -1337.5}, {'J01': 7}, {'J01': 28}, 
350.0, {'J01': -619.5}, {'J01': 4}, {'J01': 18}, 
355.0, {'J01': -609.0}, {'J01': 4}, {'J01': 16}, 
360.0, {'J01': -729.5}, {'J01': 4}, {'J01': 21}, 
365.0, {'J01': -883.5}, {'J01': 6}, {'J01': 25}, 
370.0, {'J01': -955.0}, {'J01': 8}, {'J01': 28}, 
375.0, {'J01': -1117.0}, {'J01': 8}, {'J01': 28}, 
380.0, {'J01': -1403.5}, {'J01': 8}, {'J01': 31}, 
385.0, {'J01': -1232.5}, {'J01': 7}, {'J01': 26}, 
390.0, {'J01': -741.5}, {'J01': 5}, {'J01': 18}, 
395.0, {'J01': -753.0}, {'J01': 4}, {'J01': 21}, 
400.0, {'J01': -971.0}, {'J01': 4}, {'J01': 25}, 
405.0, {'J01': -998.5}, {'J01': 6}, {'J01': 26}, 
410.0, {'J01': -1037.5}, {'J01': 8}, {'J01': 28}, 
415.0, {'J01': -1221.0}, {'J01': 8}, {'J01': 29}, 
420.0, {'J01': -1521.0}, {'J01': 8}, {'J01': 33}, 
425.0, {'J01': -1366.5}, {'J01': 7}, {'J01': 29}, 
430.0, {'J01': -620.5}, {'J01': 4}, {'J01': 19}, 
435.0, {'J01': -633.5}, {'J01': 4}, {'J01': 18}, 
440.0, {'J01': -778.0}, {'J01': 4}, {'J01': 21}, 
445.0, {'J01': -939.5}, {'J01': 6}, {'J01': 26}, 
450.0, {'J01': -966.0}, {'J01': 8}, {'J01': 29}, 
455.0, {'J01': -1075.5}, {'J01': 8}, {'J01': 28}, 
460.0, {'J01': -1364.5}, {'J01': 8}, {'J01': 31}, 
465.0, {'J01': -1281.5}, {'J01': 7}, {'J01': 27}, 
470.0, {'J01': -706.5}, {'J01': 4}, {'J01': 19}, 
475.0, {'J01': -712.5}, {'J01': 4}, {'J01': 18}, 
480.0, {'J01': -853.0}, {'J01': 4}, {'J01': 22}, 
485.0, {'J01': -966.0}, {'J01': 7}, {'J01': 29}, 
490.0, {'J01': -1067.0}, {'J01': 8}, {'J01': 29}, 
495.0, {'J01': -1235.5}, {'J01': 8}, {'J01': 29}, 
500.0, {'J01': -1539.5}, {'J01': 8}, {'J01': 34}, 
505.0, {'J01': -1472.5}, {'J01': 7}, {'J01': 34}, 
510.0, {'J01': -849.0}, {'J01': 5}, {'J01': 24}, 
515.0, {'J01': -822.5}, {'J01': 4}, {'J01': 21}, 
520.0, {'J01': -1046.5}, {'J01': 4}, {'J01': 26}, 
525.0, {'J01': -1195.0}, {'J01': 6}, {'J01': 30}, 
