5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.010175764)}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': np.float32(-0.17539594)}, {'J01': 3}, {'J01': 8}, 
25.0, {'J01': np.float32(-1.2201942)}, {'J01': 4}, {'J01': 11}, 
30.0, {'J01': np.float32(1.058865)}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': np.float32(-0.22201665)}, {'J01': 5}, {'J01': 15}, 
40.0, {'J01': np.float32(-0.160037)}, {'J01': 6}, {'J01': 18}, 
45.0, {'J01': np.float32(-0.3560051)}, {'J01': 8}, {'J01': 24}, 
50.0, {'J01': np.float32(-0.4647234)}, {'J01': 8}, {'J01': 29}, 
55.0, {'J01': np.float32(-0.53865004)}, {'J01': 8}, {'J01': 31}, 
60.0, {'J01': np.float32(-0.27128205)}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': np.float32(-0.10218631)}, {'J01': 8}, {'J01': 26}, 
70.0, {'J01': np.float32(-0.7167507)}, {'J01': 8}, {'J01': 24}, 
75.0, {'J01': np.float32(-1.487889)}, {'J01': 8}, {'J01': 29}, 
80.0, {'J01': np.float32(1.0622692)}, {'J01': 8}, {'J01': 29}, 
85.0, {'J01': np.float32(-0.7436984)}, {'J01': 8}, {'J01': 30}, 
90.0, {'J01': np.float32(-1.4902334)}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': np.float32(-2.6253164)}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': np.float32(1.4860948)}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': np.float32(0.059527103)}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': np.float32(-2.9448895)}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 40}, 
130.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 38}, 
135.0, {'J01': np.float32(-0.3155593)}, {'J01': 8}, {'J01': 41}, 
140.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 46}, 
145.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 43}, 
150.0, {'J01': np.float32(1.8409611)}, {'J01': 10}, {'J01': 44}, 
155.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 40}, 
160.0, {'J01': np.float32(-0.09674449)}, {'J01': 11}, {'J01': 37}, 
165.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 41}, 
170.0, {'J01': np.float32(3.0)}, {'J01': 15}, {'J01': 47}, 
175.0, {'J01': np.float32(2.7929752)}, {'J01': 15}, {'J01': 53}, 
180.0, {'J01': np.float32(-0.017676596)}, {'J01': 15}, {'J01': 51}, 
185.0, {'J01': np.float32(-0.58676136)}, {'J01': 15}, {'J01': 51}, 
190.0, {'J01': np.float32(-1.919215)}, {'J01': 16}, {'J01': 52}, 
195.0, {'J01': np.float32(0.75814605)}, {'J01': 17}, {'J01': 51}, 
200.0, {'J01': np.float32(-2.7207215)}, {'J01': 17}, {'J01': 53}, 
205.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 52}, 
210.0, {'J01': np.float32(1.7344353)}, {'J01': 18}, {'J01': 49}, 
215.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 49}, 
220.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 52}, 
225.0, {'J01': np.float32(0.6031371)}, {'J01': 15}, {'J01': 41}, 
230.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 34}, 
235.0, {'J01': np.float32(0.09719778)}, {'J01': 11}, {'J01': 38}, 
240.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 41}, 
245.0, {'J01': np.float32(1.9559082)}, {'J01': 12}, {'J01': 42}, 
250.0, {'J01': np.float32(-0.46395347)}, {'J01': 12}, {'J01': 45}, 
255.0, {'J01': np.float32(-2.0438428)}, {'J01': 12}, {'J01': 42}, 
260.0, {'J01': np.float32(2.9012582)}, {'J01': 13}, {'J01': 38}, 
265.0, {'J01': np.float32(-1.4490056)}, {'J01': 14}, {'J01': 44}, 
270.0, {'J01': np.float32(-1.0584323)}, {'J01': 15}, {'J01': 47}, 
275.0, {'J01': np.float32(-2.9452698)}, {'J01': 16}, {'J01': 51}, 
280.0, {'J01': np.float32(1.360198)}, {'J01': 16}, {'J01': 51}, 
285.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 48}, 
290.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 51}, 
295.0, {'J01': np.float32(-1.9193469)}, {'J01': 19}, {'J01': 55}, 
300.0, {'J01': np.float32(0.3768047)}, {'J01': 18}, {'J01': 50}, 
305.0, {'J01': np.float32(-1.7492304)}, {'J01': 16}, {'J01': 43}, 
310.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 42}, 
315.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 45}, 
320.0, {'J01': np.float32(3.0)}, {'J01': 18}, {'J01': 48}, 
325.0, {'J01': np.float32(-1.5189945)}, {'J01': 20}, {'J01': 47}, 
330.0, {'J01': np.float32(-1.7049787)}, {'J01': 20}, {'J01': 46}, 
335.0, {'J01': np.float32(1.7906832)}, {'J01': 21}, {'J01': 46}, 
340.0, {'J01': np.float32(0.013400555)}, {'J01': 22}, {'J01': 48}, 
345.0, {'J01': np.float32(-0.9065874)}, {'J01': 22}, {'J01': 51}, 
350.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 56}, 
355.0, {'J01': np.float32(1.7527115)}, {'J01': 24}, {'J01': 58}, 
360.0, {'J01': np.float32(-0.3889926)}, {'J01': 24}, {'J01': 58}, 
365.0, {'J01': np.float32(-3.0)}, {'J01': 24}, {'J01': 58}, 
370.0, {'J01': np.float32(3.0)}, {'J01': 24}, {'J01': 57}, 
375.0, {'J01': np.float32(-0.92595404)}, {'J01': 24}, {'J01': 54}, 
380.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 56}, 
385.0, {'J01': np.float32(-1.1098179)}, {'J01': 22}, {'J01': 46}, 
390.0, {'J01': np.float32(3.0)}, {'J01': 20}, {'J01': 39}, 
395.0, {'J01': np.float32(-0.74745256)}, {'J01': 20}, {'J01': 42}, 
400.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 48}, 
405.0, {'J01': np.float32(1.6177346)}, {'J01': 20}, {'J01': 47}, 
410.0, {'J01': np.float32(-1.7472498)}, {'J01': 22}, {'J01': 50}, 
415.0, {'J01': np.float32(0.11657826)}, {'J01': 25}, {'J01': 54}, 
420.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 58}, 
425.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 56}, 
430.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 56}, 
435.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 55}, 
440.0, {'J01': np.float32(0.41866893)}, {'J01': 22}, {'J01': 48}, 
445.0, {'J01': np.float32(3.0)}, {'J01': 22}, {'J01': 44}, 
450.0, {'J01': np.float32(-1.331366)}, {'J01': 22}, {'J01': 48}, 
455.0, {'J01': np.float32(-2.8987746)}, {'J01': 22}, {'J01': 49}, 
460.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 51}, 
465.0, {'J01': np.float32(3.0)}, {'J01': 25}, {'J01': 55}, 
470.0, {'J01': np.float32(-2.2989917)}, {'J01': 25}, {'J01': 56}, 
475.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 55}, 
480.0, {'J01': np.float32(3.0)}, {'J01': 26}, {'J01': 60}, 
485.0, {'J01': np.float32(-2.5145984)}, {'J01': 27}, {'J01': 61}, 
490.0, {'J01': np.float32(-3.0)}, {'J01': 27}, {'J01': 62}, 
495.0, {'J01': np.float32(3.0)}, {'J01': 28}, {'J01': 64}, 
500.0, {'J01': np.float32(1.3718519)}, {'J01': 29}, {'J01': 60}, 
505.0, {'J01': np.float32(-0.5957162)}, {'J01': 30}, {'J01': 58}, 
510.0, {'J01': np.float32(1.2897203)}, {'J01': 28}, {'J01': 52}, 
