5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -7.182}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -7.091}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -6.0}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -8.0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -12.091000000000001}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -9.0}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': -30.898}, {'J01': 4}, {'J01': 16}, 
50.0, {'J01': -27.534}, {'J01': 7}, {'J01': 25}, 
55.0, {'J01': -37.159}, {'J01': 8}, {'J01': 29}, 
60.0, {'J01': -32.716}, {'J01': 7}, {'J01': 24}, 
65.0, {'J01': -33.25}, {'J01': 6}, {'J01': 22}, 
70.0, {'J01': -25.54}, {'J01': 5}, {'J01': 15}, 
75.0, {'J01': -38.722}, {'J01': 5}, {'J01': 22}, 
80.0, {'J01': -33.272999999999996}, {'J01': 6}, {'J01': 24}, 
85.0, {'J01': -44.08}, {'J01': 6}, {'J01': 23}, 
90.0, {'J01': -35.813}, {'J01': 4}, {'J01': 16}, 
95.0, {'J01': -34.813}, {'J01': 3}, {'J01': 15}, 
100.0, {'J01': -54.268}, {'J01': 4}, {'J01': 19}, 
105.0, {'J01': -40.455}, {'J01': 7}, {'J01': 25}, 
110.0, {'J01': -53.347}, {'J01': 8}, {'J01': 31}, 
115.0, {'J01': -39.068}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': -61.796}, {'J01': 8}, {'J01': 32}, 
125.0, {'J01': -62.978}, {'J01': 7}, {'J01': 27}, 
130.0, {'J01': -31.625}, {'J01': 7}, {'J01': 26}, 
135.0, {'J01': -48.432}, {'J01': 7}, {'J01': 31}, 
140.0, {'J01': -73.421}, {'J01': 7}, {'J01': 38}, 
145.0, {'J01': -70.245}, {'J01': 6}, {'J01': 33}, 
150.0, {'J01': -69.251}, {'J01': 4}, {'J01': 24}, 
155.0, {'J01': -44.522999999999996}, {'J01': 4}, {'J01': 24}, 
160.0, {'J01': -70.60300000000001}, {'J01': 3}, {'J01': 29}, 
165.0, {'J01': -58.676}, {'J01': 6}, {'J01': 38}, 
170.0, {'J01': -66.767}, {'J01': 8}, {'J01': 43}, 
175.0, {'J01': -86.58000000000001}, {'J01': 7}, {'J01': 43}, 
180.0, {'J01': -53.318}, {'J01': 7}, {'J01': 37}, 
185.0, {'J01': -66.858}, {'J01': 7}, {'J01': 40}, 
190.0, {'J01': -75.949}, {'J01': 7}, {'J01': 46}, 
195.0, {'J01': -70.41499999999999}, {'J01': 7}, {'J01': 43}, 
200.0, {'J01': -61.881}, {'J01': 7}, {'J01': 37}, 
205.0, {'J01': -62.711000000000006}, {'J01': 5}, {'J01': 28}, 
210.0, {'J01': -41.722}, {'J01': 4}, {'J01': 25}, 
215.0, {'J01': -33.182}, {'J01': 4}, {'J01': 27}, 
220.0, {'J01': -37.358000000000004}, {'J01': 7}, {'J01': 33}, 
225.0, {'J01': -45.892}, {'J01': 8}, {'J01': 39}, 
230.0, {'J01': -45.716}, {'J01': 8}, {'J01': 37}, 
235.0, {'J01': -40.716}, {'J01': 7}, {'J01': 32}, 
240.0, {'J01': -36.54}, {'J01': 5}, {'J01': 26}, 
245.0, {'J01': -36.807}, {'J01': 5}, {'J01': 25}, 
250.0, {'J01': -33.625}, {'J01': 4}, {'J01': 28}, 
255.0, {'J01': -43.540000000000006}, {'J01': 7}, {'J01': 33}, 
260.0, {'J01': -45.897999999999996}, {'J01': 7}, {'J01': 31}, 
265.0, {'J01': -42.897999999999996}, {'J01': 6}, {'J01': 28}, 
270.0, {'J01': -53.96600000000001}, {'J01': 6}, {'J01': 34}, 
275.0, {'J01': -56.875}, {'J01': 6}, {'J01': 40}, 
280.0, {'J01': -51.256}, {'J01': 4}, {'J01': 32}, 
285.0, {'J01': -48.614}, {'J01': 4}, {'J01': 25}, 
290.0, {'J01': -46.171}, {'J01': 4}, {'J01': 22}, 
295.0, {'J01': -71.60300000000001}, {'J01': 4}, {'J01': 30}, 
300.0, {'J01': -53.432}, {'J01': 7}, {'J01': 36}, 
305.0, {'J01': -78.512}, {'J01': 8}, {'J01': 40}, 
310.0, {'J01': -72.97800000000001}, {'J01': 7}, {'J01': 37}, 
315.0, {'J01': -78.166}, {'J01': 5}, {'J01': 28}, 
320.0, {'J01': -67.80799999999999}, {'J01': 4}, {'J01': 22}, 
325.0, {'J01': -25.625}, {'J01': 4}, {'J01': 20}, 
330.0, {'J01': -42.340999999999994}, {'J01': 3}, {'J01': 28}, 
335.0, {'J01': -68.887}, {'J01': 6}, {'J01': 36}, 
340.0, {'J01': -75.97800000000001}, {'J01': 7}, {'J01': 40}, 
345.0, {'J01': -90.694}, {'J01': 8}, {'J01': 46}, 
350.0, {'J01': -87.694}, {'J01': 8}, {'J01': 43}, 
355.0, {'J01': -84.166}, {'J01': 6}, {'J01': 34}, 
360.0, {'J01': -74.80799999999999}, {'J01': 5}, {'J01': 29}, 
365.0, {'J01': -47.813}, {'J01': 5}, {'J01': 28}, 
370.0, {'J01': -59.086}, {'J01': 5}, {'J01': 30}, 
375.0, {'J01': -49.807}, {'J01': 8}, {'J01': 38}, 
380.0, {'J01': -55.989000000000004}, {'J01': 8}, {'J01': 38}, 
385.0, {'J01': -56.904}, {'J01': 8}, {'J01': 34}, 
390.0, {'J01': -57.262}, {'J01': 6}, {'J01': 30}, 
395.0, {'J01': -47.165000000000006}, {'J01': 5}, {'J01': 31}, 
400.0, {'J01': -49.347}, {'J01': 5}, {'J01': 27}, 
405.0, {'J01': -66.97800000000001}, {'J01': 7}, {'J01': 31}, 
410.0, {'J01': -79.16}, {'J01': 8}, {'J01': 37}, 
415.0, {'J01': -89.785}, {'J01': 8}, {'J01': 42}, 
