5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -7.182}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -4.0}, {'J01': 2}, {'J01': 4}, 
20.0, {'J01': -13.091000000000001}, {'J01': 4}, {'J01': 10}, 
25.0, {'J01': -15.091000000000001}, {'J01': 4}, {'J01': 12}, 
30.0, {'J01': -12.0}, {'J01': 4}, {'J01': 12}, 
35.0, {'J01': -24.273}, {'J01': 5}, {'J01': 15}, 
40.0, {'J01': -31.273}, {'J01': 6}, {'J01': 22}, 
45.0, {'J01': -41.722}, {'J01': 7}, {'J01': 25}, 
50.0, {'J01': -28.267}, {'J01': 8}, {'J01': 27}, 
55.0, {'J01': -37.983000000000004}, {'J01': 8}, {'J01': 28}, 
60.0, {'J01': -37.983000000000004}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': -46.517}, {'J01': 8}, {'J01': 34}, 
70.0, {'J01': -54.96600000000001}, {'J01': 8}, {'J01': 35}, 
75.0, {'J01': -52.438}, {'J01': 7}, {'J01': 27}, 
80.0, {'J01': -45.699}, {'J01': 6}, {'J01': 27}, 
85.0, {'J01': -42.522999999999996}, {'J01': 5}, {'J01': 22}, 
90.0, {'J01': -45.881}, {'J01': 4}, {'J01': 21}, 
95.0, {'J01': -56.069}, {'J01': 4}, {'J01': 17}, 
100.0, {'J01': -30.546}, {'J01': 3}, {'J01': 12}, 
105.0, {'J01': -41.903999999999996}, {'J01': 3}, {'J01': 19}, 
110.0, {'J01': -67.97800000000001}, {'J01': 7}, {'J01': 32}, 
115.0, {'J01': -85.60900000000001}, {'J01': 8}, {'J01': 36}, 
120.0, {'J01': -106.774}, {'J01': 8}, {'J01': 41}, 
125.0, {'J01': -85.524}, {'J01': 7}, {'J01': 31}, 
130.0, {'J01': -48.171}, {'J01': 6}, {'J01': 24}, 
135.0, {'J01': -71.60300000000001}, {'J01': 6}, {'J01': 30}, 
140.0, {'J01': -80.96700000000001}, {'J01': 6}, {'J01': 27}, 
145.0, {'J01': -44.347}, {'J01': 6}, {'J01': 22}, 
150.0, {'J01': -48.96600000000001}, {'J01': 6}, {'J01': 29}, 
155.0, {'J01': -61.415}, {'J01': 8}, {'J01': 34}, 
160.0, {'J01': -85.31899999999999}, {'J01': 8}, {'J01': 35}, 
