5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -5.091}, {'J01': 2}, {'J01': 2}, 
25.0, {'J01': -5.0}, {'J01': 1}, {'J01': 5}, 
30.0, {'J01': -14.449}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -7.0}, {'J01': 3}, {'J01': 7}, 
40.0, {'J01': -21.273}, {'J01': 3}, {'J01': 12}, 
45.0, {'J01': -23.722}, {'J01': 2}, {'J01': 7}, 
50.0, {'J01': -28.989}, {'J01': 3}, {'J01': 11}, 
55.0, {'J01': -22.534}, {'J01': 3}, {'J01': 20}, 
60.0, {'J01': -42.340999999999994}, {'J01': 6}, {'J01': 28}, 
65.0, {'J01': -39.25}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -37.631}, {'J01': 7}, {'J01': 24}, 
75.0, {'J01': -38.983000000000004}, {'J01': 7}, {'J01': 29}, 
80.0, {'J01': -45.432}, {'J01': 6}, {'J01': 28}, 
85.0, {'J01': -38.989000000000004}, {'J01': 4}, {'J01': 21}, 
90.0, {'J01': -23.182000000000002}, {'J01': 4}, {'J01': 17}, 
95.0, {'J01': -33.364000000000004}, {'J01': 4}, {'J01': 21}, 
100.0, {'J01': -60.262}, {'J01': 7}, {'J01': 33}, 
105.0, {'J01': -82.16}, {'J01': 8}, {'J01': 40}, 
110.0, {'J01': -73.626}, {'J01': 7}, {'J01': 34}, 
115.0, {'J01': -40.807}, {'J01': 6}, {'J01': 29}, 
120.0, {'J01': -70.626}, {'J01': 6}, {'J01': 31}, 
125.0, {'J01': -39.801}, {'J01': 7}, {'J01': 36}, 
130.0, {'J01': -67.79599999999999}, {'J01': 8}, {'J01': 38}, 
135.0, {'J01': -80.779}, {'J01': 8}, {'J01': 41}, 
140.0, {'J01': -107.126}, {'J01': 8}, {'J01': 45}, 
145.0, {'J01': -113.927}, {'J01': 8}, {'J01': 48}, 
150.0, {'J01': -118.376}, {'J01': 7}, {'J01': 45}, 
155.0, {'J01': -57.943}, {'J01': 6}, {'J01': 36}, 
