episode,agent,decision,signal_id,reward
8,MPLight_MM,650,J01,-92.153
8,MPLight_MM,700,J01,-33.608
8,MPLight_MM,750,J01,-20.0
8,MPLight_MM,800,J01,-26.0
8,MPLight_MM,850,J01,-26.0
8,MPLight_MM,900,J01,-13.0
8,MPLight_MM,950,J01,-21.0
8,MPLight_MM,1000,J01,-15.0
8,MPLight_MM,1050,J01,-27.0
9,MPLight_MM,50,J01,-45.165
9,MPLight_MM,100,J01,-57.21
9,MPLight_MM,150,J01,-77.141
9,MPLight_MM,200,J01,-59.119
9,MPLight_MM,250,J01,-44.517
9,MPLight_MM,300,J01,-85.323
9,MPLight_MM,350,J01,-45.784
9,MPLight_MM,400,J01,-105.318
9,MPLight_MM,450,J01,-40.432
9,MPLight_MM,500,J01,-102.869
9,MPLight_MM,550,J01,-85.592
9,MPLight_MM,600,J01,-52.324
9,MPLight_MM,650,J01,-76.988
9,MPLight_MM,700,J01,-49.444
9,MPLight_MM,750,J01,-31.0
9,MPLight_MM,800,J01,-20.0
9,MPLight_MM,850,J01,-21.0
9,MPLight_MM,900,J01,-25.0
9,MPLight_MM,950,J01,-25.0
9,MPLight_MM,1000,J01,-11.0
9,MPLight_MM,1050,J01,-16.0
10,MPLight_MM,50,J01,-63.301
10,MPLight_MM,100,J01,-88.818
10,MPLight_MM,150,J01,-56.069
10,MPLight_MM,200,J01,-34.716
10,MPLight_MM,250,J01,-45.142
10,MPLight_MM,300,J01,-99.068
10,MPLight_MM,350,J01,-50.937
10,MPLight_MM,400,J01,-71.512
10,MPLight_MM,450,J01,-48.33
10,MPLight_MM,500,J01,-47.966
10,MPLight_MM,550,J01,-74.307
10,MPLight_MM,600,J01,-62.239
10,MPLight_MM,650,J01,-90.625
10,MPLight_MM,700,J01,-49.262
10,MPLight_MM,750,J01,-18.0
10,MPLight_MM,800,J01,-24.0
10,MPLight_MM,850,J01,-25.0
10,MPLight_MM,900,J01,-21.0
10,MPLight_MM,950,J01,-14.0
10,MPLight_MM,1000,J01,-13.0
10,MPLight_MM,1050,J01,-19.0
11,MPLight_MM,50,J01,-57.682
11,MPLight_MM,100,J01,-40.614
11,MPLight_MM,150,J01,-55.62
11,MPLight_MM,200,J01,-64.386
11,MPLight_MM,250,J01,-61.653
11,MPLight_MM,300,J01,-78.75
11,MPLight_MM,350,J01,-55.966
11,MPLight_MM,400,J01,-92.416
11,MPLight_MM,450,J01,-60.5
11,MPLight_MM,500,J01,-45.409
11,MPLight_MM,550,J01,-45.722
11,MPLight_MM,600,J01,-76.727
11,MPLight_MM,650,J01,-100.478
11,MPLight_MM,700,J01,-57.705
11,MPLight_MM,750,J01,-19.068
11,MPLight_MM,800,J01,-11.0
11,MPLight_MM,850,J01,-23.0
11,MPLight_MM,900,J01,-23.0
11,MPLight_MM,950,J01,-19.0
11,MPLight_MM,1000,J01,-7.0
11,MPLight_MM,1050,J01,-21.0
12,MPLight_MM,50,J01,-57.324
12,MPLight_MM,100,J01,-51.608
12,MPLight_MM,150,J01,-76.369
12,MPLight_MM,200,J01,-98.273
12,MPLight_MM,250,J01,-60.415
12,MPLight_MM,300,J01,-75.961
12,MPLight_MM,350,J01,-84.574
12,MPLight_MM,400,J01,-54.802
12,MPLight_MM,450,J01,-48.989
12,MPLight_MM,500,J01,-53.494
12,MPLight_MM,550,J01,-52.347
12,MPLight_MM,600,J01,-90.853
12,MPLight_MM,650,J01,-95.124
12,MPLight_MM,700,J01,-110.722
12,MPLight_MM,750,J01,-23.273
12,MPLight_MM,800,J01,-26.0
12,MPLight_MM,850,J01,-18.0
12,MPLight_MM,900,J01,-19.0
12,MPLight_MM,950,J01,-17.0
12,MPLight_MM,1000,J01,-13.0
12,MPLight_MM,1050,J01,-12.0
13,MPLight_MM,50,J01,-55.119
13,MPLight_MM,100,J01,-84.228
13,MPLight_MM,150,J01,-60.415
13,MPLight_MM,200,J01,-72.795
13,MPLight_MM,250,J01,-36.068
13,MPLight_MM,300,J01,-53.318
13,MPLight_MM,350,J01,-65.427
13,MPLight_MM,400,J01,-65.33
13,MPLight_MM,450,J01,-52.347
13,MPLight_MM,500,J01,-47.796
13,MPLight_MM,550,J01,-71.154
13,MPLight_MM,600,J01,-66.193
13,MPLight_MM,650,J01,-100.244
13,MPLight_MM,700,J01,-44.995
13,MPLight_MM,750,J01,-16.0
13,MPLight_MM,800,J01,-25.0
13,MPLight_MM,850,J01,-19.0
13,MPLight_MM,900,J01,-15.0
13,MPLight_MM,950,J01,-10.0
13,MPLight_MM,1000,J01,-17.0
13,MPLight_MM,1050,J01,-8.267
14,MPLight_MM,50,J01,-43.341
14,MPLight_MM,100,J01,-104.455
14,MPLight_MM,150,J01,-75.404
14,MPLight_MM,200,J01,-60.852
14,MPLight_MM,250,J01,-55.227
14,MPLight_MM,300,J01,-84.853
14,MPLight_MM,350,J01,-50.585
14,MPLight_MM,400,J01,-67.353
14,MPLight_MM,450,J01,-63.961
14,MPLight_MM,500,J01,-51.67
14,MPLight_MM,550,J01,-78.427
14,MPLight_MM,600,J01,-66.961
14,MPLight_MM,650,J01,-67.539
14,MPLight_MM,700,J01,-75.636
14,MPLight_MM,750,J01,-19.0
14,MPLight_MM,800,J01,-28.0
14,MPLight_MM,850,J01,-22.0
14,MPLight_MM,900,J01,-20.0
14,MPLight_MM,950,J01,-8.0
14,MPLight_MM,1000,J01,-20.0
14,MPLight_MM,1050,J01,-11.0
15,MPLight_MM,50,J01,-65.506
15,MPLight_MM,100,J01,-31.716
15,MPLight_MM,150,J01,-34.54
15,MPLight_MM,200,J01,-56.239
15,MPLight_MM,250,J01,-72.336
15,MPLight_MM,300,J01,-64.148
15,MPLight_MM,350,J01,-74.216
15,MPLight_MM,400,J01,-81.938
15,MPLight_MM,450,J01,-57.676
15,MPLight_MM,500,J01,-41.807
15,MPLight_MM,550,J01,-70.905
15,MPLight_MM,600,J01,-58.04
15,MPLight_MM,650,J01,-81.24
15,MPLight_MM,700,J01,-45.813
15,MPLight_MM,750,J01,-28.0
15,MPLight_MM,800,J01,-21.0
15,MPLight_MM,850,J01,-13.0
15,MPLight_MM,900,J01,-21.0
15,MPLight_MM,950,J01,-10.0
15,MPLight_MM,1000,J01,-16.0
15,MPLight_MM,1050,J01,-14.0
16,MPLight_MM,50,J01,-43.074
16,MPLight_MM,100,J01,-35.165
16,MPLight_MM,150,J01,-73.143
16,MPLight_MM,200,J01,-68.539
16,MPLight_MM,250,J01,-84.994
16,MPLight_MM,300,J01,-66.342
16,MPLight_MM,350,J01,-53.142
16,MPLight_MM,400,J01,-86.921
16,MPLight_MM,450,J01,-40.898
16,MPLight_MM,500,J01,-70.568
16,MPLight_MM,550,J01,-65.092
16,MPLight_MM,600,J01,-51.256
16,MPLight_MM,650,J01,-76.87
16,MPLight_MM,700,J01,-54.614
16,MPLight_MM,750,J01,-21.0
16,MPLight_MM,800,J01,-24.0
16,MPLight_MM,850,J01,-6.0
16,MPLight_MM,900,J01,-9.0
16,MPLight_MM,950,J01,-5.0
16,MPLight_MM,1000,J01,-16.0
16,MPLight_MM,1050,J01,-17.0
17,MPLight_MM,50,J01,-61.562
17,MPLight_MM,100,J01,-28.273
17,MPLight_MM,150,J01,-56.171
17,MPLight_MM,200,J01,-49.034
17,MPLight_MM,250,J01,-68.301
17,MPLight_MM,300,J01,-44.426
17,MPLight_MM,350,J01,-101.501
17,MPLight_MM,400,J01,-72.603
17,MPLight_MM,450,J01,-56.034
17,MPLight_MM,500,J01,-45.341
17,MPLight_MM,550,J01,-91.706
17,MPLight_MM,600,J01,-83.313
17,MPLight_MM,650,J01,-46.341
17,MPLight_MM,700,J01,-71.955
17,MPLight_MM,750,J01,-41.364
17,MPLight_MM,800,J01,-22.0
17,MPLight_MM,850,J01,-18.0
17,MPLight_MM,900,J01,-18.0
17,MPLight_MM,950,J01,-19.0
17,MPLight_MM,1000,J01,-16.0
17,MPLight_MM,1050,J01,-19.0
18,MPLight_MM,50,J01,-40.631
18,MPLight_MM,100,J01,-73.955
18,MPLight_MM,150,J01,-101.062
18,MPLight_MM,200,J01,-58.949
18,MPLight_MM,250,J01,-44.25
18,MPLight_MM,300,J01,-59.653
18,MPLight_MM,350,J01,-43.432
18,MPLight_MM,400,J01,-50.256
18,MPLight_MM,450,J01,-61.154
18,MPLight_MM,500,J01,-68.398
18,MPLight_MM,550,J01,-52.165
18,MPLight_MM,600,J01,-77.58
18,MPLight_MM,650,J01,-79.733
18,MPLight_MM,700,J01,-36.807
18,MPLight_MM,750,J01,-30.068
18,MPLight_MM,800,J01,-21.0
18,MPLight_MM,850,J01,-25.267
18,MPLight_MM,900,J01,-23.0
18,MPLight_MM,950,J01,-17.0
18,MPLight_MM,1000,J01,-7.0
18,MPLight_MM,1050,J01,-16.0
19,MPLight_MM,50,J01,-47.239
19,MPLight_MM,100,J01,-43.341
19,MPLight_MM,150,J01,-43.875
19,MPLight_MM,200,J01,-34.784
19,MPLight_MM,250,J01,-46.869
19,MPLight_MM,300,J01,-86.909
19,MPLight_MM,350,J01,-56.608
19,MPLight_MM,400,J01,-94.381
19,MPLight_MM,450,J01,-87.909
19,MPLight_MM,500,J01,-80.522
19,MPLight_MM,550,J01,-77.87
19,MPLight_MM,600,J01,-76.307
19,MPLight_MM,650,J01,-104.983
19,MPLight_MM,700,J01,-44.966
19,MPLight_MM,750,J01,-28.182
19,MPLight_MM,800,J01,-13.0
19,MPLight_MM,850,J01,-22.0
19,MPLight_MM,900,J01,-14.0
19,MPLight_MM,950,J01,-18.0
19,MPLight_MM,1000,J01,-18.0
19,MPLight_MM,1050,J01,-17.0
20,MPLight_MM,50,J01,-72.454
20,MPLight_MM,100,J01,-86.228
20,MPLight_MM,150,J01,-48.227
20,MPLight_MM,200,J01,-82.408
20,MPLight_MM,250,J01,-81.88
20,MPLight_MM,300,J01,-57.353
20,MPLight_MM,350,J01,-79.932
20,MPLight_MM,400,J01,-72.841
20,MPLight_MM,450,J01,-55.966
20,MPLight_MM,500,J01,-61.028
20,MPLight_MM,550,J01,-104.041
20,MPLight_MM,600,J01,-52.165
20,MPLight_MM,650,J01,-58.676
20,MPLight_MM,700,J01,-83.489
20,MPLight_MM,750,J01,-20.0
20,MPLight_MM,800,J01,-10.0
20,MPLight_MM,850,J01,-13.0
20,MPLight_MM,900,J01,-10.0
20,MPLight_MM,950,J01,-12.0
20,MPLight_MM,1000,J01,-19.0
20,MPLight_MM,1050,J01,-9.0
21,MPLight_MM,50,J01,-34.904
21,MPLight_MM,100,J01,-60.875
21,MPLight_MM,150,J01,-71.392
21,MPLight_MM,200,J01,-27.267
21,MPLight_MM,250,J01,-65.858
21,MPLight_MM,300,J01,-50.165
21,MPLight_MM,350,J01,-82.932
21,MPLight_MM,400,J01,-47.637
21,MPLight_MM,450,J01,-49.728
21,MPLight_MM,500,J01,-35.631
21,MPLight_MM,550,J01,-80.172
21,MPLight_MM,600,J01,-76.926
21,MPLight_MM,650,J01,-53.966
21,MPLight_MM,700,J01,-55.802
21,MPLight_MM,750,J01,-27.0
21,MPLight_MM,800,J01,-15.0
21,MPLight_MM,850,J01,-39.869
21,MPLight_MM,900,J01,-21.0
21,MPLight_MM,950,J01,-9.0
21,MPLight_MM,1000,J01,-21.0
21,MPLight_MM,1050,J01,-6.0
22,MPLight_MM,50,J01,-58.796
22,MPLight_MM,100,J01,-50.494
22,MPLight_MM,150,J01,-58.881
22,MPLight_MM,200,J01,-44.966
22,MPLight_MM,250,J01,-53.494
22,MPLight_MM,300,J01,-54.523
22,MPLight_MM,350,J01,-68.33
22,MPLight_MM,400,J01,-47.347
22,MPLight_MM,450,J01,-61.063
22,MPLight_MM,500,J01,-54.5
22,MPLight_MM,550,J01,-79.512
22,MPLight_MM,600,J01,-89.029
22,MPLight_MM,650,J01,-90.495
22,MPLight_MM,700,J01,-24.273
22,MPLight_MM,750,J01,-18.182
22,MPLight_MM,800,J01,-18.0
22,MPLight_MM,850,J01,-13.0
22,MPLight_MM,900,J01,-15.0
22,MPLight_MM,950,J01,-17.0
22,MPLight_MM,1000,J01,-7.0
22,MPLight_MM,1050,J01,-24.0
23,MPLight_MM,50,J01,-45.074
23,MPLight_MM,100,J01,-64.802
23,MPLight_MM,150,J01,-66.87
23,MPLight_MM,200,J01,-81.108
23,MPLight_MM,250,J01,-28.182
23,MPLight_MM,300,J01,-86.023
23,MPLight_MM,350,J01,-50.171
23,MPLight_MM,400,J01,-55.256
23,MPLight_MM,450,J01,-54.438
23,MPLight_MM,500,J01,-69.21
23,MPLight_MM,550,J01,-88.342
23,MPLight_MM,600,J01,-82.518
23,MPLight_MM,650,J01,-101.575
23,MPLight_MM,700,J01,-57.728
23,MPLight_MM,750,J01,-27.091
23,MPLight_MM,800,J01,-16.0
23,MPLight_MM,850,J01,-17.0
23,MPLight_MM,900,J01,-18.0
23,MPLight_MM,950,J01,-16.0
23,MPLight_MM,1000,J01,-12.0
23,MPLight_MM,1050,J01,-16.0
24,MPLight_MM,50,J01,-71.166
24,MPLight_MM,100,J01,-91.706
24,MPLight_MM,150,J01,-57.324
24,MPLight_MM,200,J01,-58.034
24,MPLight_MM,250,J01,-68.245
24,MPLight_MM,300,J01,-52.171
24,MPLight_MM,350,J01,-100.671
24,MPLight_MM,400,J01,-58.705
24,MPLight_MM,450,J01,-44.165
24,MPLight_MM,500,J01,-46.159
24,MPLight_MM,550,J01,-78.245
24,MPLight_MM,600,J01,-85.58
24,MPLight_MM,650,J01,-74.518
24,MPLight_MM,700,J01,-66.717
24,MPLight_MM,750,J01,-24.273
24,MPLight_MM,800,J01,-17.0
24,MPLight_MM,850,J01,-9.0
24,MPLight_MM,900,J01,-11.0
24,MPLight_MM,950,J01,-19.0
24,MPLight_MM,1000,J01,-11.0
24,MPLight_MM,1050,J01,-17.0
25,MPLight_MM,50,J01,-34.722
25,MPLight_MM,100,J01,-84.704
25,MPLight_MM,150,J01,-69.665
25,MPLight_MM,200,J01,-71.245
25,MPLight_MM,250,J01,-62.653
25,MPLight_MM,300,J01,-49.438
25,MPLight_MM,350,J01,-54.523
25,MPLight_MM,400,J01,-89.261
25,MPLight_MM,450,J01,-61.535
25,MPLight_MM,500,J01,-62.92
25,MPLight_MM,550,J01,-78.547
25,MPLight_MM,600,J01,-56.409
25,MPLight_MM,650,J01,-49.67
25,MPLight_MM,700,J01,-58.438
25,MPLight_MM,750,J01,-11.0
25,MPLight_MM,800,J01,-10.0
25,MPLight_MM,850,J01,-21.0
25,MPLight_MM,900,J01,-21.0
25,MPLight_MM,950,J01,-24.0
25,MPLight_MM,1000,J01,-19.0
25,MPLight_MM,1050,J01,-8.0
26,MPLight_MM,50,J01,-16.182
26,MPLight_MM,100,J01,-43.602
26,MPLight_MM,150,J01,-41.449
26,MPLight_MM,200,J01,-38.432
26,MPLight_MM,250,J01,-54.943
26,MPLight_MM,300,J01,-63.233
26,MPLight_MM,350,J01,-68.767
26,MPLight_MM,400,J01,-63.591
26,MPLight_MM,450,J01,-55.585
26,MPLight_MM,500,J01,-59.142
26,MPLight_MM,550,J01,-49.91
26,MPLight_MM,600,J01,-59.046
26,MPLight_MM,650,J01,-49.262
26,MPLight_MM,700,J01,-42.455
26,MPLight_MM,750,J01,-23.0
26,MPLight_MM,800,J01,-12.0
26,MPLight_MM,850,J01,-15.0
26,MPLight_MM,900,J01,-13.0
26,MPLight_MM,950,J01,-17.0
26,MPLight_MM,1000,J01,-21.0
26,MPLight_MM,1050,J01,-7.0
27,MPLight_MM,50,J01,-33.813
27,MPLight_MM,100,J01,-56.409
27,MPLight_MM,150,J01,-62.705
27,MPLight_MM,200,J01,-36.358
27,MPLight_MM,250,J01,-40.989
27,MPLight_MM,300,J01,-68.744
27,MPLight_MM,350,J01,-54.432
27,MPLight_MM,400,J01,-58.881
27,MPLight_MM,450,J01,-60.676
27,MPLight_MM,500,J01,-47.159
27,MPLight_MM,550,J01,-67.063
27,MPLight_MM,600,J01,-50.262
27,MPLight_MM,650,J01,-47.904
27,MPLight_MM,700,J01,-55.705
27,MPLight_MM,750,J01,-12.0
27,MPLight_MM,800,J01,-28.0
27,MPLight_MM,850,J01,-17.0
27,MPLight_MM,900,J01,-12.0
27,MPLight_MM,950,J01,-23.0
27,MPLight_MM,1000,J01,-15.0
27,MPLight_MM,1050,J01,-15.0
28,MPLight_MM,50,J01,-45.699
28,MPLight_MM,100,J01,-66.574
28,MPLight_MM,150,J01,-44.79
28,MPLight_MM,200,J01,-61.313
28,MPLight_MM,250,J01,-53.705
28,MPLight_MM,300,J01,-96.944
28,MPLight_MM,350,J01,-44.165
28,MPLight_MM,400,J01,-61.347
28,MPLight_MM,450,J01,-64.421
28,MPLight_MM,500,J01,-45.08
28,MPLight_MM,550,J01,-74.512
28,MPLight_MM,600,J01,-82.404
28,MPLight_MM,650,J01,-50.517
28,MPLight_MM,700,J01,-54.813
28,MPLight_MM,750,J01,-12.0
28,MPLight_MM,800,J01,-16.0
28,MPLight_MM,850,J01,-20.0
28,MPLight_MM,900,J01,-18.801
28,MPLight_MM,950,J01,-7.0
28,MPLight_MM,1000,J01,-16.0
28,MPLight_MM,1050,J01,-12.0
29,MPLight_MM,50,J01,-36.165
29,MPLight_MM,100,J01,-54.136
29,MPLight_MM,150,J01,-50.972
29,MPLight_MM,200,J01,-39.335
29,MPLight_MM,250,J01,-60.324
29,MPLight_MM,300,J01,-75.659
29,MPLight_MM,350,J01,-47.585
29,MPLight_MM,400,J01,-87.938
29,MPLight_MM,450,J01,-69.415
29,MPLight_MM,500,J01,-26.267
29,MPLight_MM,550,J01,-71.632
29,MPLight_MM,600,J01,-69.858
29,MPLight_MM,650,J01,-51.057
29,MPLight_MM,700,J01,-79.694
29,MPLight_MM,750,J01,-31.0
29,MPLight_MM,800,J01,-19.0
29,MPLight_MM,850,J01,-18.0
29,MPLight_MM,900,J01,-18.0
29,MPLight_MM,950,J01,-18.0
29,MPLight_MM,1000,J01,-9.0
29,MPLight_MM,1050,J01,-24.534
30,MPLight_MM,50,J01,-76.342
30,MPLight_MM,100,J01,-78.433
30,MPLight_MM,150,J01,-41.989
30,MPLight_MM,200,J01,-65.21
30,MPLight_MM,250,J01,-62.767
30,MPLight_MM,300,J01,-51.171
30,MPLight_MM,350,J01,-40.54
30,MPLight_MM,400,J01,-77.046
30,MPLight_MM,450,J01,-54.62
30,MPLight_MM,500,J01,-55.819
30,MPLight_MM,550,J01,-53.438
30,MPLight_MM,600,J01,-98.592
30,MPLight_MM,650,J01,-58.887
30,MPLight_MM,700,J01,-69.688
30,MPLight_MM,750,J01,-22.0
30,MPLight_MM,800,J01,-16.0
30,MPLight_MM,850,J01,-9.0
30,MPLight_MM,900,J01,-10.0
30,MPLight_MM,950,J01,-16.0
30,MPLight_MM,1000,J01,-13.0
30,MPLight_MM,1050,J01,-17.0
31,MPLight_MM,50,J01,-51.978
31,MPLight_MM,100,J01,-124.614
31,MPLight_MM,150,J01,-46.983
31,MPLight_MM,200,J01,-50.517
31,MPLight_MM,250,J01,-49.148
31,MPLight_MM,300,J01,-51.262
31,MPLight_MM,350,J01,-43.54
31,MPLight_MM,400,J01,-84.404
31,MPLight_MM,450,J01,-66.239
31,MPLight_MM,500,J01,-54.438
31,MPLight_MM,550,J01,-43.54
31,MPLight_MM,600,J01,-30.716
31,MPLight_MM,650,J01,-80.079
31,MPLight_MM,700,J01,-36.54
31,MPLight_MM,750,J01,-21.0
31,MPLight_MM,800,J01,-12.0
31,MPLight_MM,850,J01,-23.0
31,MPLight_MM,900,J01,-15.0
31,MPLight_MM,950,J01,-13.0
31,MPLight_MM,1000,J01,-10.0
31,MPLight_MM,1050,J01,-12.0
32,MPLight_MM,50,J01,-45.784
32,MPLight_MM,100,J01,-84.261
32,MPLight_MM,150,J01,-56.262
32,MPLight_MM,200,J01,-55.233
32,MPLight_MM,250,J01,-31.534
32,MPLight_MM,300,J01,-71.665
32,MPLight_MM,350,J01,-65.767
32,MPLight_MM,400,J01,-95.381
32,MPLight_MM,450,J01,-53.523
32,MPLight_MM,500,J01,-33.358
32,MPLight_MM,550,J01,-65.614
32,MPLight_MM,600,J01,-63.245
32,MPLight_MM,650,J01,-79.926
32,MPLight_MM,700,J01,-44.898
32,MPLight_MM,750,J01,-16.0
32,MPLight_MM,800,J01,-28.0
32,MPLight_MM,850,J01,-10.0
32,MPLight_MM,900,J01,-9.0
32,MPLight_MM,950,J01,-20.0
32,MPLight_MM,1000,J01,-8.0
32,MPLight_MM,1050,J01,-8.0
33,MPLight_MM,50,J01,-22.267
33,MPLight_MM,100,J01,-94.296
33,MPLight_MM,150,J01,-95.552
33,MPLight_MM,200,J01,-34.534
33,MPLight_MM,250,J01,-54.227
33,MPLight_MM,300,J01,-59.523
33,MPLight_MM,350,J01,-53.983
33,MPLight_MM,400,J01,-63.711
33,MPLight_MM,450,J01,-65.433
33,MPLight_MM,500,J01,-56.233
33,MPLight_MM,550,J01,-47.819
33,MPLight_MM,600,J01,-106.165
33,MPLight_MM,650,J01,-71.574
33,MPLight_MM,700,J01,-45.722
33,MPLight_MM,750,J01,-23.0
33,MPLight_MM,800,J01,-15.0
33,MPLight_MM,850,J01,-21.0
33,MPLight_MM,900,J01,-10.0
33,MPLight_MM,950,J01,-9.0
33,MPLight_MM,1000,J01,-14.0
33,MPLight_MM,1050,J01,-8.0
34,MPLight_MM,50,J01,-50.585
34,MPLight_MM,100,J01,-51.819
