5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -35.0}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': -97.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -111.0}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': -152.5}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -245.0}, {'J01': 3}, {'J01': 12}, 
45.0, {'J01': -385.0}, {'J01': 4}, {'J01': 18}, 
50.0, {'J01': -366.0}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -377.0}, {'J01': 4}, {'J01': 12}, 
60.0, {'J01': -510.5}, {'J01': 4}, {'J01': 19}, 
65.0, {'J01': -486.5}, {'J01': 5}, {'J01': 18}, 
70.0, {'J01': -502.5}, {'J01': 4}, {'J01': 15}, 
75.0, {'J01': -569.0}, {'J01': 4}, {'J01': 12}, 
80.0, {'J01': -461.0}, {'J01': 3}, {'J01': 13}, 
85.0, {'J01': -605.5}, {'J01': 3}, {'J01': 18}, 
90.0, {'J01': -816.0}, {'J01': 7}, {'J01': 28}, 
95.0, {'J01': -1108.5}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': -1398.0}, {'J01': 8}, {'J01': 36}, 
105.0, {'J01': -1758.0}, {'J01': 8}, {'J01': 36}, 
110.0, {'J01': -2125.5}, {'J01': 8}, {'J01': 38}, 
115.0, {'J01': -2510.5}, {'J01': 8}, {'J01': 40}, 
120.0, {'J01': -2903.0}, {'J01': 8}, {'J01': 42}, 
125.0, {'J01': -2770.0}, {'J01': 8}, {'J01': 39}, 
130.0, {'J01': -2838.0}, {'J01': 8}, {'J01': 39}, 
135.0, {'J01': -3238.0}, {'J01': 8}, {'J01': 42}, 
140.0, {'J01': -3667.0}, {'J01': 8}, {'J01': 45}, 
145.0, {'J01': -3259.5}, {'J01': 7}, {'J01': 38}, 
150.0, {'J01': -2127.0}, {'J01': 5}, {'J01': 25}, 
155.0, {'J01': -1868.5}, {'J01': 4}, {'J01': 22}, 
160.0, {'J01': -2113.5}, {'J01': 4}, {'J01': 31}, 
165.0, {'J01': -2404.0}, {'J01': 6}, {'J01': 36}, 
170.0, {'J01': -2786.0}, {'J01': 8}, {'J01': 44}, 
175.0, {'J01': -2453.0}, {'J01': 7}, {'J01': 36}, 
180.0, {'J01': -1961.5}, {'J01': 6}, {'J01': 29}, 
185.0, {'J01': -2267.5}, {'J01': 6}, {'J01': 35}, 
190.0, {'J01': -2619.0}, {'J01': 7}, {'J01': 37}, 
195.0, {'J01': -3002.0}, {'J01': 8}, {'J01': 40}, 
200.0, {'J01': -3413.5}, {'J01': 8}, {'J01': 45}, 
205.0, {'J01': -2927.5}, {'J01': 7}, {'J01': 38}, 
210.0, {'J01': -2533.5}, {'J01': 6}, {'J01': 31}, 
215.0, {'J01': -2180.0}, {'J01': 6}, {'J01': 32}, 
220.0, {'J01': -2329.0}, {'J01': 7}, {'J01': 35}, 
225.0, {'J01': -2696.0}, {'J01': 8}, {'J01': 40}, 
230.0, {'J01': -2642.0}, {'J01': 8}, {'J01': 36}, 
235.0, {'J01': -3005.0}, {'J01': 8}, {'J01': 38}, 
240.0, {'J01': -2367.0}, {'J01': 7}, {'J01': 27}, 
245.0, {'J01': -2317.0}, {'J01': 6}, {'J01': 26}, 
250.0, {'J01': -2596.0}, {'J01': 6}, {'J01': 33}, 
255.0, {'J01': -2289.0}, {'J01': 7}, {'J01': 33}, 
260.0, {'J01': -2272.5}, {'J01': 8}, {'J01': 34}, 
265.0, {'J01': -2387.0}, {'J01': 8}, {'J01': 32}, 
270.0, {'J01': -2396.5}, {'J01': 8}, {'J01': 32}, 
275.0, {'J01': -2644.5}, {'J01': 8}, {'J01': 34}, 
280.0, {'J01': -1932.0}, {'J01': 7}, {'J01': 29}, 
285.0, {'J01': -1776.5}, {'J01': 6}, {'J01': 24}, 
290.0, {'J01': -1972.0}, {'J01': 6}, {'J01': 26}, 
295.0, {'J01': -2244.5}, {'J01': 7}, {'J01': 32}, 
300.0, {'J01': -2588.0}, {'J01': 8}, {'J01': 38}, 
305.0, {'J01': -2631.5}, {'J01': 8}, {'J01': 35}, 
310.0, {'J01': -2909.5}, {'J01': 8}, {'J01': 35}, 
315.0, {'J01': -3117.0}, {'J01': 8}, {'J01': 33}, 
320.0, {'J01': -3439.0}, {'J01': 8}, {'J01': 37}, 
325.0, {'J01': -2920.0}, {'J01': 7}, {'J01': 34}, 
330.0, {'J01': -2259.0}, {'J01': 6}, {'J01': 26}, 
335.0, {'J01': -2179.0}, {'J01': 5}, {'J01': 25}, 
340.0, {'J01': -2451.5}, {'J01': 5}, {'J01': 32}, 
345.0, {'J01': -2091.5}, {'J01': 5}, {'J01': 27}, 
350.0, {'J01': -1498.5}, {'J01': 5}, {'J01': 18}, 
355.0, {'J01': -1451.0}, {'J01': 5}, {'J01': 16}, 
360.0, {'J01': -854.5}, {'J01': 4}, {'J01': 12}, 
365.0, {'J01': -829.5}, {'J01': 4}, {'J01': 18}, 
370.0, {'J01': -1016.0}, {'J01': 4}, {'J01': 22}, 
375.0, {'J01': -1054.5}, {'J01': 6}, {'J01': 28}, 
380.0, {'J01': -1194.0}, {'J01': 8}, {'J01': 34}, 
385.0, {'J01': -1535.5}, {'J01': 8}, {'J01': 35}, 
390.0, {'J01': -1893.0}, {'J01': 8}, {'J01': 38}, 
395.0, {'J01': -1515.5}, {'J01': 7}, {'J01': 29}, 
