5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.5}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -30.5}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -86.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -156.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -230.5}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -213.5}, {'J01': 3}, {'J01': 7}, 
45.0, {'J01': -154.5}, {'J01': 2}, {'J01': 7}, 
50.0, {'J01': -177.5}, {'J01': 2}, {'J01': 12}, 
55.0, {'J01': -308.5}, {'J01': 4}, {'J01': 18}, 
60.0, {'J01': -494.0}, {'J01': 4}, {'J01': 21}, 
65.0, {'J01': -514.0}, {'J01': 4}, {'J01': 26}, 
70.0, {'J01': -695.0}, {'J01': 6}, {'J01': 26}, 
75.0, {'J01': -863.5}, {'J01': 7}, {'J01': 26}, 
80.0, {'J01': -1145.5}, {'J01': 8}, {'J01': 33}, 
85.0, {'J01': -1393.5}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': -1633.0}, {'J01': 8}, {'J01': 28}, 
95.0, {'J01': -1922.0}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': -1653.5}, {'J01': 7}, {'J01': 30}, 
105.0, {'J01': -1319.5}, {'J01': 6}, {'J01': 21}, 
110.0, {'J01': -1362.0}, {'J01': 6}, {'J01': 25}, 
115.0, {'J01': -1621.0}, {'J01': 6}, {'J01': 27}, 
120.0, {'J01': -1911.5}, {'J01': 7}, {'J01': 35}, 
125.0, {'J01': -2278.0}, {'J01': 8}, {'J01': 42}, 
130.0, {'J01': -2698.0}, {'J01': 8}, {'J01': 42}, 
135.0, {'J01': -3120.5}, {'J01': 8}, {'J01': 43}, 
140.0, {'J01': -3553.0}, {'J01': 8}, {'J01': 45}, 
145.0, {'J01': -3573.5}, {'J01': 9}, {'J01': 40}, 
150.0, {'J01': -3927.5}, {'J01': 10}, {'J01': 42}, 
155.0, {'J01': -4364.0}, {'J01': 10}, {'J01': 47}, 
160.0, {'J01': -4613.0}, {'J01': 10}, {'J01': 43}, 
165.0, {'J01': -4994.0}, {'J01': 10}, {'J01': 43}, 
170.0, {'J01': -5429.0}, {'J01': 10}, {'J01': 47}, 
175.0, {'J01': -5492.5}, {'J01': 11}, {'J01': 48}, 
180.0, {'J01': -4792.0}, {'J01': 9}, {'J01': 43}, 
