5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -32.5}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -82.5}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': -73.0}, {'J01': 3}, {'J01': 5}, 
35.0, {'J01': -32.0}, {'J01': 1}, {'J01': 5}, 
40.0, {'J01': -92.5}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': -116.0}, {'J01': 3}, {'J01': 12}, 
50.0, {'J01': -192.5}, {'J01': 4}, {'J01': 17}, 
55.0, {'J01': -252.0}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -329.5}, {'J01': 3}, {'J01': 16}, 
65.0, {'J01': -464.5}, {'J01': 4}, {'J01': 21}, 
70.0, {'J01': -489.5}, {'J01': 5}, {'J01': 22}, 
75.0, {'J01': -672.0}, {'J01': 6}, {'J01': 26}, 
80.0, {'J01': -848.5}, {'J01': 6}, {'J01': 28}, 
85.0, {'J01': -935.0}, {'J01': 8}, {'J01': 27}, 
90.0, {'J01': -1077.0}, {'J01': 8}, {'J01': 27}, 
95.0, {'J01': -1353.5}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': -1456.0}, {'J01': 8}, {'J01': 28}, 
105.0, {'J01': -1715.5}, {'J01': 8}, {'J01': 28}, 
110.0, {'J01': -1983.0}, {'J01': 8}, {'J01': 31}, 
115.0, {'J01': -2298.0}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': -1913.5}, {'J01': 7}, {'J01': 28}, 
125.0, {'J01': -1631.0}, {'J01': 6}, {'J01': 24}, 
130.0, {'J01': -1317.0}, {'J01': 5}, {'J01': 19}, 
135.0, {'J01': -1095.0}, {'J01': 4}, {'J01': 18}, 
140.0, {'J01': -1279.0}, {'J01': 4}, {'J01': 22}, 
145.0, {'J01': -1539.5}, {'J01': 7}, {'J01': 35}, 
150.0, {'J01': -1814.0}, {'J01': 8}, {'J01': 38}, 
155.0, {'J01': -2102.0}, {'J01': 8}, {'J01': 37}, 
160.0, {'J01': -2246.5}, {'J01': 8}, {'J01': 35}, 
165.0, {'J01': -2556.0}, {'J01': 8}, {'J01': 39}, 
170.0, {'J01': -2338.5}, {'J01': 7}, {'J01': 34}, 
175.0, {'J01': -2168.5}, {'J01': 6}, {'J01': 33}, 
180.0, {'J01': -1714.0}, {'J01': 5}, {'J01': 26}, 
185.0, {'J01': -1356.0}, {'J01': 5}, {'J01': 19}, 
190.0, {'J01': -1195.5}, {'J01': 5}, {'J01': 15}, 
195.0, {'J01': -1241.0}, {'J01': 5}, {'J01': 18}, 
200.0, {'J01': -1402.0}, {'J01': 5}, {'J01': 27}, 
205.0, {'J01': -1539.0}, {'J01': 6}, {'J01': 21}, 
210.0, {'J01': -1702.0}, {'J01': 6}, {'J01': 19}, 
215.0, {'J01': -1076.5}, {'J01': 4}, {'J01': 24}, 
220.0, {'J01': -1113.0}, {'J01': 7}, {'J01': 33}, 
225.0, {'J01': -1332.5}, {'J01': 8}, {'J01': 35}, 
230.0, {'J01': -1657.0}, {'J01': 8}, {'J01': 36}, 
235.0, {'J01': -1507.5}, {'J01': 8}, {'J01': 34}, 
240.0, {'J01': -1751.5}, {'J01': 8}, {'J01': 35}, 
245.0, {'J01': -1935.5}, {'J01': 8}, {'J01': 36}, 
250.0, {'J01': -2132.5}, {'J01': 8}, {'J01': 38}, 
255.0, {'J01': -2520.0}, {'J01': 8}, {'J01': 41}, 
260.0, {'J01': -2046.5}, {'J01': 7}, {'J01': 32}, 
265.0, {'J01': -2202.5}, {'J01': 6}, {'J01': 30}, 
270.0, {'J01': -2308.5}, {'J01': 6}, {'J01': 32}, 
275.0, {'J01': -2635.0}, {'J01': 7}, {'J01': 36}, 
280.0, {'J01': -2931.0}, {'J01': 8}, {'J01': 38}, 
285.0, {'J01': -3246.0}, {'J01': 8}, {'J01': 37}, 
290.0, {'J01': -3618.5}, {'J01': 8}, {'J01': 38}, 
295.0, {'J01': -3139.5}, {'J01': 7}, {'J01': 31}, 
300.0, {'J01': -2038.0}, {'J01': 4}, {'J01': 21}, 
305.0, {'J01': -2244.0}, {'J01': 4}, {'J01': 23}, 
310.0, {'J01': -2467.0}, {'J01': 4}, {'J01': 26}, 
315.0, {'J01': -1730.5}, {'J01': 7}, {'J01': 27}, 
320.0, {'J01': -2013.0}, {'J01': 8}, {'J01': 30}, 
325.0, {'J01': -1871.5}, {'J01': 8}, {'J01': 28}, 
330.0, {'J01': -2009.0}, {'J01': 8}, {'J01': 30}, 
335.0, {'J01': -1698.5}, {'J01': 7}, {'J01': 31}, 
340.0, {'J01': -1949.5}, {'J01': 7}, {'J01': 31}, 
345.0, {'J01': -2077.5}, {'J01': 7}, {'J01': 32}, 
350.0, {'J01': -2308.5}, {'J01': 8}, {'J01': 33}, 
355.0, {'J01': -2603.5}, {'J01': 8}, {'J01': 34}, 
360.0, {'J01': -2940.0}, {'J01': 8}, {'J01': 36}, 
365.0, {'J01': -3077.5}, {'J01': 8}, {'J01': 38}, 
370.0, {'J01': -3250.5}, {'J01': 8}, {'J01': 38}, 
375.0, {'J01': -3538.0}, {'J01': 8}, {'J01': 38}, 
380.0, {'J01': -3813.0}, {'J01': 8}, {'J01': 37}, 
385.0, {'J01': -4144.0}, {'J01': 8}, {'J01': 37}, 
390.0, {'J01': -2797.5}, {'J01': 6}, {'J01': 30}, 
395.0, {'J01': -2776.5}, {'J01': 6}, {'J01': 29}, 
