5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -33.0}, {'J01': 3}, {'J01': 5}, 
25.0, {'J01': -42.5}, {'J01': 2}, {'J01': 4}, 
30.0, {'J01': -62.5}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -131.0}, {'J01': 3}, {'J01': 12}, 
40.0, {'J01': -168.5}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -159.0}, {'J01': 4}, {'J01': 7}, 
50.0, {'J01': -133.5}, {'J01': 3}, {'J01': 9}, 
55.0, {'J01': -234.0}, {'J01': 3}, {'J01': 14}, 
60.0, {'J01': -273.0}, {'J01': 3}, {'J01': 14}, 
65.0, {'J01': -418.5}, {'J01': 3}, {'J01': 17}, 
70.0, {'J01': -511.0}, {'J01': 5}, {'J01': 21}, 
75.0, {'J01': -461.0}, {'J01': 6}, {'J01': 22}, 
80.0, {'J01': -647.0}, {'J01': 7}, {'J01': 28}, 
85.0, {'J01': -946.5}, {'J01': 8}, {'J01': 34}, 
90.0, {'J01': -1263.5}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': -1564.0}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': -1714.0}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -1859.5}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -2051.0}, {'J01': 8}, {'J01': 31}, 
115.0, {'J01': -2361.5}, {'J01': 8}, {'J01': 32}, 
120.0, {'J01': -2605.0}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': -2855.5}, {'J01': 8}, {'J01': 36}, 
130.0, {'J01': -3187.0}, {'J01': 8}, {'J01': 35}, 
135.0, {'J01': -3540.5}, {'J01': 8}, {'J01': 37}, 
140.0, {'J01': -3925.5}, {'J01': 8}, {'J01': 42}, 
145.0, {'J01': -4236.5}, {'J01': 9}, {'J01': 45}, 
150.0, {'J01': -4695.5}, {'J01': 10}, {'J01': 48}, 
155.0, {'J01': -5187.0}, {'J01': 11}, {'J01': 51}, 
160.0, {'J01': -3529.5}, {'J01': 8}, {'J01': 39}, 
165.0, {'J01': -3598.0}, {'J01': 7}, {'J01': 38}, 
170.0, {'J01': -3954.5}, {'J01': 7}, {'J01': 41}, 
175.0, {'J01': -3711.0}, {'J01': 7}, {'J01': 41}, 
180.0, {'J01': -3895.0}, {'J01': 8}, {'J01': 42}, 
185.0, {'J01': -3941.5}, {'J01': 8}, {'J01': 44}, 
190.0, {'J01': -4299.5}, {'J01': 9}, {'J01': 45}, 
195.0, {'J01': -4715.5}, {'J01': 9}, {'J01': 45}, 
200.0, {'J01': -5165.5}, {'J01': 9}, {'J01': 45}, 
205.0, {'J01': -5487.5}, {'J01': 9}, {'J01': 46}, 
210.0, {'J01': -4553.0}, {'J01': 7}, {'J01': 36}, 
215.0, {'J01': -4765.0}, {'J01': 7}, {'J01': 34}, 
220.0, {'J01': -3311.5}, {'J01': 5}, {'J01': 23}, 
225.0, {'J01': -3392.5}, {'J01': 5}, {'J01': 24}, 
230.0, {'J01': -3245.5}, {'J01': 5}, {'J01': 28}, 
235.0, {'J01': -3278.0}, {'J01': 7}, {'J01': 30}, 
240.0, {'J01': -3401.0}, {'J01': 8}, {'J01': 34}, 
245.0, {'J01': -3634.5}, {'J01': 8}, {'J01': 35}, 
250.0, {'J01': -4002.0}, {'J01': 8}, {'J01': 41}, 
255.0, {'J01': -4412.0}, {'J01': 8}, {'J01': 41}, 
260.0, {'J01': -4825.0}, {'J01': 8}, {'J01': 42}, 
265.0, {'J01': -3362.5}, {'J01': 7}, {'J01': 32}, 
270.0, {'J01': -3135.5}, {'J01': 6}, {'J01': 30}, 
275.0, {'J01': -3044.5}, {'J01': 6}, {'J01': 29}, 
280.0, {'J01': -2470.5}, {'J01': 7}, {'J01': 28}, 
285.0, {'J01': -2356.0}, {'J01': 7}, {'J01': 30}, 
290.0, {'J01': -2585.0}, {'J01': 7}, {'J01': 33}, 
295.0, {'J01': -2617.5}, {'J01': 7}, {'J01': 31}, 
300.0, {'J01': -2268.0}, {'J01': 7}, {'J01': 33}, 
305.0, {'J01': -2420.5}, {'J01': 8}, {'J01': 33}, 
310.0, {'J01': -2683.0}, {'J01': 8}, {'J01': 37}, 
315.0, {'J01': -3057.5}, {'J01': 8}, {'J01': 40}, 
320.0, {'J01': -2570.0}, {'J01': 7}, {'J01': 35}, 
325.0, {'J01': -2255.5}, {'J01': 6}, {'J01': 29}, 
330.0, {'J01': -1854.5}, {'J01': 7}, {'J01': 28}, 
335.0, {'J01': -2067.5}, {'J01': 8}, {'J01': 32}, 
340.0, {'J01': -2406.0}, {'J01': 9}, {'J01': 38}, 
345.0, {'J01': -2790.0}, {'J01': 10}, {'J01': 39}, 
350.0, {'J01': -3184.5}, {'J01': 10}, {'J01': 41}, 
355.0, {'J01': -3594.5}, {'J01': 10}, {'J01': 41}, 
360.0, {'J01': -3739.0}, {'J01': 12}, {'J01': 39}, 
365.0, {'J01': -3900.5}, {'J01': 12}, {'J01': 37}, 
370.0, {'J01': -4233.0}, {'J01': 12}, {'J01': 40}, 
375.0, {'J01': -3609.0}, {'J01': 11}, {'J01': 37}, 
380.0, {'J01': -1535.0}, {'J01': 6}, {'J01': 23}, 
385.0, {'J01': -672.0}, {'J01': 4}, {'J01': 14}, 
390.0, {'J01': -325.0}, {'J01': 4}, {'J01': 11}, 
395.0, {'J01': -444.5}, {'J01': 4}, {'J01': 13}, 
