5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -14.5}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': -48.0}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -78.5}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -98.0}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': -143.0}, {'J01': 2}, {'J01': 11}, 
45.0, {'J01': -190.5}, {'J01': 3}, {'J01': 11}, 
50.0, {'J01': -286.5}, {'J01': 5}, {'J01': 17}, 
55.0, {'J01': -413.5}, {'J01': 4}, {'J01': 19}, 
60.0, {'J01': -479.0}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': -663.0}, {'J01': 7}, {'J01': 26}, 
70.0, {'J01': -907.0}, {'J01': 8}, {'J01': 31}, 
75.0, {'J01': -1097.5}, {'J01': 8}, {'J01': 27}, 
80.0, {'J01': -1308.5}, {'J01': 8}, {'J01': 28}, 
85.0, {'J01': -1568.0}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': -1143.0}, {'J01': 6}, {'J01': 25}, 
95.0, {'J01': -1068.0}, {'J01': 5}, {'J01': 22}, 
100.0, {'J01': -1301.0}, {'J01': 5}, {'J01': 28}, 
105.0, {'J01': -1307.5}, {'J01': 6}, {'J01': 25}, 
110.0, {'J01': -1464.0}, {'J01': 8}, {'J01': 30}, 
115.0, {'J01': -1758.0}, {'J01': 8}, {'J01': 31}, 
120.0, {'J01': -2011.0}, {'J01': 8}, {'J01': 35}, 
125.0, {'J01': -2376.0}, {'J01': 8}, {'J01': 40}, 
130.0, {'J01': -2758.0}, {'J01': 8}, {'J01': 40}, 
135.0, {'J01': -3169.5}, {'J01': 8}, {'J01': 44}, 
140.0, {'J01': -3392.5}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -3704.0}, {'J01': 8}, {'J01': 40}, 
150.0, {'J01': -4120.5}, {'J01': 9}, {'J01': 45}, 
155.0, {'J01': -3777.0}, {'J01': 8}, {'J01': 43}, 
160.0, {'J01': -3424.5}, {'J01': 7}, {'J01': 38}, 
165.0, {'J01': -2817.0}, {'J01': 7}, {'J01': 33}, 
170.0, {'J01': -2516.0}, {'J01': 6}, {'J01': 29}, 
175.0, {'J01': -2658.5}, {'J01': 6}, {'J01': 31}, 
180.0, {'J01': -2987.0}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': -3386.0}, {'J01': 8}, {'J01': 44}, 
190.0, {'J01': -3466.5}, {'J01': 9}, {'J01': 41}, 
195.0, {'J01': -3614.0}, {'J01': 9}, {'J01': 40}, 
200.0, {'J01': -3846.5}, {'J01': 10}, {'J01': 38}, 
205.0, {'J01': -4229.0}, {'J01': 10}, {'J01': 40}, 
210.0, {'J01': -4635.5}, {'J01': 10}, {'J01': 43}, 
215.0, {'J01': -5073.0}, {'J01': 11}, {'J01': 47}, 
220.0, {'J01': -5417.5}, {'J01': 12}, {'J01': 45}, 
225.0, {'J01': -5784.0}, {'J01': 12}, {'J01': 42}, 
230.0, {'J01': -6212.0}, {'J01': 12}, {'J01': 45}, 
235.0, {'J01': -5453.5}, {'J01': 12}, {'J01': 40}, 
240.0, {'J01': -5406.5}, {'J01': 12}, {'J01': 40}, 
245.0, {'J01': -5337.5}, {'J01': 13}, {'J01': 38}, 
250.0, {'J01': -5577.5}, {'J01': 13}, {'J01': 39}, 
255.0, {'J01': -3555.0}, {'J01': 9}, {'J01': 29}, 
260.0, {'J01': -3824.0}, {'J01': 9}, {'J01': 33}, 
265.0, {'J01': -4165.0}, {'J01': 10}, {'J01': 38}, 
270.0, {'J01': -3087.0}, {'J01': 8}, {'J01': 33}, 
275.0, {'J01': -2641.0}, {'J01': 8}, {'J01': 28}, 
280.0, {'J01': -2932.0}, {'J01': 8}, {'J01': 33}, 
285.0, {'J01': -3216.0}, {'J01': 9}, {'J01': 38}, 
290.0, {'J01': -3559.0}, {'J01': 10}, {'J01': 37}, 
295.0, {'J01': -3816.0}, {'J01': 11}, {'J01': 43}, 
