5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -26.5}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -93.5}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -154.0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -144.5}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -188.0}, {'J01': 2}, {'J01': 9}, 
45.0, {'J01': -239.5}, {'J01': 3}, {'J01': 10}, 
50.0, {'J01': -213.5}, {'J01': 4}, {'J01': 12}, 
55.0, {'J01': -231.5}, {'J01': 4}, {'J01': 13}, 
60.0, {'J01': -277.0}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': -390.5}, {'J01': 6}, {'J01': 22}, 
70.0, {'J01': -591.5}, {'J01': 6}, {'J01': 25}, 
75.0, {'J01': -788.0}, {'J01': 7}, {'J01': 26}, 
80.0, {'J01': -944.0}, {'J01': 8}, {'J01': 27}, 
85.0, {'J01': -1167.0}, {'J01': 8}, {'J01': 28}, 
90.0, {'J01': -1457.0}, {'J01': 8}, {'J01': 32}, 
95.0, {'J01': -1778.5}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': -2105.0}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -2365.0}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': -2538.0}, {'J01': 8}, {'J01': 31}, 
115.0, {'J01': -2855.5}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': -3203.5}, {'J01': 8}, {'J01': 39}, 
125.0, {'J01': -3542.5}, {'J01': 8}, {'J01': 38}, 
130.0, {'J01': -3927.5}, {'J01': 8}, {'J01': 40}, 
135.0, {'J01': -4337.5}, {'J01': 8}, {'J01': 45}, 
140.0, {'J01': -3852.0}, {'J01': 8}, {'J01': 41}, 
145.0, {'J01': -2094.5}, {'J01': 5}, {'J01': 27}, 
150.0, {'J01': -1726.0}, {'J01': 4}, {'J01': 22}, 
155.0, {'J01': -1784.5}, {'J01': 4}, {'J01': 19}, 
160.0, {'J01': -1964.0}, {'J01': 6}, {'J01': 23}, 
165.0, {'J01': -2073.5}, {'J01': 8}, {'J01': 28}, 
170.0, {'J01': -2378.5}, {'J01': 8}, {'J01': 37}, 
175.0, {'J01': -2651.0}, {'J01': 8}, {'J01': 41}, 
180.0, {'J01': -3029.0}, {'J01': 8}, {'J01': 43}, 
185.0, {'J01': -3430.0}, {'J01': 8}, {'J01': 43}, 
190.0, {'J01': -3622.5}, {'J01': 8}, {'J01': 42}, 
195.0, {'J01': -3629.0}, {'J01': 8}, {'J01': 37}, 
200.0, {'J01': -4005.0}, {'J01': 8}, {'J01': 40}, 
205.0, {'J01': -4256.0}, {'J01': 8}, {'J01': 40}, 
210.0, {'J01': -4601.5}, {'J01': 8}, {'J01': 42}, 
215.0, {'J01': -5021.5}, {'J01': 8}, {'J01': 42}, 
220.0, {'J01': -5444.5}, {'J01': 9}, {'J01': 43}, 
225.0, {'J01': -5697.0}, {'J01': 10}, {'J01': 43}, 
230.0, {'J01': -5726.5}, {'J01': 10}, {'J01': 40}, 
235.0, {'J01': -6130.5}, {'J01': 10}, {'J01': 42}, 
240.0, {'J01': -4186.5}, {'J01': 8}, {'J01': 32}, 
245.0, {'J01': -3969.0}, {'J01': 6}, {'J01': 27}, 
250.0, {'J01': -4257.5}, {'J01': 7}, {'J01': 34}, 
255.0, {'J01': -4599.5}, {'J01': 7}, {'J01': 36}, 
260.0, {'J01': -4976.0}, {'J01': 8}, {'J01': 42}, 
265.0, {'J01': -5225.0}, {'J01': 8}, {'J01': 41}, 
270.0, {'J01': -5454.5}, {'J01': 9}, {'J01': 39}, 
275.0, {'J01': -5822.0}, {'J01': 10}, {'J01': 42}, 
280.0, {'J01': -6204.0}, {'J01': 10}, {'J01': 42}, 
285.0, {'J01': -6632.0}, {'J01': 11}, {'J01': 45}, 
290.0, {'J01': -7091.0}, {'J01': 13}, {'J01': 48}, 
295.0, {'J01': -7455.5}, {'J01': 13}, {'J01': 45}, 
300.0, {'J01': -7831.0}, {'J01': 13}, {'J01': 45}, 
305.0, {'J01': -8291.5}, {'J01': 14}, {'J01': 49}, 
310.0, {'J01': -8795.5}, {'J01': 15}, {'J01': 52}, 
315.0, {'J01': -9221.5}, {'J01': 16}, {'J01': 51}, 
320.0, {'J01': -9640.5}, {'J01': 17}, {'J01': 53}, 
325.0, {'J01': -10184.0}, {'J01': 18}, {'J01': 59}, 
330.0, {'J01': -10613.5}, {'J01': 19}, {'J01': 54}, 
335.0, {'J01': -11094.0}, {'J01': 20}, {'J01': 55}, 
340.0, {'J01': -11567.0}, {'J01': 20}, {'J01': 52}, 
345.0, {'J01': -12051.0}, {'J01': 20}, {'J01': 53}, 
350.0, {'J01': -12556.5}, {'J01': 20}, {'J01': 51}, 
355.0, {'J01': -13070.5}, {'J01': 20}, {'J01': 52}, 
360.0, {'J01': -13601.0}, {'J01': 23}, {'J01': 57}, 
365.0, {'J01': -14179.5}, {'J01': 23}, {'J01': 60}, 
370.0, {'J01': -14790.5}, {'J01': 23}, {'J01': 63}, 
375.0, {'J01': -15395.5}, {'J01': 23}, {'J01': 62}, 
380.0, {'J01': -10083.0}, {'J01': 19}, {'J01': 47}, 
385.0, {'J01': -9795.5}, {'J01': 18}, {'J01': 45}, 
390.0, {'J01': -10253.0}, {'J01': 18}, {'J01': 49}, 
395.0, {'J01': -10749.5}, {'J01': 18}, {'J01': 52}, 
400.0, {'J01': -11101.5}, {'J01': 20}, {'J01': 53}, 
405.0, {'J01': -11479.5}, {'J01': 22}, {'J01': 56}, 
410.0, {'J01': -10674.5}, {'J01': 23}, {'J01': 55}, 
415.0, {'J01': -10188.0}, {'J01': 24}, {'J01': 50}, 
420.0, {'J01': -10666.0}, {'J01': 24}, {'J01': 53}, 
425.0, {'J01': -11213.0}, {'J01': 24}, {'J01': 57}, 
430.0, {'J01': -11593.0}, {'J01': 24}, {'J01': 55}, 
435.0, {'J01': -12070.5}, {'J01': 24}, {'J01': 56}, 
440.0, {'J01': -12646.5}, {'J01': 25}, {'J01': 62}, 
