5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.5}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -36.0}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': -83.5}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': -136.0}, {'J01': 4}, {'J01': 6}, 
35.0, {'J01': -189.0}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -264.0}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -329.0}, {'J01': 4}, {'J01': 7}, 
50.0, {'J01': -412.0}, {'J01': 4}, {'J01': 11}, 
55.0, {'J01': -550.5}, {'J01': 4}, {'J01': 20}, 
60.0, {'J01': -631.5}, {'J01': 4}, {'J01': 15}, 
65.0, {'J01': -693.0}, {'J01': 4}, {'J01': 11}, 
70.0, {'J01': -443.5}, {'J01': 3}, {'J01': 9}, 
75.0, {'J01': -319.5}, {'J01': 2}, {'J01': 13}, 
80.0, {'J01': -468.5}, {'J01': 4}, {'J01': 21}, 
85.0, {'J01': -625.0}, {'J01': 5}, {'J01': 23}, 
90.0, {'J01': -770.0}, {'J01': 5}, {'J01': 22}, 
95.0, {'J01': -1007.0}, {'J01': 5}, {'J01': 29}, 
100.0, {'J01': -1284.0}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': -1640.0}, {'J01': 8}, {'J01': 38}, 
110.0, {'J01': -2024.5}, {'J01': 8}, {'J01': 39}, 
115.0, {'J01': -2420.5}, {'J01': 8}, {'J01': 41}, 
120.0, {'J01': -2840.5}, {'J01': 8}, {'J01': 46}, 
125.0, {'J01': -2474.5}, {'J01': 6}, {'J01': 36}, 
130.0, {'J01': -1803.5}, {'J01': 6}, {'J01': 26}, 
135.0, {'J01': -1753.0}, {'J01': 6}, {'J01': 27}, 
140.0, {'J01': -2045.0}, {'J01': 7}, {'J01': 34}, 
145.0, {'J01': -2358.5}, {'J01': 8}, {'J01': 39}, 
150.0, {'J01': -2721.5}, {'J01': 8}, {'J01': 45}, 
155.0, {'J01': -2856.5}, {'J01': 8}, {'J01': 43}, 
160.0, {'J01': -3091.0}, {'J01': 8}, {'J01': 42}, 
165.0, {'J01': -3059.5}, {'J01': 8}, {'J01': 41}, 
170.0, {'J01': -2485.0}, {'J01': 7}, {'J01': 34}, 
175.0, {'J01': -2214.5}, {'J01': 7}, {'J01': 31}, 
180.0, {'J01': -2446.0}, {'J01': 7}, {'J01': 33}, 
185.0, {'J01': -2687.0}, {'J01': 8}, {'J01': 38}, 
190.0, {'J01': -3075.5}, {'J01': 8}, {'J01': 40}, 
195.0, {'J01': -3485.0}, {'J01': 8}, {'J01': 43}, 
200.0, {'J01': -3918.0}, {'J01': 9}, {'J01': 44}, 
205.0, {'J01': -3466.5}, {'J01': 7}, {'J01': 41}, 
210.0, {'J01': -3735.5}, {'J01': 7}, {'J01': 39}, 
215.0, {'J01': -3648.0}, {'J01': 7}, {'J01': 37}, 
220.0, {'J01': -3745.0}, {'J01': 9}, {'J01': 38}, 
225.0, {'J01': -4135.5}, {'J01': 9}, {'J01': 41}, 
230.0, {'J01': -4141.0}, {'J01': 9}, {'J01': 38}, 
235.0, {'J01': -4309.5}, {'J01': 9}, {'J01': 35}, 
240.0, {'J01': -4653.0}, {'J01': 9}, {'J01': 38}, 
245.0, {'J01': -4515.5}, {'J01': 8}, {'J01': 38}, 
250.0, {'J01': -4032.5}, {'J01': 8}, {'J01': 34}, 
255.0, {'J01': -3652.0}, {'J01': 9}, {'J01': 32}, 
260.0, {'J01': -3977.0}, {'J01': 10}, {'J01': 35}, 
265.0, {'J01': -4344.5}, {'J01': 10}, {'J01': 39}, 
270.0, {'J01': -3651.5}, {'J01': 10}, {'J01': 39}, 
275.0, {'J01': -2565.5}, {'J01': 7}, {'J01': 29}, 
280.0, {'J01': -2258.5}, {'J01': 5}, {'J01': 28}, 
285.0, {'J01': -2338.0}, {'J01': 6}, {'J01': 31}, 
290.0, {'J01': -2439.5}, {'J01': 7}, {'J01': 34}, 
295.0, {'J01': -2745.0}, {'J01': 8}, {'J01': 37}, 
300.0, {'J01': -2752.0}, {'J01': 10}, {'J01': 38}, 
305.0, {'J01': -3065.5}, {'J01': 10}, {'J01': 39}, 
310.0, {'J01': -3320.0}, {'J01': 10}, {'J01': 38}, 
315.0, {'J01': -3555.0}, {'J01': 10}, {'J01': 35}, 
320.0, {'J01': -3858.0}, {'J01': 11}, {'J01': 41}, 
325.0, {'J01': -4276.5}, {'J01': 13}, {'J01': 44}, 
330.0, {'J01': -4721.0}, {'J01': 13}, {'J01': 46}, 
335.0, {'J01': -5173.0}, {'J01': 14}, {'J01': 47}, 
340.0, {'J01': -5647.5}, {'J01': 15}, {'J01': 49}, 
345.0, {'J01': -6142.0}, {'J01': 16}, {'J01': 50}, 
350.0, {'J01': -6230.5}, {'J01': 16}, {'J01': 43}, 
355.0, {'J01': -6458.0}, {'J01': 16}, {'J01': 43}, 
360.0, {'J01': -6669.5}, {'J01': 17}, {'J01': 41}, 
365.0, {'J01': -7085.5}, {'J01': 18}, {'J01': 44}, 
370.0, {'J01': -7520.0}, {'J01': 18}, {'J01': 46}, 
375.0, {'J01': -7963.0}, {'J01': 18}, {'J01': 48}, 
380.0, {'J01': -6500.5}, {'J01': 16}, {'J01': 42}, 
385.0, {'J01': -4738.0}, {'J01': 12}, {'J01': 32}, 
390.0, {'J01': -5042.0}, {'J01': 12}, {'J01': 35}, 
395.0, {'J01': -5397.5}, {'J01': 13}, {'J01': 39}, 
400.0, {'J01': -5803.5}, {'J01': 14}, {'J01': 43}, 
405.0, {'J01': -6245.0}, {'J01': 15}, {'J01': 47}, 
410.0, {'J01': -6720.0}, {'J01': 17}, {'J01': 50}, 
415.0, {'J01': -5913.0}, {'J01': 17}, {'J01': 46}, 
420.0, {'J01': -6203.0}, {'J01': 17}, {'J01': 46}, 
425.0, {'J01': -6642.0}, {'J01': 18}, {'J01': 49}, 
430.0, {'J01': -7107.5}, {'J01': 18}, {'J01': 48}, 
435.0, {'J01': -5874.0}, {'J01': 16}, {'J01': 44}, 
440.0, {'J01': -6285.0}, {'J01': 16}, {'J01': 45}, 
445.0, {'J01': -6692.0}, {'J01': 16}, {'J01': 45}, 
450.0, {'J01': -7105.5}, {'J01': 19}, {'J01': 49}, 
