5.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.04017857)}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': np.float32(-0.234375)}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': np.float32(-0.5379464)}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': np.float32(-0.9464286)}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': np.float32(-1.4799107)}, {'J01': 5}, {'J01': 15}, 
40.0, {'J01': np.float32(-1.9375)}, {'J01': 6}, {'J01': 14}, 
45.0, {'J01': np.float32(-2.6517856)}, {'J01': 8}, {'J01': 22}, 
50.0, {'J01': np.float32(-2.763393)}, {'J01': 7}, {'J01': 22}, 
55.0, {'J01': np.float32(-2.640625)}, {'J01': 5}, {'J01': 21}, 
60.0, {'J01': np.float32(-2.6785715)}, {'J01': 3}, {'J01': 19}, 
65.0, {'J01': np.float32(-2.8058035)}, {'J01': 3}, {'J01': 17}, 
70.0, {'J01': np.float32(-3.591518)}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': np.float32(-2.9419644)}, {'J01': 4}, {'J01': 19}, 
80.0, {'J01': np.float32(-2.810268)}, {'J01': 4}, {'J01': 23}, 
85.0, {'J01': np.float32(-3.0245535)}, {'J01': 6}, {'J01': 25}, 
90.0, {'J01': np.float32(-2.96875)}, {'J01': 8}, {'J01': 26}, 
95.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 36}, 
110.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 36}, 
120.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 31}, 
125.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 21}, 
130.0, {'J01': np.float32(-3.90625)}, {'J01': 3}, {'J01': 16}, 
135.0, {'J01': np.float32(-2.5580356)}, {'J01': 3}, {'J01': 14}, 
140.0, {'J01': np.float32(-3.200893)}, {'J01': 4}, {'J01': 15}, 
145.0, {'J01': np.float32(-3.8861606)}, {'J01': 4}, {'J01': 17}, 
150.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 20}, 
155.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 20}, 
160.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 22}, 
165.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 25}, 
170.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 21}, 
175.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 24}, 
180.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 30}, 
185.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 36}, 
190.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 39}, 
195.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 42}, 
200.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 40}, 
205.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 38}, 
210.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 40}, 
215.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 41}, 
220.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 38}, 
225.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 38}, 
230.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 36}, 
235.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 40}, 
240.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 41}, 
245.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 46}, 
250.0, {'J01': np.float32(-4.0)}, {'J01': 10}, {'J01': 45}, 
255.0, {'J01': np.float32(-4.0)}, {'J01': 11}, {'J01': 45}, 
260.0, {'J01': np.float32(-4.0)}, {'J01': 11}, {'J01': 46}, 
265.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 48}, 
270.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 51}, 
275.0, {'J01': np.float32(-4.0)}, {'J01': 13}, {'J01': 52}, 
280.0, {'J01': np.float32(-4.0)}, {'J01': 14}, {'J01': 50}, 
285.0, {'J01': np.float32(-4.0)}, {'J01': 15}, {'J01': 51}, 
290.0, {'J01': np.float32(-4.0)}, {'J01': 17}, {'J01': 54}, 
295.0, {'J01': np.float32(-4.0)}, {'J01': 18}, {'J01': 55}, 
300.0, {'J01': np.float32(-4.0)}, {'J01': 18}, {'J01': 56}, 
305.0, {'J01': np.float32(-4.0)}, {'J01': 18}, {'J01': 56}, 
310.0, {'J01': np.float32(-4.0)}, {'J01': 18}, {'J01': 58}, 
315.0, {'J01': np.float32(-4.0)}, {'J01': 16}, {'J01': 51}, 
320.0, {'J01': np.float32(-4.0)}, {'J01': 12}, {'J01': 33}, 
325.0, {'J01': np.float32(-4.0)}, {'J01': 10}, {'J01': 25}, 
330.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 21}, 
335.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 20}, 
340.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 21}, 
345.0, {'J01': np.float32(-4.0)}, {'J01': 6}, {'J01': 22}, 
350.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 21}, 
355.0, {'J01': np.float32(-4.0)}, {'J01': 5}, {'J01': 27}, 
360.0, {'J01': np.float32(-4.0)}, {'J01': 7}, {'J01': 38}, 
365.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 41}, 
370.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 39}, 
375.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 34}, 
380.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 31}, 
385.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 32}, 
390.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 32}, 
395.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 32}, 
400.0, {'J01': np.float32(-4.0)}, {'J01': 8}, {'J01': 31}, 
405.0, {'J01': np.float32(-4.0)}, {'J01': 9}, {'J01': 33}, 
