5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.002775208)}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': np.float32(-0.04625347)}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': np.float32(-0.02960222)}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': np.float32(-0.67772245)}, {'J01': 1}, {'J01': 6}, 
35.0, {'J01': np.float32(0.5620888)}, {'J01': 1}, {'J01': 6}, 
40.0, {'J01': np.float32(-0.22257447)}, {'J01': 2}, {'J01': 9}, 
45.0, {'J01': np.float32(-1.4830807)}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': np.float32(1.4262843)}, {'J01': 3}, {'J01': 12}, 
55.0, {'J01': np.float32(-0.26782396)}, {'J01': 4}, {'J01': 19}, 
60.0, {'J01': np.float32(-1.7431222)}, {'J01': 4}, {'J01': 26}, 
65.0, {'J01': np.float32(1.1411096)}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': np.float32(-0.69649124)}, {'J01': 7}, {'J01': 28}, 
75.0, {'J01': np.float32(-1.7930934)}, {'J01': 8}, {'J01': 31}, 
80.0, {'J01': np.float32(-1.382681)}, {'J01': 8}, {'J01': 33}, 
85.0, {'J01': np.float32(1.5265772)}, {'J01': 8}, {'J01': 35}, 
90.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 39}, 
95.0, {'J01': np.float32(1.5477072)}, {'J01': 8}, {'J01': 37}, 
100.0, {'J01': np.float32(0.4006382)}, {'J01': 8}, {'J01': 38}, 
105.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 41}, 
110.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 39}, 
115.0, {'J01': np.float32(-0.17116411)}, {'J01': 8}, {'J01': 40}, 
120.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 38}, 
